pm_1
59.77924
58.89839
57.12717
54.07600
55.36258
53.63926
57.54803
52.87211
57.72911
57.87960
52.82995
52.75068
62.89265
63.33749
66.08100
55.26102
54.94743
67.43025
64.35506
54.29899
53.39496
61.49983
59.16203
52.10722
50.63811
56.78648
54.57899
49.08352
47.51489
52.52719
50.61924
45.97685
44.49732
39.39374
39.18801
38.98194
40.30741
40.12315
38.77705
38.57064
41.55714
41.39494
42.79685
41.23199
41.06829
39.93854
39.75509
38.36403
38.15756
39.56977
39.38405
37.95276
37.74662
41.69894
41.39149
38.26516
37.87525
44.87768
44.65336
48.59891
48.47108
44.42248
44.17959
41.07849
40.76385
37.48635
37.09682
40.44320
40.12004
36.71029
36.32423
48.32418
48.15998
43.92744
43.66183
47.97214
47.76245
43.38567
43.09327
39.79105
39.45975
35.94233
35.56079
39.12162
38.78083
35.18371
34.80721
44.96035
44.31812
36.36537
35.62718
43.71999
42.89629
34.89178
34.16235
42.00094
41.05240
33.44292
32.73249
40.07032
39.07372
32.03636
31.35951
38.08184
37.10855
30.70485
30.07549
36.39636
36.17873
35.78852
36.41187
36.07076
35.72762
36.03221
35.66524
35.39471
34.99784
35.29623
34.92483
34.59836
34.19713
36.65331
36.35846
37.59760
37.17799
36.90532
36.06204
35.76513
36.63332
36.36000
35.46811
35.17166
36.28173
35.96244
35.38282
35.03748
35.64210
35.32097
34.69052
34.34305
34.55183
34.17764
33.79399
33.38984
33.80328
33.42800
32.98494
32.58013
35.00025
34.67851
33.99540
33.64818
34.35644
34.03527
33.30113
32.95489
33.05245
32.67773
32.17547
31.77177
32.30455
31.93193
31.36924
30.96912
38.42862
37.34853
37.09766
38.20029
37.97353
36.84714
36.59680
36.08614
35.81403
34.87494
34.57880
35.54116
35.26882
34.28448
33.99018
37.74531
37.51719
36.34800
36.09836
37.28914
37.06286
35.84942
35.60118
34.99715
34.72776
33.69708
33.40545
34.45821
34.18998
33.11667
32.82857
33.71577
33.39624
32.60982
32.26708
33.07807
32.76238
31.92525
31.58555
31.56100
31.19207
30.57064
30.17471
30.82639
30.46257
29.78187
29.39324
32.44749
32.13466
31.24921
30.91463
31.82412
31.51722
30.58295
30.25451
30.10188
29.74546
29.00771
28.62638
29.39184
29.04225
28.25046
27.87861
36.83556
36.60874
35.35530
35.10905
36.38258
36.15870
34.86395
34.62029
33.92322
33.65945
32.54259
32.25885
33.39609
33.13471
31.97886
31.70015
35.03404
34.57215
32.01059
31.48729
31.21188
30.90953
29.93063
29.60933
30.61031
30.31569
29.29202
28.97880
28.69693
28.35716
27.51187
27.15068
28.02119
27.69022
26.79624
26.44676
30.02334
29.73461
28.67109
28.36673
28.60752
27.36446
27.04481
26.10358
25.76636
25.91960
34.11800
33.66998
30.97360
30.47446
33.22808
32.79580
29.98858
29.51495
28.04226
27.49452
25.30024
24.70848
26.96793
26.46164
24.14259
23.71932
32.37000
31.95464
29.05735
28.75511
29.76858
26.10335
25.63170
23.20332
22.71446
23.47406
28.96732
28.21844
22.66001
21.94060
27.52235
26.87695
21.30976
20.76087
26.28016
25.73076
20.28630
19.87955
25.22378
24.75772
19.53439
19.24099
24.33003
23.93801
18.99438
18.78832
23.57878
18.61825
36.49730
36.99285
36.49338
37.72223
38.71454
38.17054
37.19815
36.66121
37.60829
37.03140
39.61142
38.37637
36.11156
36.21131
35.76645
35.69423
35.27248
35.31565
34.85993
36.02477
35.54473
35.98345
35.46524
35.05799
34.56484
34.93886
34.40534
34.84685
34.41785
34.39974
33.93564
33.98600
33.55192
33.46852
32.99897
34.06685
33.56437
33.86495
33.31982
33.05812
32.54926
32.77025
32.21675
36.11219
35.55134
36.43952
35.83388
34.98145
34.40261
35.21452
34.58516
37.05071
35.67657
34.98890
36.41211
35.66193
33.81601
33.22217
33.94597
33.29827
32.62344
32.02071
32.64285
31.98303
34.28998
33.58011
34.89294
34.11110
32.86113
32.13391
33.31705
32.51326
33.11647
32.67974
32.52762
32.05506
32.24222
31.80503
31.58228
31.10984
32.03814
31.52613
