pm_1
12.81675
12.64001
12.47132
12.24080
12.09131
11.94911
11.81398
11.68574
11.56421
11.44913
11.34037
18.03465
18.76742
18.96860
18.77208
18.75525
19.17800
18.42898
18.64661
18.91641
18.66125
18.58913
18.39831
18.21773
18.01849
17.86142
17.66907
17.81461
17.60863
17.47387
17.27806
17.40295
17.19846
18.58957
18.38624
18.54517
18.31178
18.17213
17.95455
18.07900
17.84873
18.41174
18.16812
18.17739
17.94998
17.92982
17.69718
17.72312
17.49861
17.73626
17.52007
17.62248
17.40002
17.30636
17.09606
17.18239
16.96906
17.46953
17.24724
17.27796
17.06111
17.02962
16.81721
16.84874
16.64041
15.87239
15.70839
15.54692
15.38784
14.85432
15.31272
15.16088
15.23153
15.07777
15.01162
14.77847
14.92667
14.77864
17.14964
16.96231
16.77627
16.59154
17.08255
16.88864
16.99634
16.79680
16.69634
16.50694
16.60051
16.40718
16.48441
16.30843
16.40897
16.22857
16.13426
15.96228
16.05091
15.87588
16.32016
16.13657
16.21768
16.03161
15.95597
15.77877
15.84932
15.67051
16.88918
16.68627
16.76043
16.55605
16.48711
16.29210
16.35632
16.16073
16.60935
16.40632
16.43670
16.23705
16.20762
16.01360
16.04190
15.85073
16.10076
15.91371
15.96962
15.78241
15.73046
15.55129
15.59964
15.42076
15.82370
15.63824
15.66390
15.48097
15.45665
15.27923
15.30203
15.12718
15.79285
15.62619
15.70379
15.53474
15.46213
15.30108
15.36893
15.20615
15.60475
15.43413
15.49551
15.32399
15.26687
15.10300
15.15596
14.99181
15.14280
14.98750
15.04651
14.89025
14.83533
14.68593
14.73700
14.58712
14.94272
14.78563
14.83104
14.67395
14.63206
14.48166
14.52016
14.36997
15.37581
15.20416
15.24585
15.07503
15.03646
14.87217
14.90786
14.74464
15.10592
14.93637
14.95604
14.78889
14.77082
14.60885
14.62526
14.46549
14.71184
14.55493
14.58489
14.42899
14.40172
14.25183
14.27649
14.12768
14.45072
14.29597
14.30912
14.15647
14.14499
13.99732
14.00710
13.86132
14.04796
13.92285
14.70911
14.56647
14.36542
14.42624
14.28854
14.63166
14.48738
14.54862
14.40323
14.34592
14.20704
14.26052
14.12083
14.23171
14.10040
14.15346
14.02113
13.86834
13.96068
13.69897
13.54278
13.25490
13.31774
13.10243
13.62025
13.38261
13.44855
13.20940
13.15554
13.03401
12.92829
12.94949
12.84376
13.08201
12.97074
12.99193
12.88071
12.86231
12.75642
12.77220
12.66642
14.46014
14.31367
14.44016
14.21894
14.05247
14.33470
14.19078
14.22300
14.07955
13.97467
13.83358
13.86932
13.72855
13.77712
13.51380
13.69578
13.56099
13.59080
13.45638
13.42943
13.30082
13.32494
13.19682
14.10554
13.96247
13.98214
13.84015
13.82289
13.61875
13.70134
13.50468
13.85323
13.71235
13.71876
13.57964
13.57497
13.44069
13.44365
13.31101
13.48162
13.34754
13.36810
13.23489
13.21679
13.08903
13.10471
12.97783
13.25069
13.11827
13.18142
12.99815
12.98918
12.86309
12.87009
12.74512
13.26251
13.12973
13.01279
13.03319
12.91654
13.17536
13.05287
13.07162
12.94961
12.93354
12.81708
12.83058
12.71458
12.89888
12.78771
12.80272
12.69178
12.67931
12.57389
12.58386
12.47863
12.70359
12.59318
12.60170
12.49169
12.48555
12.38095
12.38475
12.28063
12.96452
12.84299
12.85391
12.73313
12.72449
12.60924
12.61557
12.50091
12.74012
12.62036
12.62336
12.50455
12.50355
12.38995
12.38894
12.27625
12.49687
12.38766
12.38946
12.28089
12.28129
12.17800
12.17547
12.07289
12.27928
12.17177
12.16673
12.06013
12.06717
11.96565
11.95670
11.85613
13.05091
12.85588
12.98672
12.88639
12.90719
12.80673
12.78851
12.69283
12.70858
12.61282
12.75299
12.66209
12.67732
12.58629
12.57335
12.48684
12.49753
12.41084
12.59946
12.50845
12.51950
12.42842
12.41960
12.27941
12.33973
12.20551
12.82520
12.72448
12.74050
12.63979
12.62628
12.53063
12.54172
12.44604
12.65320
12.55272
12.56347
12.46307
12.45470
12.35935
12.36544
12.27031
12.43727
12.34640
12.35296
12.26220
12.21446
12.12944
12.13606
12.05107
12.26641
12.14235
12.17784
12.05906
12.05528
11.97059
11.97235
11.88790
12.40228
12.25713
12.26823
12.18739
12.17837
12.10164
12.10865
12.03176
12.19644
12.11564
12.12259
12.04172
12.03677
11.96002
11.96304
11.88631
12.02672
11.95377
11.95694
11.88393
11.81316
11.88519
11.81238
11.81169
11.73897
11.74142
11.67242
11.66827
11.59942
12.04652
11.96585
11.96841
11.88785
11.88723
11.81077
11.80956
11.73327
11.88809
11.80793
11.80585
11.72594
11.72984
11.65401
11.64835
11.57280
11.73628
11.66390
11.65916
11.58699
11.59337
11.52490
11.51689
11.44870
11.58017
11.50848
11.49954
11.42821
11.43872
11.37100
11.35901
11.29170
12.47109
12.37115
12.37635
12.27675
12.27379
12.17918
12.17999
12.08580
12.27906
12.18013
12.17951
12.08113
12.08385
11.97377
11.97256
11.88020
12.06231
11.97355
11.97405
11.88566
11.88712
11.80317
11.79982
11.71626
11.88338
11.79562
11.79055
11.70334
11.71025
11.62740
11.61872
11.53646
12.07752
11.98003
11.97341
11.87047
11.87594
11.78440
11.77705
11.68625
11.86701
11.76839
11.75826
11.66390
11.67579
11.58599
11.57242
11.48354
11.69537
11.60901
11.59815
11.51256
11.52507
11.44370
11.42957
11.34899
11.49876
11.41421
11.39745
11.31387
11.33212
11.25259
11.23293
11.15437
11.72144
11.64208
11.63515
11.55626
11.56489
11.48996
11.47971
11.40530
11.54683
11.46868
11.45672
11.37918
11.39270
11.31901
11.30401
11.23100
11.41709
11.34642
11.33310
11.26290
11.27767
11.21101
11.19489
11.12876
11.24740
11.17799
11.16023
11.09150
11.11054
11.04516
11.02480
10.96022
11.36463
11.28805
11.27090
11.19509
11.21362
11.14152
11.12172
11.05041
11.17540
11.10065
11.07836
11.00459
11.02811
10.95787
10.93311
10.86398
11.07149
11.00358
10.98130
10.91436
10.93781
10.87397
10.84943
10.78656
10.88982
10.82380
10.79697
10.73209
10.75990
10.69791
10.66915
10.60827
11.67827
11.55050
11.60521
11.53988
11.53256
11.46743
11.47628
11.41451
11.40416
11.34263
11.42960
11.31535
11.35439
11.29607
11.28291
11.22481
11.23936
11.18423
11.16840
11.11376
11.45822
11.39351
11.38246
11.31805
11.33054
11.26944
11.25558
11.19480
11.30513
11.24125
11.22642
11.16296
11.17912
11.11884
11.10134
11.04164
11.21000
11.15228
11.13578
11.07859
11.09634
11.04199
11.02301
10.96916
11.06038
11.00358
10.98367
10.92748
10.94856
10.89513
10.87290
10.82009
11.20744
11.10582
11.13083
11.07893
11.06063
11.00917
11.02863
10.96394
10.94290
10.89520
10.99507
10.90675
10.91736
10.87223
10.84894
10.80424
10.82869
10.78646
