pm_1
28.37157
28.03744
27.84365
27.98488
27.61781
27.77775
28.34966
28.52799
27.94444
28.11130
28.30983
28.51608
28.72992
28.95186
29.18023
29.41549
29.65795
29.90604
30.16011
30.41982
30.68541
30.96697
27.63187
27.14479
26.56634
25.89024
27.79015
27.49608
27.31838
27.12623
27.68396
27.88037
27.33549
27.55581
26.75507
26.95867
26.09335
26.31546
26.88815
27.13284
26.33561
26.60750
25.11185
24.23147
23.24529
22.14817
25.33061
25.57314
24.46488
24.73452
25.84021
25.98320
25.03679
25.27724
23.49913
23.80674
22.43989
22.83444
24.16703
24.57258
23.31353
23.85783
28.08560
28.10544
27.78683
28.02886
28.33773
28.57865
27.92662
28.19162
27.39121
27.66269
26.89560
27.20031
27.94749
28.24332
27.52051
27.85613
28.82861
29.08577
28.46635
28.75112
29.35049
29.62297
29.04391
29.34489
28.09900
28.41676
28.20408
28.09380
28.74556
29.08304
28.46694
28.85171
26.30870
26.65403
25.65196
26.05521
27.01882
27.40123
26.48160
26.92933
24.97948
25.46925
24.44358
25.07254
25.98931
26.53190
25.72589
26.39757
27.80019
28.21168
27.39515
27.87658
28.63439
28.67482
28.36839
28.86816
27.09300
27.66793
27.08064
27.77127
28.25286
28.84207
28.46529
29.15898
29.90149
30.18626
29.65406
29.96945
30.47682
30.77326
30.29116
30.61843
29.42913
29.78348
29.24545
29.64774
30.14402
30.51037
30.05775
30.47319
31.08307
31.38750
30.95845
31.29438
31.69580
32.00799
31.63389
31.97629
30.88723
31.26254
30.89339
31.32067
31.64044
32.02051
31.74674
32.17365
29.13007
29.59365
29.13004
29.67054
30.06443
30.54128
30.21671
30.76688
29.43234
30.01965
29.84797
30.52877
30.59591
31.23136
31.19746
31.62552
31.97579
31.93042
32.49847
31.02154
31.50632
31.31918
31.62560
31.89323
31.85708
32.14250
31.98965
32.26494
32.49869
32.45121
32.69990
32.15967
32.42525
32.42628
32.70934
32.69040
32.95416
32.99081
33.27112
31.54726
31.85292
31.88885
32.21557
32.15801
32.46146
32.54043
32.86377
32.32511
32.67221
32.86827
33.23629
33.01778
33.36044
33.60109
33.96344
32.76407
33.06462
33.18411
33.50328
33.36371
33.66024
33.81950
34.13334
33.69934
34.03626
34.32190
34.67499
34.37042
34.70047
35.02559
35.37257
32.32271
32.32148
32.66791
33.01562
33.36407
32.40197
32.78406
32.60081
33.02713
33.16557
33.54591
33.26278
33.46877
33.43943
33.65711
33.67437
33.87911
33.87379
34.08985
33.71321
34.06246
34.41207
33.92439
34.30042
34.08343
34.28667
34.30471
34.51887
34.48945
34.69113
34.73166
34.94373
34.67317
35.04214
35.12072
35.52965
32.73227
32.96505
32.94752
33.19457
33.19746
33.42887
33.44030
33.68508
33.21710
33.47834
