pm_1
4.624151
4.605054
4.465436
4.437240
4.405049
4.367527
4.323432
4.271643
4.211818
4.023817
3.465691
3.419385
3.368980
3.810175
3.787689
4.224135
4.222325
3.768346
3.756197
4.220646
4.218758
3.400586
3.427302
3.448730
3.753145
3.756325
4.216677
4.213543
3.761627
3.675291
3.678154
3.861749
3.860308
4.085996
4.083210
4.340250
4.335114
4.079444
4.074493
4.328780
4.320745
3.679806
3.857954
3.854272
3.849088
3.842157
4.067859
4.059956
4.310848
4.298603
4.050368
4.038983
4.284557
4.268283
4.025458
4.010293
4.249726
4.175902
4.165614
4.294258
4.282477
3.949256
3.940928
4.048013
4.038260
3.932193
4.027934
4.017164
4.154827
4.143423
4.270009
4.257000
4.131527
4.119020
4.243316
4.229078
3.996160
3.983609
4.099842
4.085140
4.214187
4.195231
4.070235
4.054816
4.178040
4.160540
4.038836
4.142549
4.123922
4.104774
5.061678
5.096812
5.150071
5.012147
5.034691
5.382755
5.448882
5.060805
5.090438
5.527391
5.620361
4.949150
4.978541
5.730126
5.859007
5.011798
5.048483
5.753770
5.911175
5.087439
5.126931
6.094200
6.302323
4.720332
4.742449
5.291461
5.347898
4.760953
4.775699
5.399989
5.444785
5.916430
6.025240
6.539386
6.717507
6.130742
6.230729
6.901087
7.086811
4.784556
4.786493
5.480744
5.306581
5.311667
5.703180
5.716019
4.626370
4.620741
4.948821
4.943851
4.612499
4.602233
4.935778
4.923969
5.312809
5.310593
5.724499
5.727640
5.304254
5.293483
5.725996
5.718623
6.320547
6.143306
6.167885
6.624695
6.668088
7.271297
7.139821
7.209084
7.669685
7.773145
6.187852
6.202026
6.705349
6.736729
6.209122
6.209632
6.760659
6.775382
7.273202
7.330242
7.873188
7.968386
7.380144
7.420750
8.056254
8.136176
4.589397
4.573859
4.909090
4.890534
4.555122
4.533868
4.868164
4.766844
4.753375
4.933616
4.918423
5.277489
5.257053
5.705072
5.684385
5.231458
5.113437
5.097236
5.308138
5.290765
5.551647
5.536459
5.782773
5.767472
5.519730
5.501160
5.750075
5.730825
4.447031
4.434901
4.587583
4.573990
4.422177
4.408343
4.559525
4.544359
4.739073
4.723774
4.902483
4.885574
4.707646
4.690520
4.867510
4.848466
4.394227
4.379363
4.527958
4.511235
4.363890
4.347686
4.493683
4.475442
4.672563
4.653255
4.828264
4.807098
4.633526
4.612960
4.784486
4.761208
5.079388
5.060668
5.271811
5.250971
5.040761
5.019513
5.229073
5.205760
5.480989
5.458976
5.709433
5.686131
5.434746
5.409344
5.660797
5.632648
4.997114
4.973468
5.180975
5.154625
4.948490
4.921934
5.126904
5.097656
5.382057
5.353170
5.603192
5.571561
5.322443
5.290084
5.538021
5.502344
6.202314
6.186501
6.781215
6.623094
6.616139
6.940469
6.937293
6.034224
6.018990
6.308470
6.293566
6.001654
5.981872
6.276601
6.257132
6.606556
6.593939
6.930803
6.921190
6.577703
6.559182
6.908197
6.890583
7.449633
7.283039
7.284770
7.650673
7.659599
8.205176
8.042942
8.061191
8.457771
8.487021
7.283190
7.277911
7.664676
7.665385
7.268553
7.255355
7.661966
7.653706
8.075026
8.084609
8.513083
8.534080
8.089091
8.088697
8.550126
8.560180
5.959875
5.935506
6.234929
6.209814
5.908629
5.879457
6.182053
6.151314
6.537308
6.512400
6.870383
6.846252
6.484071
6.452600
6.818493
6.786679
5.847064
5.813053
6.117903
6.080753
5.776540
5.737756
6.041667
5.999630
6.417613
6.379456
6.751123
6.711424
6.336962
6.292146
6.667943
6.619394
7.236810
7.215088
7.640903
7.621773
7.188676
7.157909
7.598713
7.570044
8.082527
8.070850
8.564373
8.561671
8.051667
8.027610
8.552239
8.533751
7.122305
7.082242
7.536105
7.496354
7.037210
6.987672
7.451172
7.400049
7.996717
7.959375
8.509046
8.475944
7.914923
7.863803
8.434772
8.384817
4.330873
4.313564
4.456470
4.440597
4.294529
4.274613
4.419297
4.397319
4.591479
4.569251
4.737009
4.711769
4.552656
4.527964
4.695345
4.667213
4.254377
4.233596
4.374430
4.351226
4.212126
4.190063
4.327477
4.303043
4.502541
4.476173
4.638305
4.608522
4.449528
4.422374
4.577603
4.546203
4.894582
4.866127
5.066574
5.034491
4.849020
4.817090
5.016399
4.980245
5.255957
5.219722
5.464791
5.425168
5.182331
5.159747
5.383159
5.358455
4.784028
4.750001
4.942892
4.904221
4.714851
4.678332
4.864412
4.823347
5.117756
5.074388
5.311751
5.263294
5.029557
4.983462
5.213319
5.161720
4.167286
4.143852
4.277992
4.252088
4.225267
4.196883
4.394648
4.366480
4.513993
4.480769
4.337846
4.308860
4.446448
4.410716
4.167611
4.272709
4.236762
4.373603
4.334916
4.200641
4.164455
4.295757
4.256067
4.641113
4.602882
4.780740
4.737437
4.563540
4.523188
4.693126
4.647770
4.936028
4.886947
5.108747
5.054361
4.837191
4.786455
4.998234
4.941440
4.481815
4.439581
4.601557
4.554494
4.396240
4.352714
4.506771
4.458122
4.734721
4.682223
4.883681
4.825015
4.629002
4.575129
4.765493
4.705376
5.696530
5.653114
5.954986
5.907447
5.607336
5.579766
5.857420
5.804667
6.243878
6.192544
6.568042
6.512658
6.137904
6.080320
6.453676
6.390872
5.527956
5.474300
5.770134
5.710742
5.418651
5.361312
5.649239
5.585547
6.043003
5.976929
6.349855
6.278157
5.908941
5.838573
6.202534
6.124748
6.932190
6.873306
7.343480
7.279924
6.809714
6.741859
7.212174
7.138874
7.805489
7.740537
8.326529
8.259362
7.667228
7.588846
8.183991
8.098540
6.669565
6.618141
7.060563
7.003154
6.535954
6.449329
6.913202
6.818938
7.503829
7.439824
8.006854
7.907551
7.341153
7.237019
7.825986
7.711010
5.302218
5.241627
5.519964
5.452465
5.179513
5.115581
5.383381
5.312738
5.765775
5.690929
6.044303
5.961290
5.614063
5.535306
5.875794
5.788265
5.051078
4.985450
5.239993
5.166785
4.918984
4.851727
5.092446
5.017323
5.455005
5.372507
5.698726
5.607625
5.289566
5.205549
5.514204
5.420464
6.360432
6.268300
6.719327
6.617408
6.173505
6.076067
6.512004
6.403763
7.128278
7.013628
7.589927
7.463771
6.896550
6.775800
7.331336
7.196514
5.976511
5.874881
6.292780
6.179696
5.771717
5.666172
6.064598
5.948081
6.652243
6.525986
7.058103
6.917119
6.397794
6.267850
6.773793
6.629038
4.216108
4.176016
4.135882
4.308773
4.264539
4.409374
4.360357
4.220191
4.175828
4.311132
4.261899
4.520448
4.465814
4.644699
4.583260
4.411027
4.356110
4.521999
4.460691
4.131586
4.087545
4.212723
4.163738
4.115063
4.066524
4.301314
4.246683
4.399414
4.338358
4.192374
4.138507
4.277607
4.217344
4.018804
4.084907
4.032294
4.157676
4.098467
3.980468
3.929531
4.040418
3.983383
3.927468
3.872784
3.819460
4.783928
4.715664
4.941442
4.865078
4.646660
4.578012
4.788332
4.710951
5.120767
5.035290
5.325690
5.230255
4.949462
4.863351
5.134255
5.038045
4.509433
4.441004
4.634070
4.557415
4.372961
4.305392
4.481072
4.405288
4.776706
4.690764
4.941715
4.844987
4.605217
4.520190
4.749215
4.654054
5.560544
5.453995
5.829297
5.710753
5.346970
5.239583
5.591560
5.472210
6.136836
6.003851
6.483062
6.336674
5.871625
5.739239
6.188870
6.042680
5.132214
5.024960
5.352805
5.233757
4.917492
4.811300
5.115191
4.996671
5.607165
5.475557
5.897036
5.752480
5.344830
5.215141
5.609225
5.467413
4.238495
4.172405
4.330175
4.255942
4.106940
4.042911
4.182728
4.110377
4.435910
4.352516
4.559622
4.466164
4.270236
4.189216
4.373839
4.282817
3.980131
3.918716
4.039726
3.970598
3.858844
3.800608
3.903146
3.837547
4.109264
4.031338
4.193327
4.105118
3.955210
3.881072
4.019204
3.935382
4.705981
4.601660
4.879906
4.764253
4.498521
4.396794
4.649953
4.537128
5.085813
4.958849
5.327463
5.188487
4.833457
4.709830
5.052615
4.918961
4.296586
4.198122
4.425972
4.316567
4.101086
4.006622
4.209101
4.103149
4.588061
4.468330
4.787714
4.658901
4.350635
4.235111
4.532657
4.408972
3.744183
3.689491
3.773927
3.712479
3.653166
3.580684
3.809120
3.739520
3.853825
3.774765
3.672514
3.598206
3.698417
3.625064
3.524520
3.534966
3.474798
3.548964
3.480493
3.417989
3.364660
3.415763
3.355149
3.914409
3.824664
3.999928
3.899024
3.737635
3.653525
3.800585
3.704817
4.121188
4.010191
4.287979
4.168918
3.901519
3.795210
4.053346
3.940475
3.572725
3.493662
3.611936
3.526273
3.418772
3.348316
3.438283
3.354749
3.699641
3.502322
3.298917
3.247429
3.243793
3.127298
3.302868
3.113409
2.933170
2.969559
3.005094
5.514839
5.622889
5.775078
5.851042
5.981044
5.952953
6.067276
6.137400
6.325794
6.203922
6.368209
6.553005
6.827211
6.566681
6.807174
6.818791
7.191470
7.097724
7.446523
7.051994
7.302660
7.319955
7.612005
7.572169
7.861225
7.933156
8.287319
7.567413
7.540733
7.518887
7.150096
7.842682
8.171750
7.379427
7.619984
8.168899
8.179781
8.323911
8.616611
8.803317
8.678477
8.917489
9.136718
9.029684
9.260395
8.468706
8.612412
8.995341
9.192750
8.753310
8.888514
9.394233
9.598678
9.366801
9.608113
9.503807
9.760965
9.861434
10.12666
10.03295
10.32033
8.530726
8.920281
7.868054
8.120411
9.380932
9.618607
9.041863
9.236663
9.866678
10.12570
9.434922
9.635146
8.568409
8.714819
8.042987
8.144007
8.858537
8.998536
8.240919
8.330625
9.016885
8.887525
8.933512
9.323969
9.388797
9.802963
10.00536
8.973864
9.010596
9.450068
9.505449
9.041593
9.066811
9.556843
9.601738
9.923711
10.00514
10.37204
10.48181
10.08075
10.15220
10.58935
10.69193
10.40412
10.69339
10.62448
10.94660
10.75967
10.89935
11.04502
11.20893
11.03916
11.17900
11.37683
11.54804
11.18900
11.36504
11.17348
11.34490
11.54632
11.73339
11.52065
11.70048
9.084963
9.096048
9.640002
9.669896
9.098724
9.093053
9.691159
9.702089
10.21665
10.27357
10.79086
10.88296
10.32069
10.35729
10.96703
11.04007
9.076306
9.051457
9.702425
9.688827
9.015990
8.970236
9.664382
9.626055
10.38087
10.39060
11.10032
11.14401
10.38217
10.35852
11.16881
11.16870
11.31637
11.45207
11.72281
11.89975
11.58277
11.70679
12.07940
12.25959
11.92616
12.12517
11.88427
12.07152
12.33065
12.54261
12.26151
12.45413
11.81998
11.91889
12.43907
12.61381
11.99697
12.04843
12.77911
12.92500
12.76133
12.98736
12.64538
12.83290
13.22096
13.46208
13.01118
13.17020
10.39355
10.66953
9.836141
10.03288
10.95102
11.31756
11.47301
10.98569
11.11082
10.22208
10.39811
9.132638
9.259188
8.412372
8.484466
9.373003
9.471412
8.546092
8.593481
11.62820
11.78160
11.23205
11.34820
11.93150
12.07525
11.45695
11.55615
10.76437
10.84857
10.27015
10.32981
10.92461
10.99122
10.38210
10.42539
12.21099
12.33158
11.64345
11.71682
12.43217
12.50627
11.77036
11.80150
11.04601
11.08786
10.45922
10.48193
11.11589
11.12606
10.49326
10.49308
9.774684
9.817451
9.295357
9.322641
9.851959
9.879442
9.345748
9.361316
8.838006
8.854778
8.407237
8.415160
8.866593
8.874907
8.419455
8.419552
9.898607
9.909526
9.370776
9.373178
9.911096
9.903462
9.368942
9.357181
8.876710
8.873522
8.416883
8.408782
8.864662
8.850622
8.396868
8.380481
8.913305
8.845757
9.574114
9.507517
8.767034
8.678003
9.426955
9.332373
10.31583
10.25424
11.14561
11.09484
10.17290
10.07175
11.01473
10.90633
8.577037
8.467778
9.223897
9.101182
8.374462
8.246091
8.991852
8.847131
9.952418
9.815390
10.77008
10.60954
9.661111
9.514712
10.42737
10.24231
12.06292
12.03700
13.03430
13.07954
11.96454
11.84338
13.03363
12.88201
13.71162
13.96945
13.29338
13.35352
14.23665
13.77263
13.32037
13.18017
11.67804
11.47458
12.64160
12.34661
11.24266
11.00229
12.02355
11.68985
13.32747
12.90074
12.94893
12.66106
12.49135
12.09891
12.34534
12.01811
8.110720
7.968703
8.693104
8.531717
7.821456
7.667860
8.363753
8.190990
9.336331
9.148724
10.02848
9.805338
8.954455
8.754927
9.575562
9.342345
7.512341
7.353767
8.012572
7.833396
7.193308
7.031334
7.652399
7.470920
8.552332
8.346029
9.107461
8.873180
8.141210
7.936841
8.638844
8.409380
10.73445
10.46183
11.36311
11.03089
10.18685
9.912324
10.70772
10.39335
11.72914
11.36931
11.69836
11.37481
11.02289
10.69197
11.05866
10.75049
9.640856
9.373801
10.08858
9.793869
9.112522
8.856036
9.509346
9.235089
10.37459
10.07028
10.45277
10.16501
9.778410
9.498590
