pm_1
4.678728
4.693931
4.705157
4.701265
4.717431
4.714989
4.751917
4.755748
4.713188
4.707742
4.712084
4.717377
4.723623
4.730892
4.739060
4.748195
4.758365
4.769472
4.781616
4.794826
4.809264
4.885498
4.709215
4.723792
4.736595
4.746066
4.708402
4.729770
4.725121
4.745107
4.730037
4.731095
4.748084
4.752117
4.740586
4.746199
4.753372
4.762999
4.766729
4.774707
4.785067
4.798344
4.749974
4.745269
4.727789
4.692032
4.761439
4.776309
4.761942
4.783963
4.794437
4.822465
4.811007
4.847110
4.751355
4.784027
4.726862
4.780901
4.825162
4.873649
4.850113
4.930076
4.732849
4.682968
4.757124
4.762984
4.689491
4.696907
4.675219
4.684379
4.784036
4.794579
4.813545
4.830478
4.806163
4.818689
4.848901
4.868566
4.705228
4.714335
4.694361
4.705092
4.724243
4.734965
4.716475
4.728442
4.711945
4.726957
4.889278
4.784221
4.742639
4.758871
4.808006
4.832458
4.845852
4.871730
4.882475
4.921425
4.899748
4.929529
4.963380
5.007720
4.930143
4.989369
5.017199
5.108482
5.052342
5.117931
5.202225
5.296883
4.960669
4.992798
5.053757
5.100796
5.025513
4.952013
5.148403
5.195947
5.185111
5.252990
5.391647
5.485465
5.320571
5.387418
5.577562
5.666937
4.746415
4.758635
4.740895
4.753758
4.771646
4.785533
4.766981
4.780496
4.775503
4.792326
4.857567
4.883099
4.809318
4.826280
4.908749
4.934642
4.844499
4.858723
4.825241
4.837581
4.874160
4.891088
4.850213
4.863203
4.863017
4.877741
4.960547
4.995961
4.892158
4.906073
5.019958
5.044059
4.989969
5.028757
5.175401
5.231169
5.068084
5.107658
5.287689
5.344625
5.452734
5.515908
5.753510
5.836427
5.575463
5.651495
5.915109
5.915554
5.960509
6.077585
6.186526
5.147758
5.191160
5.401609
5.371717
5.396966
5.522264
5.549667
5.230725
5.197686
5.215758
5.328175
5.350374
5.423269
5.449603
5.580239
5.611001
5.476209
5.502873
5.641747
5.672732
5.620797
5.656236
5.801368
5.841471
5.691422
5.721014
5.881261
5.920652
6.005317
6.049661
6.235454
6.284068
6.093846
6.137541
6.332014
6.379619
5.756040
5.790920
5.952191
5.991277
5.825926
5.860804
6.030074
6.068879
6.171266
6.214000
6.426540
6.461845
6.256584
6.298684
6.507468
6.552772
4.909631
4.876709
4.890909
4.906196
4.923161
4.919404
4.931935
5.068210
5.092615
4.943799
4.954810
5.056764
5.067121
5.171868
5.187149
5.077715
5.088518
5.202827
5.219200
4.942812
4.966489
4.996357
4.964895
4.973887
5.099822
5.111627
5.236238
5.254311
5.124356
5.137844
5.273402
5.293974
4.981977
4.988989
5.242353
5.289700
5.234103
5.252595
5.372977
5.395968
5.271471
5.290609
5.419182
5.442862
5.529560
5.556680
5.703741
5.734666
5.584212
5.611949
5.766022
5.797738
5.310266
5.330007
5.466881
5.491508
5.350752
5.372092
5.516247
5.542102
5.640191
5.668721
5.829582
5.861873
5.697876
5.727044
5.894370
5.927381
5.895843
5.930797
6.107409
6.145979
5.965535
6.000628
6.184290
6.222250
6.340655
6.382150
6.597354
6.641645
6.423537
6.464473
6.685232
6.728509
6.035993
6.071355
6.260421
6.298728
6.107048
6.142797
6.336865
6.375189
6.504820
6.545264
6.771136
6.812916
6.585656
6.625857
6.854798
6.896064
5.394355
5.417443
5.568566
5.595971
5.441722
5.467097
5.624164
5.653479
5.757316
5.788123
5.960285
5.994209
5.819767
5.852210
6.028654
6.063535
5.493942
5.521899
5.683882
5.715315
5.551725
5.583420
5.747740
5.781715
5.885349
5.919514
6.099163
6.135298
5.954492
5.990180
6.172273
6.209835
6.178950
6.214944
6.413555
6.451828
6.251550
6.288651
6.489888
6.528401
6.665705
6.705583
6.937096
6.977549
6.745159
6.784277
7.017824
7.057559
6.325997
