pm_1
11.64830
11.53666
11.44485
11.56969
11.41503
11.28422
11.18035
11.10479
11.52679
11.31335
11.12794
10.97656
10.86205
10.78478
10.74334
11.54541
11.25111
10.98863
10.76929
10.59862
10.47790
10.40556
10.37795
10.00243
11.66553
11.25861
10.88537
10.56824
10.31690
10.13362
10.01620
9.959802
9.957782
9.714332
9.771867
9.857478
11.94882
11.37735
10.83979
10.38272
10.01881
9.748567
9.567631
9.469374
9.445194
9.484590
9.378469
9.485432
9.621475
9.878543
12.49020
11.59585
10.83037
10.19684
9.693918
9.315988
9.054174
8.898249
8.839553
8.868917
8.969533
9.005442
9.177220
9.377126
9.361652
9.540686
11.65926
11.23631
10.59911
9.910751
9.301742
8.818751
8.471060
8.252385
8.148899
8.143970
8.257495
8.438031
8.616278
8.867324
9.152363
9.287494
9.541409
9.780301
11.28525
10.79319
10.18687
9.526089
8.856571
8.274056
7.827150
7.532952
7.385928
7.369772
7.466371
7.658540
7.924925
8.240884
8.583641
8.935838
9.253368
9.594776
9.912573
9.937906
11.33912
10.83005
10.17045
9.401986
8.605085
7.858378
7.235279
6.796113
6.555707
6.497475
6.588694
6.796758
7.094834
7.461840
7.915844
8.326455
8.796404
9.288890
9.729804
10.13748
10.95869
10.48038
10.94727
11.02336
11.68590
11.31292
10.71570
9.904083
8.938555
7.927356
6.990343
6.242665
5.766949
5.584655
5.642847
5.867688
6.203772
6.618647
7.093128
7.685548
8.172957
8.677460
9.427642
9.979435
10.48867
10.93316
11.28417
11.56976
11.59702
11.65738
11.50785
11.06740
12.00717
11.96888
11.69230
11.09824
10.16112
8.952268
7.628341
6.371052
5.344549
4.753495
4.682741
4.930933
5.318570
5.782912
6.303968
6.874273
7.502600
8.205901
8.735343
9.438649
10.37635
11.00200
11.54509
12.15309
12.31428
12.33527
12.33479
12.12482
11.60571
11.02765
10.60429
11.82204
12.19842
12.50793
12.55112
12.17630
11.21637
9.719530
7.989638
6.334872
4.912411
3.759755
4.180953
4.629653
5.114548
5.642936
6.220584
6.872288
7.564234
8.364791
8.951402
9.772229
10.94362
11.70924
12.82993
13.61648
13.23496
13.22484
13.13440
12.61440
12.03087
11.53468
11.00946
10.47064
9.933168
9.411071
8.915552
11.11915
11.68724
12.35574
13.08862
13.71706
14.08921
13.47035
11.50716
9.185715
7.212441
5.775314
4.971794
4.800899
5.002109
5.348789
5.823055
6.384771
7.066909
7.802084
8.682673
9.316690
10.26691
11.67420
12.76366
13.98775
14.57548
14.36681
14.26975
14.02791
13.24282
12.67918
12.07109
11.42913
10.77291
10.12441
10.02623
9.401847
8.829925
8.315671
7.862353
9.915890
10.38866
11.03307
11.86900
12.90838
14.16619
15.64411
17.48915
13.35742
10.40782
8.305164
6.897686
6.064373
5.706248
5.679765
5.888419
6.216708
6.772531
7.414943
8.242216
9.117344
9.781601
10.86262
12.64338
13.79399
15.08597
15.81321
15.97727
15.39276
14.60394
13.98815
13.33044
13.17130
12.37592
11.55749
10.75757
9.907558
9.213982
8.585202
8.024147
7.533528
8.724717
8.942400
9.323522
9.913188
10.70695
11.65602
12.66070
13.46029
13.38841
12.03773
10.20941
8.690136
7.530580
6.777257
6.391379
6.281245
6.402273
6.714325
7.187870
7.821416
8.676788
9.224092
10.26413
11.58349
13.31607
14.77675
16.04422
17.41817
16.85841
16.18548
15.26091
14.59020
14.14445
13.38629
12.47258
11.51586
10.56523
9.737584
8.987569
8.311767
7.708458
7.179358
6.730360
7.884182
7.843588
7.862397
8.061696
8.563737
9.264813
9.998884
10.61773
10.93831
10.77497
10.10271
9.216132
8.347098
7.560619
7.002624
6.704262
6.620473
6.742230
7.052291
7.538186
8.191735
9.092909
10.16673
10.84834
11.63374
12.26180
11.84567
12.47216
13.21362
13.84431
13.30473
13.89756
14.62711
15.21402
14.63871
15.15070
15.91285
16.52891
16.42972
15.94707
15.49069
14.73925
14.14014
13.60660
12.37460
11.29456
10.34526
9.494452
8.728303
8.032816
7.400361
6.831998
6.338858
5.943024
7.455286
7.329425
7.181476
7.003097
6.783310
7.467046
8.114200
8.666226
9.049520
9.191519
9.051238
8.655150
8.098525
7.502852
7.187778
6.826099
6.631872
6.652527
6.836669
7.203990
7.766222
8.692414
9.542568
10.57928
10.85844
11.44485
11.05839
11.65731
12.05290
12.67623
12.27263
12.94107
13.38536
13.93424
13.48496
13.99041
14.62893
15.06839
14.63934
15.01338
15.43759
15.71978
15.30960
15.51733
15.90023
16.09853
15.86337
15.84973
15.81892
15.63895
15.02356
14.34289
13.44357
12.61945
11.69447
10.82376
9.961413
9.179687
8.463871
7.796337
7.164560
6.564960
6.007983
5.529863
6.912333
6.838336
6.895533
7.167475
7.538810
7.860704
8.047069
8.058103
7.894507
7.591142
7.206148
6.804999
6.447007
6.393701
6.303571
6.412950
6.689811
7.175701
8.033291
8.814699
9.837912
10.59508
11.18262
10.79733
11.33845
11.27676
11.89451
12.03070
12.72602
12.63429
13.29305
12.95662
13.62816
13.63002
14.09518
13.84444
14.27293
14.69945
15.01360
14.83195
15.08941
15.24271
15.37999
15.44835
15.67630
15.71742
15.63406
15.63095
15.51110
15.49337
15.29368
15.32493
15.08269
15.04608
14.76255
14.79609
14.88852
14.43882
13.61363
12.50567
11.64246
10.82446
10.16534
9.463742
8.827618
8.236030
7.664161
7.091844
6.509446
5.918592
5.329845
4.756870
6.829364
6.841543
6.934392
7.107677
7.307554
7.446234
7.456787
7.329810
7.096210
6.797227
6.472242
6.157450
5.886413
5.693430
5.796453
6.088218
6.477646
7.122533
7.982895
8.998631
9.763779
10.37786
9.914512
10.58296
11.02177
11.65620
11.26716
12.02972
12.38344
13.11066
12.80059
13.09830
13.35414
14.04613
13.84294
14.56365
14.70828
14.68108
15.36912
15.08050
15.23773
15.45251
15.38995
15.45548
15.56083
15.73419
15.40981
15.83496
15.63257
15.45394
15.71599
15.46414
15.20893
14.90970
15.14490
