pm_1
1.296261
1.306769
1.316980
1.408217
1.383343
1.320147
1.336948
1.411795
1.425195
1.338034
1.348103
1.315298
1.341641
1.404457
1.431582
1.513549
1.541470
1.293662
1.252109
1.252939
1.298323
1.305118
1.256397
1.262510
1.273400
1.306242
1.346643
1.399703
1.451413
1.507003
1.504993
1.514313
1.574817
1.608937
1.631695
1.674894
1.776797
1.774072
1.844834
1.207018
1.205218
1.157635
1.152266
1.206879
1.211937
1.152107
1.156823
1.206817
1.220566
1.159824
1.174039
1.236358
1.253915
1.190104
1.206825
1.256999
1.276823
1.299045
1.324735
1.361282
1.377944
1.401566
1.430945
1.468249
1.507177
1.560180
1.654157
1.731244
1.775406
1.856435
1.095135
1.100028
1.107160
1.096187
1.077013
1.038860
1.095822
1.103916
1.059465
1.078761
1.117485
1.134674
1.102375
1.121393
1.152243
1.169504
1.138165
1.153323
1.185951
1.199548
1.166812
1.178584
1.184587
1.193394
1.148613
1.153496
1.182074
1.185603
1.205623
1.219351
1.245846
1.280313
1.325730
1.382511
1.454638
1.564993
1.647481
1.767656
1.886126
2.004676
2.116924
2.218119
2.305578
1.196039
1.337334
1.182451
1.133019
1.330606
1.232723
1.125135
1.125509
1.216173
1.204072
1.140130
1.148129
1.209413
1.204623
1.157677
1.165294
1.201129
1.200140
1.171901
1.177283
1.197390
1.194342
1.157060
1.131498
1.159917
1.156561
1.134899
1.132168
1.123661
1.115481
1.098348
1.098267
1.054543
1.053347
1.097043
1.103714
1.037340
1.040743
1.080640
1.089025
1.116792
1.161765
1.223338
1.324163
1.454912
1.593281
1.777248
1.965630
2.146133
2.303418
2.430628
2.528016
2.599567
1.493313
1.654058
1.486845
1.485277
1.642599
1.635070
1.312588
1.290497
1.410016
1.377523
1.289173
1.273056
1.369834
1.343231
1.258605
1.247657
1.318891
1.296546
1.235366
1.199206
1.250884
1.231627
1.173741
1.163384
1.213514
1.177494
1.021165
1.023057
1.035481
1.004880
1.021773
1.019223
1.002421
0.9982371
1.015591
0.9879122
0.9925808
0.9493207
0.9879717
0.9889736
0.9446446
0.9405200
0.9819186
0.9862604
0.9317830
0.9302506
0.9645623
0.9873149
1.030653
1.129276
1.276404
1.515715
1.848809
2.200855
2.485495
2.672264
2.784388
2.849925
2.788502
1.934656
2.142357
2.040726
2.035346
2.147687
2.146958
1.923143
1.908595
1.780046
1.890955
1.870514
2.025482
2.011106
2.139722
2.125601
1.992382
1.969427
2.104820
2.077975
1.759361
1.736993
1.847389
1.822021
1.740193
1.942801
1.912867
2.045674
2.009035
1.880357
1.845704
1.968875
1.926339
1.834333
1.808858
1.809639
1.941327
1.882166
1.837272
1.920558
1.900257
1.977705
1.950182
1.785480
1.766176
1.893848
1.855312
1.500706
1.481729
1.825341
1.540147
1.441748
1.405554
1.490201
1.446773
1.372978
1.343649
1.409355
1.377219
1.289587
1.265754
1.320915
1.297386
1.243594
1.222425
1.276134
1.255934
1.031730
1.004290
1.049013
1.028759
1.000912
0.9948146
1.025587
1.017677
0.9863264
0.9759885
1.005309
0.9892476
0.9204149
0.9105113
0.9587117
0.9029544
0.8964939
0.8895096
0.8844700
0.8717482
0.8850902
0.8854150
0.8636576
0.8628130
0.8871558
0.8921587
0.8658556
0.8809023
0.8952820
0.9204873
0.9432130
1.400120
2.074385
3.063725
3.100244
3.124544
3.094802
3.083017
3.062320
2.251246
2.131948
1.981016
2.045698
2.199759
2.274188
2.121541
2.208794
2.215599
2.248487
2.302170
2.348511
2.264696
2.272013
2.385934
2.413386
2.353671
2.434760
2.307074
2.416494
2.510849
2.569501
2.536728
2.668114
2.268900
2.254942
2.417962
2.402814
2.230337
2.196368
2.369497
2.321515
2.592843
2.570682
2.810580
2.682301
2.511553
2.433031
2.562871
2.451218
2.154856
2.107490
2.263432
2.199368
2.056279
2.002634
2.132237
2.064383
2.347125
2.260050
2.341629
2.243091
2.174780
2.092555
2.150681
2.063930
1.947999
1.893235
1.997129
1.931555
2.017143
1.980929
1.868147
1.984721
2.014090
1.939530
1.982400
1.905764
1.868998
1.802359
1.833677
1.765927
1.947024
1.915709
1.943007
1.904964
1.887295
1.861941
1.870690
1.840277
1.905861
1.862682
1.823063
1.787783
1.823976
1.789739
1.746984
1.710734
1.839817
1.821019
1.813789
1.791261
1.549047
1.759922
1.734568
1.679079
1.651970
1.734383
1.718148
1.645969
1.628490
1.494441
1.448906
1.468211
1.443857
1.418598
1.395922
