pm_1
0.2313793
0.2322283
0.2322842
0.2319311
0.2329667
0.2325988
0.2318984
0.2315760
0.2322258
0.2318359
0.2314818
0.2311250
0.2307660
0.2304046
0.2300428
0.2296804
0.2293174
0.2289558
0.2285961
0.2282389
0.2278857
0.2271096
0.2332407
0.2344355
0.2358335
0.2374479
0.2328986
0.2334421
0.2340924
0.2344890
0.2330569
0.2326652
0.2340982
0.2336996
0.2354960
0.2351498
0.2371269
0.2367976
0.2353781
0.2349828
0.2369213
0.2365408
0.2392854
0.2413334
0.2435701
0.2459459
0.2389922
0.2386954
0.2410916
0.2408460
0.2383909
0.2383958
0.2406000
0.2405602
0.2434028
0.2432491
0.2458991
0.2459125
0.2431000
0.2429545
0.2459603
0.2460120
0.2322652
0.2315720
0.2332929
0.2328757
0.2311812
0.2307857
0.2319205
0.2314998
0.2345780
0.2341634
0.2361527
0.2357537
0.2337361
0.2332998
0.2353427
0.2349161
0.2303848
0.2299809
0.2310715
0.2306340
0.2295733
0.2291616
0.2301904
0.2297392
0.2321781
0.2317281
0.2344781
0.2333203
0.2312652
0.2307931
0.2328666
0.2323969
0.2380413
0.2376781
0.2402736
0.2399719
0.2373016
0.2369096
0.2396578
0.2393252
0.2428948
0.2427077
0.2460635
0.2460627
0.2424964
0.2422598
0.2460195
0.2459211
0.2364982
0.2360710
0.2389697
0.2385856
0.2356241
0.2345776
0.2381781
0.2377417
0.2419900
0.2416820
0.2457703
0.2455577
0.2413281
0.2409348
0.2452793
0.2449269
0.2287484
0.2283337
0.2292793
0.2288138
0.2279183
0.2275029
0.2283416
0.2278636
0.2303099
0.2298133
0.2319166
0.2314232
0.2293077
0.2287912
0.2309140
0.2303956
0.2267759
0.2263798
0.2271575
0.2266837
0.2259895
0.2256073
0.2262068
0.2257286
0.2281216
0.2275953
0.2298662
0.2292594
0.2270611
0.2265174
0.2287203
0.2281781
0.2341195
0.2336494
0.2369180
0.2364740
0.2331648
0.2326636
0.2360136
0.2355346
0.2404962
0.2400117
0.2445106
0.2440243
0.2394704
0.2389873
0.2434686
0.2421386
0.2418713
0.2441276
0.2441127
0.2321550
0.2316169
0.2350347
0.2338830
0.2336347
0.2354582
0.2352225
0.2311030
0.2300566
0.2297955
0.2314037
0.2311440
0.2333805
0.2331242
0.2349631
0.2347022
0.2328678
0.2326104
0.2344389
0.2341753
0.2376909
0.2374326
0.2395601
0.2392913
0.2371654
0.2369328
0.2390144
0.2387268
0.2415943
0.2413059
0.2438106
0.2434965
0.2410091
0.2407021
0.2431684
0.2428298
0.2366637
0.2363902
0.2384848
0.2381928
0.2361146
0.2358358
0.2378952
0.2375944
0.2404373
0.2401160
0.2424789
0.2421737
0.2397889
0.2394550
0.2418043
0.2414277
0.2252374
0.2252505
0.2247780
0.2243142
0.2238659
0.2259648
0.2254022
0.2276326
0.2270875
0.2248344
0.2242600
0.2261555
0.2258794
0.2272523
0.2269942
0.2256058
0.2253352
0.2267405
0.2264935
0.2234424
0.2230582
0.2227326
0.2236801
0.2230936
0.2250696
0.2248100
0.2262534
0.2260233
0.2245597
0.2243171
0.2258037
0.2255981
0.2225053
0.2219141
0.2246412
0.2243199
0.2295359
0.2292769
0.2308882
0.2306346
0.2290206
0.2287668
0.2303827
0.2301344
0.2323501
0.2320944
0.2339104
0.2336422
0.2318410
0.2315895
0.2333784
0.2331170
0.2285172
0.2282680
0.2298892
0.2296491
0.2280288
0.2277958
0.2294101
0.2291820
0.2313418
0.2310972
0.2328570
0.2326009
0.2308582
0.2306198
0.2323478
0.2320997
0.2355562
0.2352746
0.2372897
0.2369833
0.2349891
0.2347078
0.2366745
0.2363611
0.2391170
0.2387739
0.2410430
0.2406534
0.2384286
0.2380801
0.2402576
0.2398590
0.2344286
0.2341504
0.2360514
0.2357435
0.2338758
0.2336039
0.2354364
0.2351327
0.2377264
0.2373765
0.2394570
0.2390494
0.2370280
0.2366812
0.2386465
0.2382439
0.2275715
0.2273557
0.2289604
0.2287477
0.2271511
0.2269575
0.2285434
0.2283497
0.2303924
0.2301714
0.2318521
0.2316152
0.2299587
0.2297545
0.2313847
0.2311609
0.2267776
0.2266083
0.2281669
0.2279949
0.2264573
0.2263231
0.2278324
0.2276856
0.2295586
0.2293731
0.2309455
0.2307379
0.2291973
0.2290294
0.2305398
0.2303507
0.2333369
0.2330706
0.2348323
0.2345351
0.2328135
0.2325633
0.2342397
0.2339533
0.2363363
0.2359956
0.2378440
0.2374466
0.2356587
0.2353240
0.2370544
0.2366670
0.2323193
0.2320837
0.2336740
0.2334012
0.2318555
0.2316367
0.2331368
0.2328804
0.2349988
0.2346814
0.2362828
0.2359096
0.2343715
0.2340706
0.2355455
0.2351902
0.2213210
0.2216959
0.2241062
0.2240115
0.2220701
0.2224441
0.2240242
0.2241282
0.2233235
0.2235030
0.2237594
0.2238851
0.2247742
0.2248453
0.2240170
0.2241582
0.2249289
0.2250204
0.2236844
0.2238668
0.2240508
0.2243049
0.2244570
0.2251239
0.2252351
0.2246131
0.2247737
0.2253545
0.2254805
0.2262051
0.2261052
0.2275530
0.2274333
0.2260221
0.2259571
0.2273282
0.2272367
0.2288757
0.2287342
0.2301687
0.2300000
0.2286040
0.2284865
0.2298426
0.2296954
0.2259085
0.2258743
0.2271599
0.2270962
0.2258583
0.2258581
0.2270441
0.2270075
0.2283806
0.2282876
0.2295603
0.2294359
0.2282064
0.2281352
0.2293237
0.2292226
0.2314265
0.2312235
0.2326336
0.2323957
0.2310333
0.2308541
0.2321656
0.2319487
0.2337787
0.2334973
0.2348457
0.2345120
0.2332261
0.2329638
0.2341907
0.2338813
0.2306854
0.2305283
0.2317434
0.2315490
0.2303823
0.2302483
0.2313669
0.2311965
0.2327160
0.2324808
0.2335831
0.2333011
0.2322580
0.2320488
0.2330337
0.2327811
0.2258713
0.2258985
0.2269847
0.2269737
0.2259375
0.2259885
0.2269754
0.2269882
0.2280783
0.2280342
0.2291311
0.2290536
0.2280010
0.2279801
0.2289883
0.2289347
0.2260475
0.2261195
0.2270126
0.2270456
0.2262005
0.2262898
0.2270905
0.2271456
0.2279705
0.2279713
0.2288922
0.2288616
0.2279814
0.2280036
0.2288418
0.2288318
0.2301256
0.2300129
0.2310390
0.2308938
0.2299148
0.2298282
0.2307590
0.2306396
0.2318528
0.2316703
0.2325433
0.2323212
0.2315020
0.2313458
0.2321148
0.2319244
0.2297542
0.2296919
0.2305330
0.2304396
0.2296420
0.2296037
0.2303591
0.2302919
0.2312062
0.2310807
0.2317486
0.2315908
0.2309698
0.2308733
0.2314491
0.2313240
0.2249379
0.2251048
0.2256122
0.2257503
0.2252745
0.2254477
0.2258930
0.2260402
0.2261928
0.2263504
0.2265119
0.2266779
0.2268475
0.2270212
0.2269304
0.2271976
0.2273790
0.2271275
0.2273265
0.2275634
0.2277516
0.2275282
0.2277319
0.2279429
0.2281379
0.2263877
0.2264927
0.2272095
0.2272830
0.2266054
0.2267244
0.2273645
0.2274548
0.2280365
0.2280789
0.2288343
0.2288482
0.2281315
0.2281929
0.2288721
0.2289071
0.2268492
0.2269811
0.2275527
0.2276572
0.2271193
0.2272628
0.2277700
0.2278906
0.2282641
0.2283437
0.2289518
0.2290071
0.2284311
0.2285279
0.2290719
0.2291455
0.2295760
0.2295616
0.2302374
0.2301948
0.2295592
0.2295680
0.2301664
0.2301510
0.2307916
0.2307240
0.2312149
0.2311223
0.2306698
0.2306310
0.2310457
0.2309846
0.2295887
0.2296201
0.2301479
0.2301580
0.2296630
0.2297165
0.2301798
0.2302143
0.2306065
0.2305958
0.2309401
0.2309114
0.2305993
0.2306161
0.2308981
0.2309001
0.2274122
0.2275665
0.2280176
0.2281517
0.2277263
0.2278899
0.2282920
0.2284388
0.2286333
0.2287464
0.2292294
0.2293229
0.2288676
0.2289960
0.2294252
0.2295367
0.2280596
0.2282335
0.2285906
0.2287496
0.2284125
0.2285954
0.2289140
0.2290844
0.2291323
0.2292744
0.2296564
0.2297849
0.2294248
0.2295820
0.2299209
0.2300654
0.2297799
0.2298547
0.2302605
0.2303179
0.2299401
0.2300351
0.2303876
0.2304690
0.2306466
0.2306901
0.2309170
0.2309490
0.2307463
0.2308159
0.2309953
0.2310556
0.2301406
0.2302556
0.2305614
0.2306647
0.2303797
0.2305127
0.2307788
0.2309032
0.2308978
0.2309922
0.2311301
0.2312183
0.2310983
0.2312164
0.2313200
0.2314344
0.2282502
0.2279384
0.2281464
0.2283357
0.2285372
0.2283574
0.2285707
0.2287411
0.2289483
0.2284682
0.2279292
0.2281178
0.2283068
0.2287860
0.2283625
0.2291588
0.2288437
0.2285500
0.2287394
0.2290290
0.2292159
0.2284972
0.2286883
0.2288803
0.2290729
0.2289290
0.2291210
0.2294051
0.2295950
0.2296432
0.2300342
0.2304298
0.2287831
0.2289749
0.2292602
0.2294411
0.2291705
0.2293698
0.2296274
0.2298184
0.2297457
0.2299160
0.2302179
0.2303777
0.2300922
0.2302749
0.2305454
0.2307198
0.2295733
0.2293613
0.2300142
0.2298995
0.2295423
0.2297264
0.2300765
0.2302566
0.2304632
0.2304427
0.2309016
0.2309732
0.2306151
0.2307925
0.2311421
0.2313168
0.2306552
0.2308066
0.2310376
0.2311821
0.2309664
0.2311346
0.2313365
0.2315001
0.2313457
0.2314861
0.2315616
0.2317012
0.2316374
0.2317995
0.2318530
0.2320163
0.2313107
0.2314949
0.2316733
0.2318549
0.2316406
0.2318146
0.2320935
0.2322694
0.2319717
0.2321542
0.2321910
0.2323768
0.2324847
0.2326659
0.2328009
0.2329895
0.2299128
0.2301020
0.2304406
0.2306277
0.2306498
0.2309736
0.2311594
0.2314972
0.2316821
0.2317087
0.2310416
0.2314427
0.2321030
0.2325125
0.2319949
0.2321816
0.2324524
0.2326423
0.2327108
0.2328546
0.2330510
0.2331876
0.2333939
0.2335474
0.2331211
0.2335510
0.2339939
0.2344664
0.2308286
0.2312314
0.2316365
0.2320431
0.2161780
0.2181164
0.2179148
0.2166852
0.2318515
0.2322662
0.2329347
0.2333679
0.2326870
0.2331122
0.2338095
0.2342593
0.2339994
0.2344633
0.2349618
0.2354775
0.2349403
0.2354276
0.2360105
0.2365577
0.2209498
0.2203864
0.2272007
0.2250636
0.2160263
0.2127993
0.2200330
0.2167971
0.2245095
0.2220681
0.2163123
0.2157691
0.2218393
0.2215323
0.2151623
0.2144892
0.2211255
0.2206124
0.2137378
0.2129119
0.2199907
0.2192472
0.2169569
0.2145423
0.2117563
0.2085994
0.2052327
0.2024691
0.1985380
0.1939078
0.1899689
0.1859020
0.1868645
0.1876504
0.1882656
0.1887151
0.1890032
0.1891317
0.1891018
0.1889229
0.1885963
0.1881249
0.1875140
0.1867690
0.2483690
0.2488666
0.2493201
0.2548301
0.2551345
0.2497206
0.2500632
0.2554823
0.2558379
0.2609146
0.2613727
0.2663079
0.2669339
0.2618251
0.2622867
0.2675984
0.2682491
0.2704274
0.2711608
0.2728777
0.2735771
0.2719220
0.2727325
0.2742841
0.2749986
0.2737375
0.2742701
0.2734545
0.2737765
0.2747781
0.2752564
0.2740431
0.2742472
0.2503385
0.2505008
0.2561705
0.2564031
0.2506311
0.2506824
0.2566249
0.2567717
0.2627381
0.2631633
0.2689126
0.2695744
0.2635028
0.2638118
0.2702229
0.2708237
0.2506427
0.2505199
0.2568292
0.2567756
0.2503033
0.2499889
0.2566147
0.2563272
0.2640380
0.2641578
0.2713883
0.2718816
0.2641369
0.2639668
0.2722689
0.2724935
0.2735359
0.2743647
0.2757450
0.2764615
0.2752146
0.2760948
0.2771740
0.2778758
0.2756956
0.2761183
0.2743832
0.2744384
0.2764511
0.2767085
0.2744366
0.2743038
0.2769684
0.2778612
0.2785652
0.2792035
0.2787647
0.2796707
0.2797827
0.2802650
0.2768697
0.2769063
0.2740558
0.2736413
0.2768028
0.2765151
0.2731136
0.2724356
0.2495669
0.2490501
0.2559032
0.2553263
0.2472452
0.2469223
0.2500235
0.2496763
0.2465781
0.2462036
0.2493001
0.2488982
0.2531245
0.2527447
0.2565732
0.2561615
0.2523330
0.2518865
0.2557062
0.2552112
0.2636120
0.2611423
0.2607913
0.2653694
0.2650404
0.2725115
0.2699469
0.2696659
0.2747591
0.2746179
0.2604010
0.2599556
0.2646310
0.2641662
0.2594590
0.2589070
0.2636287
0.2630223
0.2692998
0.2688248
0.2743585
0.2739694
0.2682669
0.2676060
0.2734161
0.2727227
0.2458157
0.2458826
0.2484611
0.2480073
0.2455154
0.2451315
0.2480716
0.2476320
0.2514089
0.2508897
0.2546735
0.2540976
0.2503497
0.2497788
0.2534720
0.2528203
0.2447342
0.2443853
0.2471722
0.2467593
0.2439567
0.2435222
0.2462663
0.2457535
0.2498196
0.2492599
0.2521316
0.2520407
0.2487413
0.2481419
0.2514066
0.2506928
0.2583041
0.2576478
0.2623430
0.2615964
0.2569432
0.2561788
0.2607810
0.2599038
0.2668470
0.2659875
0.2718674
0.2708608
0.2650363
0.2639956
0.2697103
0.2684373
0.2553813
0.2545399
0.2589544
0.2579634
0.2536610
0.2534276
0.2569214
0.2558370
0.2628774
0.2616746
0.2670571
0.2655922
0.2604241
0.2591208
0.2640465
0.2624591
0.2805576
0.2793737
0.2795425
0.2822634
0.2827622
0.2805843
0.2817319
0.2818635
0.2793873
0.2791662
0.2795957
0.2794733
0.2832648
0.2837734
0.2791130
0.2784288
0.2842858
0.2848040
0.2818738
0.2817108
0.2788235
0.2783436
0.2813020
0.2805884
0.2777164
0.2769276
0.2760065
0.2767405
0.2763349
0.2742151
0.2737162
0.2715864
0.2719036
0.2713585
0.2698124
0.2692408
0.2758430
0.2752519
0.2731505
0.2725169
0.2745587
0.2737652
0.2718086
0.2710260
0.2707586
0.2701065
0.2686286
0.2679729
0.2694022
0.2686402
0.2672755
0.2665415
0.2774333
0.2761361
0.2825252
0.2802757
0.2746101
0.2729215
0.2780486
0.2758424
0.2795392
0.2781962
0.2759799
0.2748742
0.2766123
0.2748680
0.2736297
0.2722577
0.2711296
0.2692717
0.2736573
0.2714938
0.2673731
0.2654423
0.2693504
0.2672285
0.2730219
0.2711087
0.2707775
0.2692138
0.2691587
0.2671854
0.2675798
0.2658956
0.2728674
0.2718702
0.2701715
0.2692492
0.2707804
0.2696037
0.2682576
0.2672044
0.2678271
0.2669604
0.2657622
0.2649454
0.2660458
0.2650822
0.2640894
0.2631989
0.2683458
0.2670152
0.2660925
0.2649255
0.2656257
0.2641822
0.2637082
0.2624498
0.2640756
0.2630280
0.2622729
0.2613168
0.2619423
0.2608209
0.2603314
0.2593195
0.2430790
0.2426266
0.2452333
0.2447032
0.2421680
0.2417031
0.2441629
0.2436158
0.2475198
0.2468894
0.2499562
0.2491946
0.2462479
0.2455966
0.2484251
0.2476423
0.2412350
0.2407642
0.2430632
0.2425060
0.2402866
0.2398152
0.2419476
0.2413837
0.2449372
0.2442737
0.2468513
0.2460538
0.2436070
0.2429411
0.2452542
0.2444547
0.2525407
0.2516301
0.2552799
0.2541724
0.2506914
0.2497466
0.2530422
0.2518865
0.2577729
0.2567880
0.2608331
0.2591774
0.2554120
0.2540200
0.2576792
0.2560108
0.2487901
0.2478279
0.2507280
0.2495630
0.2468630
0.2459004
0.2483975
0.2472366
0.2526104
0.2512061
0.2543412
0.2526689
0.2498047
0.2484119
0.2510136
0.2493733
0.2393450
0.2388785
0.2408275
0.2402744
0.2384163
0.2379605
0.2397273
0.2391869
0.2422722
0.2416136
0.2436594
0.2428656
0.2409618
0.2403194
0.2420868
0.2413202
0.2375115
0.2370681
0.2386557
0.2381347
0.2366376
0.2362184
0.2376224
0.2371266
0.2396882
0.2390702
0.2405690
0.2398351
0.2384673
0.2378785
0.2391212
0.2384294
0.2449434
0.2439964
0.2460849
0.2449476
0.2430586
0.2421426
0.2438292
0.2427309
0.2470336
0.2456746
0.2477517
0.2461543
0.2443408
0.2430370
0.2445848
0.2430497
0.2412473
0.2403755
0.2416640
0.2406296
0.2395307
0.2387151
0.2396304
0.2386713
0.2417664
0.2405395
0.2415531
0.2401016
0.2393598
0.2382310
0.2387051
0.2373706
0.2635113
0.2615779
0.2651190
0.2630376
0.2596469
0.2576306
0.2609755
0.2589338
0.2652039
0.2632152
0.2641708
0.2624203
0.2612350
0.2592614
0.2606477
0.2588679
0.2557202
0.2538253
0.2565216
0.2545139
0.2519432
0.2500872
0.2525283
0.2505609
0.2572998
0.2546689
0.2570830
0.2553010
0.2527313
0.2508134
0.2525846
0.2508236
0.2626983
0.2611785
0.2611526
0.2598261
0.2596343
0.2580684
0.2584728
0.2571015
0.2596713
0.2584945
0.2582825
0.2572262
0.2572975
0.2560817
0.2561509
0.2550623
0.2564929
0.2549104
0.2557134
0.2543187
0.2533290
0.2505914
0.2529191
0.2515216
0.2548539
0.2536145
0.2539609
0.2528521
0.2523717
0.2511266
0.2517357
0.2506176
0.2482539
0.2464436
0.2486209
0.2467044
0.2446603
0.2429043
0.2448093
0.2429375
0.2489140
0.2470430
0.2490815
0.2473604
0.2451993
0.2433839
0.2456723
0.2440186
0.2411813
0.2394934
0.2410868
0.2392581
0.2378461
0.2362551
0.2374523
0.2356630
0.2416009
0.2398554
0.2424059
0.2408396
0.2381529
0.2365033
0.2393280
0.2378788
0.2490378
0.2475039
0.2501288
0.2474120
0.2459918
0.2445152
0.2460688
0.2447457
0.2498838
0.2486479
0.2495008
0.2483861
0.2459116
0.2447241
0.2472780
0.2444997
0.2430746
0.2416760
0.2434544
0.2421951
0.2403242
0.2390251
0.2409725
0.2397892
0.2435538
0.2424107
0.2434356
0.2423859
0.2412935
0.2402062
0.2413582
0.2403513
0.2358110
0.2354168
0.2366457
0.2361804
0.2350362
0.2346705
0.2357319
0.2353011
0.2373112
0.2367637
0.2377591
0.2371174
0.2362374
0.2357333
0.2365028
0.2359165
0.2343200
0.2339835
0.2348892
0.2344965
0.2336661
0.2333658
0.2341221
0.2337703
0.2352524
0.2347955
0.2353603
0.2348341
0.2343632
0.2339553
0.2343393
0.2338756
0.2379316
0.2371805
0.2377544
0.2368831
0.2364670
0.2357914
0.2360602
0.2352874
0.2371589
0.2361495
0.2361087
0.2349267
0.2352046
0.2343305
0.2338373
0.2328453
0.2351538
0.2345562
0.2345667
0.2338972
0.2339977
0.2334798
0.2332807
0.2327150
0.2335254
0.2327927
0.2319621
0.2311812
0.2321295
0.2315363
0.2305052
0.2299244
0.2330831
0.2328184
0.2334393
0.2331297
0.2325719
0.2323439
0.2328417
0.2325754
0.2335739
0.2332185
0.2334435
0.2330433
0.2328887
0.2325850
0.2326749
0.2323372
0.2321344
0.2319425
0.2323308
0.2321080
0.2317706
0.2316173
0.2319062
0.2317266
0.2323069
0.2320546
0.2320306
0.2317537
0.2318272
0.2316251
0.2315068
0.2312881
0.2330009
0.2325625
0.2322007
0.2317349
0.2321616
0.2317989
0.2313187
0.2309458
0.2310080
0.2305427
0.2294330
0.2290180
0.2301346
0.2297834
0.2286718
0.2283832
0.2314722
0.2311816
0.2306168
0.2303281
0.2309245
0.2307010
0.2300787
0.2298652
0.2294784
