pm_1
0.2993665
0.2951915
0.2995841
0.3011486
0.2956705
0.2973163
0.3024080
0.3040036
0.2990138
0.3008217
0.3025872
0.3043992
0.3062565
0.3081630
0.3101042
0.3120834
0.3141029
0.3161476
0.3182182
0.3203094
0.3224185
0.3241761
0.2901735
0.2842494
0.2773769
0.2695811
0.2917973
0.2925868
0.2858716
0.2868568
0.2943521
0.2961811
0.2886511
0.2905215
0.2789603
0.2806261
0.2710760
0.2726609
0.2818446
0.2837051
0.2739318
0.2757391
0.2609386
0.2516184
0.2417991
0.2317113
0.2623087
0.2637638
0.2527945
0.2540902
0.2653189
0.2667100
0.2554821
0.2568195
0.2427536
0.2438292
0.2324138
0.2332732
0.2450426
0.2463671
0.2342798
0.2354376
0.2980829
0.3004240
0.2924686
0.2945036
0.3024241
0.3044848
0.2972719
0.2994470
0.2856532
0.2876906
0.2776301
0.2796191
0.2898300
0.2920500
0.2817071
0.2839085
0.3066123
0.3087904
0.3016999
0.3040395
0.3110245
0.3133185
0.3064470
0.3089299
0.2951850
0.2975880
0.2861983
0.2894202
0.3000934
0.3026811
0.2919044
0.2945002
0.2685059
0.2703936
0.2584547
0.2602184
0.2723874
0.2744884
0.2620819
0.2640575
0.2477493
0.2493377
0.2367070
0.2381149
0.2510626
0.2528997
0.2396531
0.2413378
0.2767082
0.2790230
0.2661504
0.2683726
0.2814434
0.2846323
0.2706917
0.2731208
0.2548613
0.2569475
0.2431416
0.2450838
0.2591748
0.2615090
0.2471687
0.2494167
0.3156549
0.3180371
0.3114977
0.3141297
0.3204596
0.3229219
0.3168329
0.3196040
0.3053609
0.3081443
0.2971786
0.2999510
0.3110071
0.3139600
0.3028297
0.3057820
0.3251467
0.3276512
0.3222732
0.3251747
0.3301595
0.3326607
0.3281286
0.3311259
0.3168972
0.3200469
0.3088174
0.3118859
0.3232708
0.3265791
0.3150912
0.3183405
0.2872409
0.2899243
0.2760475
0.2786430
0.2926917
0.2955519
0.2813062
0.2840450
0.2639645
0.2665381
0.2517956
0.2543228
0.2692419
0.2719362
0.2569969
0.2619786
0.2633601
0.2560107
0.2571292
0.2984632
0.3014223
0.2868664
0.2919889
0.2934501
0.2859913
0.2874439
0.3044378
0.3095830
0.3111338
0.3038010
0.3053174
0.2949073
0.2963732
0.2888891
0.2903386
0.2978397
0.2993100
0.2917953
0.2932517
0.2770705
0.2784761
0.2709384
0.2723487
0.2799114
0.2813732
0.2737805
0.2752440
0.2647652
0.2661979
0.2585618
0.2600226
0.2676512
0.2691291
0.2615164
0.2630354
0.2828175
0.2842736
0.2767416
0.2782165
0.2857339
0.2872019
0.2797048
0.2811990
0.2706792
0.2721957
0.2645835
0.2662103
0.2737251
0.2752701
0.2678051
0.2694166
0.3351293
0.3341611
0.3372039
0.3402379
0.3432276
0.3299694
0.3334510
0.3216361
0.3249594
0.3369981
0.3406199
0.3300428
0.3317592
0.3247171
0.3263168
0.3334716
0.3351780
0.3279020
0.3294610
0.3461249
0.3488469
0.3512892
0.3443134
0.3480871
0.3368676
0.3385355
0.3309916
0.3324796
0.3401649
0.3417637
0.3339208
0.3352987
0.3519153
0.3558065
0.3406422
0.3430058
0.3126834
0.3142338
0.3068179
0.3083113
0.3157768
0.3173132
0.3097996
0.3112743
0.3007937
0.3022579
0.2947105
0.2961816
0.3037122
0.3051586
0.2976321
0.2990713
0.3188339
0.3203576
0.3127369
0.3141781
0.3218380
0.3232930
0.3156171
0.3170082
0.3065884
0.3080041
0.3005020
0.3019158
0.3093961
0.3107850
0.3033148
0.3046911
0.2886697
0.2901400
0.2827016
0.2842054
0.2916225
0.2930848
0.2857127
0.2872327
0.2768234
0.2783874
0.2710471
0.2726888
0.2799543
0.2815262
0.2743438
0.2760040
0.2945360
0.2959790
0.2887336
