pm_1
0.2205158
0.2087390
0.2364671
0.2532355
0.2707830
0.2915395
0.2728321
0.2945358
0.3159100
0.3431577
0.3179909
0.3470279
0.3609570
0.3729791
0.4052093
0.3752438
0.3898538
0.4092068
0.4260302
0.4557315
0.4745024
0.4432789
0.4609407
0.4939458
0.5139992
0.4790024
0.4973872
0.5346573
0.5559247
0.5160957
0.5350033
0.5776826
0.5999380
0.5540919
0.6225607
0.6455122
0.6112946
0.6686031
0.6917401
0.6299791
0.6481860
0.7146432
0.7371346
0.6658210
0.6826495
0.7588265
0.7793879
0.6985468
0.7132749
0.7982897
0.8151410
0.7267738
0.7388280
0.8293324
0.8405633
0.7453042
0.7508771
0.8484799
0.8532277
0.7544627
0.7568133
0.8551224
0.8551447
0.6986984
0.6989808
0.6990304
0.6988581
0.6984381
0.7575096
0.7366167
0.7364284
0.7786764
0.7776227
0.8522912
0.8244837
0.8223554
0.8741603
0.8705529
0.7359227
0.7352078
0.7762608
0.7745614
0.7342510
0.7330674
0.7726471
0.7704878
0.8198754
0.8170762
0.8666376
0.8623942
0.8139342
0.8105893
0.8578612
0.8530190
0.6668281
0.6667043
0.6978604
0.6970991
0.6664535
0.6961266
0.6950318
0.6937873
0.6924050
0.6991001
0.6973872
0.7316304
0.7300413
0.7681042
0.7654684
0.7282718
0.7262956
0.7626951
0.7597540
0.8070110
0.8032270
0.8480164
0.8428244
0.7992112
0.7659598
0.8374712
0.7956559
0.7242087
0.7161498
0.7380993
0.7354851
0.7140973
0.7119581
0.7328005
0.7300545
0.7624842
0.7589187
0.7909714
0.7862746
0.7553418
0.7517279
0.7815336
0.7768395
0.6956245
0.6938159
0.6919528
0.7097825
0.7075573
0.7272321
0.7243975
0.7052925
0.7029697
0.7215250
0.7186268
0.7480909
0.7443985
0.7721460
0.7674674
0.7407252
0.7370487
0.7627774
0.7581503
0.7006387
0.6982870
0.7156888
0.7127644
0.7015509
0.6971312
0.6960808
0.7027520
0.7015773
0.7098385
0.7089586
0.7076295
0.7113670
0.7142527
0.7333771
0.7296922
0.7535596
0.7490116
0.7260545
0.7192145
0.7175108
0.7276016
0.7257073
0.7444869
0.7365064
0.7344123
0.7459195
0.7436024
0.7004060
0.6992340
0.6980669
0.7063191
0.7050136
0.7127710
0.7113110
