pm_1
22.03265
22.25817
22.47015
22.48063
22.67355
22.85763
23.03521
23.20896
23.38056
23.55300
23.72899
13.13201
14.21607
14.01943
14.19119
13.55583
13.82450
13.47758
13.71316
13.98544
14.14762
13.90615
14.07920
14.76771
14.94287
15.14932
15.32635
15.11752
15.29283
15.50388
15.68198
15.46890
15.64605
14.39158
14.56383
14.35885
14.52649
14.73536
14.90714
14.69497
14.86488
14.31167
14.47746
14.24759
14.41593
14.64513
14.81443
14.58514
14.75575
15.08035
15.25408
15.03618
15.20966
15.42915
15.60554
15.38409
15.56021
14.98558
15.15840
14.92776
15.10141
15.33349
15.50966
15.27658
15.45402
17.41793
17.60315
17.78837
17.97370
18.69991
18.18111
18.36554
18.15875
18.34360
18.54900
18.67840
18.52841
18.71189
15.89378
16.07486
16.25612
16.43830
15.86102
16.04088
15.82427
16.00375
16.22235
16.40422
16.18433
16.36670
16.65216
16.83581
16.62119
16.80496
17.02013
17.20542
16.98936
17.17456
16.58716
16.77093
16.54962
16.73367
16.95568
17.14116
16.91866
17.10468
15.78335
15.96248
15.73778
15.91697
16.14304
16.32486
16.09756
16.27968
15.68751
15.86691
15.63240
15.81244
16.04796
16.23038
15.99395
16.17707
16.50853
16.69284
16.46308
16.64840
16.87832
17.06475
16.83434
17.02144
16.41432
16.59957
16.36155
16.54754
16.78674
16.97454
16.73484
16.92388
17.39076
17.57636
17.36076
17.54700
17.76227
17.94818
17.73346
17.92024
17.32741
17.51467
17.29138
17.47891
17.70196
17.88952
17.66747
17.85578
18.13415
18.31984
18.10700
18.29353
18.50499
18.69004
18.47975
18.66526
18.07709
18.26470
18.04444
18.23299
18.45188
18.63860
18.42140
18.60922
17.25220
17.44042
17.20958
17.39852
17.62920
17.81909
17.58830
17.77852
17.16338
17.35324
17.11359
17.30427
17.54384
17.73520
17.49593
17.68825
18.00868
18.19842
17.96978
18.16061
18.38791
18.57713
18.35149
18.54192
17.92696
18.11963
17.88125
18.07456
18.31173
18.50369
18.26865
18.46201
19.93979
20.10256
18.87828
19.05528
19.42131
19.23091
19.40512
18.85763
19.03574
18.83519
19.01426
19.21226
19.38705
19.19195
19.36776
19.59219
19.76092
19.57691
19.74630
20.00240
19.63702
19.97302
20.65341
21.24635
20.94472
21.21950
20.32316
20.62982
20.29599
20.60306
20.91949
21.13170
21.26292
21.11727
21.24714
20.82862
20.96807
20.81419
20.95343
21.10223
21.23092
21.08677
21.21429
18.81059
18.99095
18.85049
18.96537
19.24701
18.82443
19.00973
18.79641
18.98242
19.11917
19.29906
19.09053
19.27194
19.59808
19.93874
19.47670
19.65191
19.45127
19.62802
19.82405
19.99282
19.80176
19.97189
18.76558
18.95312
18.73192
18.92086
19.13924
19.24252
19.10868
19.20996
18.69507
18.88574
18.65507
18.84732
19.07511
19.26298
19.03856
19.22820
19.42356
19.60213
19.39355
19.57395
19.77753
19.94944
19.75139
19.92514
19.36026
19.54347
19.41600
19.50967
19.72297
19.89890
19.69214
19.87048
20.26494
20.50602
20.65542
20.49046
20.64013
20.15801
20.31846
20.13812
20.30011
20.47399
20.62423
20.45664
20.60757
20.79947
20.93803
20.78431
20.92254
21.07098
21.19724
21.05440
21.18000
20.76859
20.90660
20.75227
20.89039
21.03798
21.16220
21.02125
21.14464
20.11716
20.28022
20.09469
20.25939
20.43836
20.59014
20.41852
20.57196
20.07052
20.23705
20.04431
20.21317
20.39800
20.55241
20.37607
20.53235
20.73548
20.87374
20.71809
20.85684
21.00445
21.12705
20.98746
21.10952
20.70016
20.83953
20.68107
20.82193
20.97043
21.09205
20.95327
21.07485
21.50926
21.75589
21.42222
21.54705
21.40615
21.52905
21.66724
21.78291
21.64717
21.76030
21.94139
22.05404
21.91826
22.02776
22.16247
22.26699
22.13331
22.23452
21.89395
22.00038
21.86850
21.97180
22.10237
22.03494
22.07022
22.00670
21.38905
21.51043
21.37171
21.49082
21.62626
21.73676
21.60463
21.71248
21.35394
21.47101
21.33566
21.45076
21.58213
21.68745
21.55942
21.66158
21.84201
21.94199
21.81460
21.91112
21.88655
21.97697
21.85945
21.94554
21.78638
21.74383
21.75743
21.71851
21.83103
21.91259
21.80135
21.87819
22.36790
22.28616
22.15946
22.25423
22.38178
22.47432
22.34554
22.43367
22.12940
22.21987
22.09717
22.18319
22.30669
22.39004
22.26521
22.34349
22.56416
22.65177
22.51879
22.60122
22.75011
22.47018
22.54736
22.41829
22.48998
22.62188
22.69442
22.55873
22.62496
22.06271
22.14423
22.02662
22.10285
22.22120
22.29412
22.17470
22.24194
21.98873
22.05964
21.94910
22.01446
22.12559
22.18713
22.07448
22.12946
22.36327
22.42902
22.30516
22.36467
22.49167
22.55155
22.42084
22.47403
22.24404
22.29699
22.18002
22.22606
22.34628
22.39242
22.26817
22.30682
21.31708
21.43012
21.29823
21.40931
21.53634
21.63548
21.51295
21.60910
21.27931
21.38836
21.26000
21.36743
21.48947
21.47677
21.36839
21.45700
21.60707
21.69226
21.58423
21.66495
21.77058
21.84239
21.73878
21.80540
21.56088
21.63724
21.53717
21.60901
21.70593
21.76735
21.67262
21.72813
21.24116
21.34629
21.22238
21.24386
21.35195
21.43708
21.33528
21.41729
21.20395
21.23040
21.12024
21.21733
21.31912
21.39744
21.30335
21.37823
21.51325
21.58045
21.48931
21.55167
21.63871
21.68835
21.60444
21.64783
21.46550
21.52281
21.44172
21.49411
21.56985
21.60686
21.53517
21.56542
21.90793
21.96745
21.86527
21.91864
22.02121
22.06958
21.96587
22.00729
21.82125
21.86825
21.77605
21.81631
21.90856
21.94277
21.84949
21.87603
22.11290
22.15192
22.04333
22.07449
22.18649
22.21734
22.10137
22.12406
21.97115
21.99431
21.89645
21.91125
22.01268
22.02705
21.92098
21.92622
21.72955
21.76297
21.68232
21.70815
21.78861
21.80724
21.72613
21.73642
21.63416
21.65235
21.58533
21.59540
21.66188
21.66359
21.59628
21.58877
21.81931
21.82535
21.73974
21.73680
21.82614
21.82209
21.72816
21.71460
21.65789
21.64542
21.57362
21.55142
21.62717
21.60363
21.52302
21.48928
22.90767
23.06014
22.76465
22.83325
22.68933
22.75161
22.90053
22.96696
22.81249
22.87229
23.21079
23.36170
23.03281
23.09857
22.93148
22.99044
23.16499
23.23169
23.04961
23.10982
22.60909
22.66498
22.52465
22.57307
22.71896
22.77176
