pm_1
3.264216
3.407244
3.548612
3.149301
3.321406
3.495496
3.665112
3.824575
2.995158
3.200412
3.415275
3.629977
3.835120
4.022757
4.187277
2.791191
3.030222
3.292902
3.565641
3.833817
4.083308
4.302691
4.485162
4.749031
2.532200
2.799530
3.112050
3.453061
3.803897
4.142724
4.446781
4.698313
4.890002
5.124368
5.220678
5.278066
2.225197
2.513605
2.872799
3.280502
3.721212
4.174683
4.608750
4.980144
5.254604
5.429411
5.602704
5.651851
5.661606
5.681676
1.890600
2.243247
2.644443
3.095457
3.595467
4.140306
4.717733
5.291247
5.760875
6.014863
6.103587
6.163852
6.135734
6.079637
5.995393
5.903690
2.422763
2.474941
2.704375
3.082373
3.555970
4.102630
4.713068
5.382685
6.109607
6.893972
6.856403
6.787506
6.720163
6.614544
6.487720
6.358841
6.216431
6.069669
3.011851
3.044026
3.169199
3.418679
3.783548
4.250935
4.797689
5.400760
6.032754
6.641506
7.103420
7.290894
7.278264
7.174260
7.033660
6.878379
6.695399
6.508062
6.318333
5.911366
3.641109
3.681195
3.787087
3.978308
4.265118
4.665333
5.139262
5.668792
6.217063
6.741675
7.192424
7.513120
7.669789
7.677009
7.552802
7.414279
7.219547
6.998126
6.771698
6.542471
6.405580
5.864144
5.577178
5.349652
4.299173
4.344438
4.445392
4.619381
4.881560
5.238587
5.684644
6.212593
6.737554
7.215802
7.611361
7.906645
8.089400
8.154222
8.110165
7.925071
7.771224
7.540750
7.273673
7.009896
6.742526
6.477831
5.971572
5.646736
5.444298
5.178959
4.989950
4.801482
4.992774
5.031132
5.114265
5.261665
5.494018
5.829796
6.279448
6.836508
7.463447
8.055219
8.430171
8.636704
8.744776
8.771882
8.719756
8.592120
8.372992
8.209594
7.855314
7.549486
7.229252
6.923414
6.620398
5.951157
5.710103
5.475060
5.194572
4.979493
4.785300
4.600680
4.441803
5.758829
5.784082
5.825448
5.916610
6.076495
6.338535
6.731104
7.264458
7.937751
8.751614
9.703568
9.672104
9.635671
9.572388
9.466184
9.307759
9.055319
8.790734
8.589254
8.166878
7.814166
7.436745
7.092011
6.772228
6.219189
5.795429
5.520072
5.213985
4.985640
4.788206
4.567153
4.400684
4.258805
4.136973
4.030108
3.933766
6.572483
6.606619
6.632805
6.662805
6.740975
6.846280
7.075175
7.500548
8.077829
8.752901
9.450216
9.975623
10.20277
10.19494
10.25558
10.09462
9.871536
9.531740
9.205356
8.965016
8.477574
8.077496
7.637830
6.997063
6.635646
6.330102
5.909227
5.582013
5.201725
4.992394
4.743140
4.517616
4.347707
4.212300
4.101309
4.010933
3.930958
3.855497
3.783115
3.714088
7.473138
7.571523
7.629889
7.653898
7.656424
7.651340
7.659990
