pm_1
9.508324
9.580950
9.639421
9.732327
9.699346
9.759681
9.554827
9.705808
9.557775
9.561438
9.715918
9.726999
9.421921
9.417767
9.353185
9.655501
9.679909
9.334300
9.416559
9.713385
9.760094
9.496948
9.580974
9.813195
9.873376
9.659170
9.735158
9.937853
10.00435
9.808866
9.880232
10.07130
10.13756
10.09340
10.11042
10.12755
10.07674
10.09216
10.14473
10.16206
10.03720
10.05095
10.00464
10.06477
10.07866
10.10764
10.12315
10.17949
10.19700
10.13880
10.15451
10.21452
10.23216
10.06101
10.08733
10.21823
10.25178
9.951970
9.972276
9.829186
9.843852
9.992782
10.01368
10.11394
10.14067
10.28547
10.31931
10.16766
10.19476
10.35312
10.38695
9.859056
9.874724
10.03485
10.05644
9.891065
9.908007
10.07831
10.10070
10.22206
10.24940
10.42063
10.45428
10.27696
10.30454
10.48766
10.52095
10.03370
10.07703
10.46637
10.52539
10.12927
10.17777
10.58411
10.64222
10.22937
10.28345
10.69940
10.75565
10.33931
10.39620
10.81060
10.86387
10.45327
10.50985
10.91523
10.96442
10.02175
10.00092
10.03064
10.05884
10.08549
10.11266
10.04968
10.07825
10.06111
10.09233
10.10748
10.13730
10.12430
10.15701
10.12144
10.14531
10.13631
10.12339
10.14554
10.16954
10.19408
10.16791
10.19055
10.21891
10.24401
10.10910
10.13470
10.14036
10.16855
10.16071
10.18711
10.19722
10.22634
10.16773
10.19874
10.19041
10.22448
10.23030
10.26241
10.25922
10.29460
10.21387
10.24101
10.25590
10.28589
10.26852
10.29631
10.31627
10.34701
10.29503
10.32813
10.33057
10.36710
10.36168
10.39567
10.40419
10.44177
10.11862
10.15684
10.17763
10.13742
10.15629
10.19857
10.21968
10.21344
10.23649
10.26938
10.29499
10.25978
10.28324
10.32079
10.34683
10.17535
10.19453
10.24088
10.26228
10.21383
10.23317
10.28379
10.30542
10.30688
10.33062
10.37306
10.39945
10.35454
10.37858
10.42595
10.45262
10.32437
10.35275
10.37810
10.40948
10.38138
10.41021
10.44118
10.47315
10.43006
10.46483
10.47982
10.51832
