pm_1
4.580927
4.599441
4.556919
4.552997
4.578715
4.576156
4.589065
4.590935
4.574159
4.569375
4.572059
4.575500
4.579686
4.584637
4.590284
4.596647
4.603735
4.611507
4.619996
4.629219
4.639243
4.727242
4.619156
4.639464
4.659495
4.677846
4.617010
4.601257
4.639405
4.627972
4.601237
4.601916
4.630587
4.634153
4.662090
4.666224
4.683828
4.692038
4.661824
4.669279
4.694286
4.707027
4.692412
4.700122
4.696702
4.676261
4.702716
4.716356
4.715989
4.737130
4.733150
4.747142
4.763235
4.789957
4.720030
4.752519
4.711838
4.767074
4.793465
4.841742
4.837763
4.919260
4.603187
4.566173
4.638582
4.643743
4.571144
4.576822
4.579307
4.587112
4.677954
4.687715
4.721561
4.737673
4.698372
4.709857
4.755120
4.773627
4.583173
4.590130
4.595568
4.604563
4.597663
4.605736
4.614047
4.623923
4.632375
4.645810
4.793041
4.718358
4.659697
4.673945
4.740090
4.762178
4.769938
4.795069
4.825058
4.863520
4.822151
4.850797
4.904782
4.948192
4.894269
4.953725
5.007476
5.100509
5.016637
5.081864
5.195610
5.291114
4.880579
4.911155
4.993024
5.038542
4.942098
4.893193
5.084356
5.129791
5.148315
5.215058
5.386209
5.479735
5.281020
5.345815
5.570849
5.658450
4.614322
4.623393
4.634041
4.644383
4.632949
4.643009
4.654856
4.665379
4.688379
4.702762
4.784628
4.807169
4.717109
4.731199
4.829463
4.851643
4.710257
4.719416
4.715873
4.724150
4.729341
4.740205
4.732432
4.740750
4.770842
4.781665
4.873444
4.907332
4.791973
4.801559
4.925862
4.944033
4.927616
4.962355
5.123550
5.174072
4.997057
5.031368
5.224510
5.274447
5.408584
5.468712
5.742516
5.822117
5.524882
5.592249
5.896658
5.873890
5.913531
6.065254
6.154182
5.065546
5.103330
5.323423
5.286049
5.306552
5.438498
5.459801
5.135045
5.096852
5.110735
5.224688
5.241901
5.327938
5.349089
5.484802
5.509680
5.370223
5.391128
5.534221
5.558662
5.551038
5.581398
5.738567
5.773053
5.611147
5.633366
5.806845
5.839816
5.952612
5.990800
6.196889
6.238803
6.028399
6.065065
6.279549
6.319459
5.662169
5.690471
5.862288
5.894093
5.718532
5.746096
5.925205
5.955910
6.088507
6.123242
6.358174
6.381503
6.157370
6.190561
6.417854
6.453377
4.752135
4.749179
4.757903
4.767177
4.777446
4.810339
4.818086
4.961731
4.979088
4.824971
4.830799
4.939673
4.946488
5.049663
5.060314
4.953366
4.960266
5.071103
5.082279
4.789434
4.804225
4.823422
4.835509
4.838927
4.967429
4.974832
5.093794
5.105953
4.982826
4.991206
5.118718
5.132465
4.841282
4.842404
5.078527
5.109987
5.124671
5.138527
5.259267
5.276732
5.152513
5.166504
5.294134
5.311688
5.411733
5.432470
5.582787
5.606461
5.453279
5.473956
5.630215
5.653947
5.180722
5.194737
5.329261
5.347089
5.209412
5.224337
5.364680
5.382984
5.494769
5.515508
5.677429
5.700948
5.536470
5.557055
5.724271
5.747677
5.773436
5.800306
5.985922
6.015543
5.826543
5.852748
6.044476
6.072588
6.223152
6.254804
6.487670
6.521151
6.285873
6.316021
6.553417
6.584859
5.878800
5.904436
6.100500
6.128088
5.929960
5.955110
6.155058
6.181745
6.345067
6.373769
6.615140
6.644020
6.401929
6.429416
6.672533
6.699930
5.239788
5.255661
5.401505
5.420522
5.272261
5.289483
5.439888
5.459884
5.578311
5.599672
5.770546
5.793984
5.621407
5.643463
5.817482
5.840957
5.307637
5.326365
5.480465
5.501567
5.346360
5.367577
5.523114
5.545647
5.665743
5.688533
5.864685
5.888441
5.711631
5.734906
5.912520
5.936687
5.980203
6.004671
6.208009
6.233720
6.029305
6.053949
6.258715
6.283712
6.456075
6.482268
6.726587
6.752171
6.507683
6.532125
6.777072
6.800952
6.078368
6.102866
6.308548
6.332929
6.127180
6.151633
6.357212
6.381109
6.556400
6.580319
6.823596
6.845894
6.603574
6.626524
6.867631
6.888473
4.842318
4.924098
5.149778
5.199079
5.006014
5.087979
5.256979
5.322253
5.272224
5.313105
5.305459
5.343320
5.449191
5.483773
5.381495
5.420452
5.519300
5.555174
5.354094
5.395050
5.436090
5.459703
5.499333
5.592011
5.629250
5.539110
5.579157
5.667031
5.705172
5.389837
5.413418
5.569095
5.593222
5.438117
5.464155
5.618290
5.644092
5.758947
5.783641
5.960791
5.985472
5.808732
5.834498
6.010562
6.035821
5.491277
5.519337
5.670836
5.698281
5.548711
5.579246
5.726280
5.755282
5.860682
5.887557
6.061535
6.087435
5.914846
5.942412
6.113811
6.140394
6.175953
6.200002
6.404940
6.428447
6.224427
6.249080
6.451456
6.474676
6.648881
6.670987
6.908828
6.928369
6.692571
6.713447
6.947485
6.965878
6.273693
6.298570
6.497967
6.521013
6.323443
6.348610
6.544161
6.567145
6.734394
6.755223
6.983365
7.000794
6.775672
6.796080
7.017970
7.034755
5.610595
5.642933
5.785146
5.815580
5.675935
5.709771
5.846779
5.878474
5.970771
5.999777
6.167036
6.194301
6.029146
6.059126
6.222045
6.250130
5.743815
5.778849
5.910854
5.943432
5.814388
5.850256
5.976698
6.010526
6.089555
6.120302
6.278418
6.307167
6.151228
6.182790
6.336118
6.365142
6.373810
6.398890
6.590271
6.613421
6.424609
6.450389
6.636026
6.659299
6.816309
6.836269
7.051059
7.067222
6.856278
6.875612
7.083019
7.098770
6.476513
6.502735
6.682535
6.706014
6.529318
6.556016
6.729500
6.753287
6.895549
6.915370
7.113764
7.129315
6.935360
6.955324
7.144699
7.160232
5.619356
5.659582
5.743519
5.782231
5.699822
5.740220
5.821065
5.859982
5.899185
5.938639
5.978124
6.017806
6.057502
6.097386
6.065173
6.137072
6.177118
6.105977
6.146713
6.217150
6.257347
6.187552
6.228329
6.297520
6.337848
5.886632
5.923253
6.044651
6.079277
5.960302
5.997515
6.114126
6.149420
6.214847
6.247147
6.394726
6.424772
6.279904
6.312869
6.454997
6.485645
6.034851
6.072560
6.184905
6.220497
6.110586
6.148685
6.256514
6.292897
6.346264
6.379838
6.516486
6.547748
6.413525
6.447691
6.579189
6.610731
6.582706
6.609930
6.777128
6.800909
6.637532
6.665303
6.825194
6.849847
6.975527
6.995775
7.175704
7.191425
7.015924
7.036602
7.207204
7.222935
6.693480
6.721835
6.874661
6.899883
6.750624
6.779605
6.925306
6.951192
7.057660
7.078905
7.239233
7.255966
7.100613
7.122555
7.272966
7.290505
6.187070
6.225518
6.329406
6.366250
6.264214
6.302740
6.403197
6.440450
6.482235
6.516944
6.642792
6.675277
6.552033
6.587258
6.707956
6.741055
6.341723
6.380746
6.477567
6.515231
6.419990
6.459268
6.552974
6.591024
6.622859
6.658358
6.774349
6.808086
6.694478
6.730848
6.841867
6.876142
6.808713
6.838365
6.977308
7.003587
6.868502
6.898873
7.030505
7.057950
7.145027
7.167819
7.308390
7.326899
7.190868
7.214740
7.345953
7.365231
6.929738
6.960977
7.085828
7.114056
6.992507
7.024271
7.142881
7.172090
7.239039
7.263994
7.385544
7.406438
7.289420
7.315563
7.428160
7.450529
6.295507
6.269211
6.309878
6.378153
6.418614
6.350808
6.391756
6.458954
6.499463
6.336413
6.341084
6.380274
6.419223
6.432644
6.441748
6.540109
6.553140
6.481016
6.520337
6.592306
6.631398
6.458332
6.497309
6.536308
6.575190
6.559391
6.598664
6.670579
6.709503
6.711770
6.790147
6.868428
6.498761
6.538381
6.629253
6.667574
6.578022
6.617690
6.706184
6.744873
6.767387
6.804279
6.910857
6.945802
6.841322
6.878737
6.981192
7.016834
6.657577
6.674399
6.783639
6.803802
6.712957
6.751678
6.841661
6.879553
6.916320
6.939583
7.052920
7.079377
6.976264
7.013274
7.114609
7.150271
7.056628
7.089501
7.201645
7.231903
7.122725
7.156470
7.262802
7.294162
7.342241
7.369418
7.473776
7.497756
7.397440
7.426254
7.522448
7.548150
7.190582
7.225244
7.326192
7.358702
7.253855
7.287926
7.390412
7.422926
7.455695
7.485964
7.574839
7.602359
7.520435
7.551127
7.639617
7.668099
6.790381
6.829225
6.917675
6.955826
6.949534
7.050379
7.087794
7.186337
7.222601
7.210785
7.027115
7.105024
7.285763
7.361932
7.322536
7.357665
7.455858
7.489467
7.476691
7.582440
7.614351
7.697552
7.727839
7.721117
7.548314
7.621632
7.788440
7.858998
6.946437
7.024496
7.102373
7.180039
6.116460
6.332194
6.361255
6.274899
7.183216
7.261448
7.438995
7.516906
7.340060
7.418807
7.595381
7.674735
7.696972
7.774059
7.932581
8.009378
7.852793
7.932841
8.089118
8.171582
6.766937
6.917827
7.405119
7.571853
6.389088
6.362225
6.971392
6.929723
7.470958
7.613740
6.971342
7.004137
7.670393
7.717026
7.027436
7.040745
7.750354
7.768794
7.042644
7.033478
7.771358
7.756265
7.429554
7.311588
7.144022
6.877072
6.654737
6.974162
6.556114
5.909386
5.636509
5.359350
5.068469
4.782145
4.502639
4.231532
3.969868
3.718296
3.477039
3.246671
3.027060
2.818126
2.619776
2.431830
4.630820
4.759074
4.888271
5.431687
5.513244
5.017839
5.147385
5.614573
5.729849
6.234658
6.320519
7.057341
7.153805
6.417474
6.527315
7.263856
7.381476
7.841772
7.945599
8.532463
8.633278
8.060396
8.188691
8.741273
8.857655
