pm_1
0.2352411
0.2344579
0.2337774
0.2359035
0.2348591
0.2339273
0.2331377
0.2325077
0.2370321
0.2356506
0.2343727
0.2332554
0.2323397
0.2316461
0.2311750
0.2388364
0.2370524
0.2353204
0.2337386
0.2323897
0.2313321
0.2305913
0.2301559
0.2281502
0.2415356
0.2393329
0.2370681
0.2348845
0.2329109
0.2312690
0.2300555
0.2293086
0.2289908
0.2276147
0.2277587
0.2280430
0.2452666
0.2426787
0.2398781
0.2370640
0.2343567
0.2318894
0.2298495
0.2284505
0.2277924
0.2277576
0.2271388
0.2276012
0.2281517
0.2295065
0.2500000
0.2467475
0.2435145
0.2402964
0.2370990
0.2339463
0.2309138
0.2282283
0.2264778
0.2261751
0.2267728
0.2270624
0.2279057
0.2287213
0.2301307
0.2309341
0.2490022
0.2481407
0.2462027
0.2435428
0.2405811
0.2374714
0.2342622
0.2309677
0.2275925
0.2241390
0.2256464
0.2270353
0.2280361
0.2290886
0.2300625
0.2311863
0.2320140
0.2327628
0.2484514
0.2480125
0.2470830
0.2455588
0.2435496
0.2411826
0.2385906
0.2358759
0.2331616
0.2307032
0.2291141
0.2289269
0.2295985
0.2305433
0.2314092
0.2322119
0.2329729
0.2336936
0.2343443
0.2319502
0.2481308
0.2479324
0.2474877
0.2467276
0.2456152
0.2441552
0.2424410
0.2405405
0.2385636
0.2366592
0.2350389
0.2339392
0.2334804
0.2335576
0.2342346
0.2347293
0.2349400
0.2354470
0.2359442
0.2364015
0.2355736
0.2341020
0.2330153
0.2326322
0.2479189
0.2478847
0.2477378
0.2474471
0.2469804
0.2463121
0.2454387
0.2443623
0.2431559
0.2418784
0.2406344
0.2395453
0.2387219
0.2382166
0.2380079
0.2385550
0.2386374
0.2381457
0.2384684
0.2386661
0.2388564
0.2390423
0.2359077
0.2354718
0.2348099
0.2344116
0.2335651
0.2340806
0.2477923
0.2478526
0.2478680
0.2478481
0.2477992
0.2477108
0.2475501
0.2472792
0.2469263
0.2463109
0.2456400
0.2449138
0.2442079
0.2435836
0.2430797
0.2427010
0.2431620
0.2427330
0.2418410
0.2417212
0.2417331
0.2416030
0.2415036
0.2390749
0.2383687
0.2375971
0.2370235
0.2360589
0.2363920
0.2350985
0.2335050
0.2478224
0.2479334
0.2480028
0.2480782
0.2481944
0.2484260
0.2487990
0.2492408
0.2496372
0.2499029
0.2500000
0.2498412
0.2495387
0.2491292
0.2486522
0.2481394
0.2485809
0.2480711
0.2472833
0.2458373
0.2453299
0.2450306
0.2445281
0.2433888
0.2433047
0.2413645
0.2405286
0.2398510
0.2402097
0.2391770
0.2375096
0.2356371
0.2334726
0.2310837
0.2285507
0.2259509
0.2478573
0.2481048
0.2483068
0.2484572
0.2485820
0.2487413
0.2492029
0.2501949
0.2514283
0.2525847
0.2535255
0.2546216
0.2551899
0.2555081
0.2544436
0.2540554
0.2534927
0.2540352
0.2532498
0.2520809
0.2500669
0.2491338
0.2484708
0.2480633
0.2467899
0.2459293
0.2443159
0.2435100
0.2429275
0.2433127
0.2420199
0.2401737
0.2379705
0.2353728
0.2324960
0.2309141
0.2278248
0.2247826
0.2218566
0.2191013
0.2478871
0.2483048
0.2487122
0.2490975
0.2494456
0.2497342
0.2499370
0.2500000
0.2523648
0.2545172
0.2564017
0.2579639
0.2591578
0.2609874
0.2615898
0.2617892
0.2599233
0.2607237
0.2598426
0.2584392
0.2571056
0.2544907
0.2530883
0.2525514
0.2509723
0.2494579
0.2482449
0.2475192
0.2464963
0.2471518
0.2463785
0.2451014
0.2436257
0.2410032
0.2378197
0.2343065
0.2311562
0.2275401
0.2240309
0.2206980
0.2175974
0.2477137
0.2482899
0.2489061
0.2495604
0.2502633
0.2510327
0.2518970
0.2529410
0.2544161
0.2565251
0.2589466
0.2612933
0.2633607
0.2650205
0.2675895
0.2684231
0.2686937
0.2684143
0.2672545
0.2660188
0.2641612
0.2609276
0.2590542
0.2576523
0.2561029
0.2538887
0.2520770
0.2500000
0.2496607
0.2493121
0.2497340
0.2492339
0.2484702
0.2465999
0.2433907
0.2393662
0.2353006
0.2310287
0.2268682
0.2228874
0.2191425
0.2156854
0.2125708
0.2472474
0.2479122
0.2486784
0.2495309
0.2504615
0.2515361
0.2528284
0.2543956
0.2562997
0.2585963
0.2612672
0.2641408
0.2670080
0.2696245
0.2717873
0.2750327
0.2760663
0.2763238
0.2758246
0.2742609
0.2725136
0.2700475
0.2676779
0.2641398
0.2612397
0.2600579
0.2632386
0.2619430
0.2587961
0.2576500
0.2605748
0.2593352
0.2569635
0.2558441
0.2586441
0.2574735
0.2550841
0.2534944
0.2523108
0.2514865
0.2507841
0.2510463
0.2505882
0.2500000
0.2449836
0.2400027
0.2350384
0.2302732
0.2256819
0.2213060
0.2171886
0.2133816
0.2099517
0.2069924
0.2465299
0.2471567
0.2479176
0.2488498
0.2500000
0.2510778
0.2524854
0.2542799
0.2565057
0.2591836
0.2622965
0.2657687
0.2694552
0.2731451
0.2765215
0.2793861
0.2814363
0.2845669
0.2847175
0.2838112
0.2818056
0.2800338
0.2758536
0.2726078
0.2680717
0.2665884
0.2700982
0.2684656
0.2651375
0.2637274
0.2668807
0.2652352
0.2622396
0.2609084
0.2637346
0.2623119
0.2602124
0.2589865
0.2616026
0.2603171
0.2578475
0.2568052
0.2591257
0.2580335
0.2558688
0.2551982
0.2572210
0.2561696
0.2544114
0.2524269
0.2511785
0.2503145
0.2496615
0.2473483
0.2436083
0.2386049
0.2337253
0.2288154
0.2240027
0.2193667
0.2149665
0.2108500
0.2070752
0.2037615
0.2476026
0.2485237
0.2496364
0.2509885
0.2527157
0.2549558
0.2577880
0.2612223
0.2652079
0.2696438
0.2743771
0.2791920
0.2837861
0.2876872
0.2905410
0.2939851
0.2938883
0.2919405
0.2898370
0.2850559
0.2809560
0.2768477
0.2749218
0.2787914
0.2764477
0.2719146
0.2701273
0.2743463
0.2723320
0.2680300
0.2663702
0.2692414
0.2674728
0.2650052
0.2634929
0.2659986
0.2644025
0.2627601
0.2614153
0.2636370
0.2622394
0.2601715
0.2590303
0.2597475
0.2586550
0.2580040
0.2554139
0.2571083
0.2556860
0.2541822
0.2530761
0.2543799
0.2531784
0.2520779
0.2511665
0.2520656
0.2500143
0.2499874
0.2489624
0.2480852
0.2452901
0.2416238
0.2365679
0.2318579
0.2269607
0.2220582
0.2172838
0.2127299
0.2084539
0.2044781
0.2007996
0.1973960
0.2470349
0.2478574
0.2488883
0.2502304
0.2520554
0.2545760
0.2579343
0.2621124
0.2669939
0.2724546
0.2783676
0.2845581
0.2907369
0.2963960
0.3006412
0.3048637
0.3041780
0.3010013
0.2964854
0.2897699
0.2852433
0.2827684
0.2868165
0.2840682
0.2803516
0.2777551
0.2811286
0.2785721
0.2754858
0.2733295
0.2761510
0.2726455
0.2701030
0.2682363
0.2705523
0.2686058
0.2664969
0.2640782
0.2662281
0.2642793
0.2630128
0.2615275
0.2636176
0.2618367
0.2601596
0.2587564
0.2602016
0.2591493
0.2571873
0.2557280
0.2570242
0.2555487
0.2543691
0.2530987
0.2541622
0.2528524
0.2519023
0.2497623
0.2499975
0.2495468
0.2492781
0.2493584
0.2489897
0.2483227
0.2485197
0.2475197
0.2480882
0.2470116
0.2453650
0.2439153
0.2390782
0.2348173
0.2301096
0.2251506
0.2201407
0.2152629
0.2106671
0.2064571
0.2027046
0.1995110
0.1971371
0.2470425
0.2478786
0.2489618
0.2504955
0.2529549
0.2567960
0.2617345
0.2674200
0.2737376
0.2806579
0.2881448
0.2960845
0.3054459
0.3125797
0.3162079
0.3138626
0.3079716
0.3010859
0.2937060
0.2904500
0.2943015
0.2907418
0.2873101
0.2843871
0.2867360
0.2834472
0.2815133
0.2788028
0.2804271
0.2776065
0.2755055
0.2731141
0.2749771
0.2725392
0.2705302
0.2680254
0.2695752
0.2674775
0.2661000
0.2650796
0.2662382
0.2642568
0.2631921
0.2614517
0.2624265
0.2607430
0.2598570
0.2588562
0.2596402
0.2582596
0.2575538
0.2551544
0.2570136
0.2558989
0.2537687
0.2502843
0.2531943
0.2502440
0.2498847
0.2493787
0.2498024
0.2492562
0.2487643
0.2480385
0.2486033
0.2478401
0.2471968
0.2466570
0.2469617
0.2459627
0.2453684
0.2439128
0.2451567
0.2436854
0.2442505
0.2424902
0.2420465
0.2409589
0.2381575
0.2337957
0.2289272
0.2237368
0.2184632
0.2133743
0.2087140
0.2046491
0.2012510
0.1985417
0.1965339
0.1951943
0.2469941
0.2478052
0.2487925
0.2500000
0.2550621
0.2605567
0.2665634
0.2731642
0.2804344
0.2887310
0.2980004
0.3074778
0.3176307
0.3289060
0.3186980
0.3082155
0.3020735
0.2978956
0.3002961
0.2960794
0.2931035
0.2893414
0.2911727
0.2873910
0.2853981
0.2820976
0.2833403
0.2800537
0.2790330
0.2764243
0.2770143
0.2742171
0.2737796
0.2713462
0.2718741
0.2692666
0.2685118
0.2664329
0.2672118
0.2651225
0.2649556
0.2630548
0.2632014
0.2614589
0.2613026
0.2596939
0.2598079
0.2582919
0.2586509
0.2573463
0.2573156
0.2561031
0.2561741
0.2551313
0.2550217
0.2540703
0.2505709
0.2502003
0.2505042
0.2501114
0.2497310
0.2491638
0.2496342
0.2490719
0.2484958
0.2477218
0.2484191
0.2476683
0.2468354
0.2458290
0.2468095
0.2458322
0.2446948
0.2436781
0.2447254
0.2438954
0.2420504
0.2410318
0.2423120
0.2413853
0.2391596
0.2371081
0.2395387
0.2374949
0.2348827
0.2324931
0.2352544
0.2328232
0.2286972
0.2230560
0.2172141
0.2115958
0.2066668
0.2027111
0.1996933
0.1974275
0.1957611
0.1945949
0.2465481
0.2474616
0.2488011
0.2510333
0.2546088
0.2592525
0.2648764
0.2708717
0.2774802
0.2846716
0.2927359
0.3000844
0.3068971
0.3102774
0.3076100
0.3059899
0.3007317
0.2998985
0.2951745
0.2966854
0.2927269
0.2916736
0.2864819
0.2873807
0.2836792
0.2829580
0.2795698
0.2802657
0.2770862
0.2762723
0.2731319
0.2741469
0.2716849
0.2703937
0.2678841
0.2692328
0.2666257
0.2656120
0.2633911
0.2647531
0.2628252
0.2616321
0.2600295
0.2610626
0.2594624
0.2584803
0.2571099
0.2579356
0.2565262
0.2556815
0.2546662
0.2556202
0.2545120
0.2535371
0.2525410
0.2535380
0.2526999
0.2516938
0.2511740
0.2503062
0.2499125
0.2511317
0.2495174
0.2494579
0.2489367
0.2491328
0.2487042
0.2483396
0.2476545
0.2482154
0.2476488
0.2468674
0.2459641
0.2469862
0.2462095
0.2449299
0.2437506
0.2453010
0.2442429
0.2450645
0.2420348
0.2457629
0.2443206
0.2402486
0.2382436
0.2413082
0.2393877
0.2360135
0.2335575
0.2372103
0.2347660
0.2308820
0.2280008
0.2320517
0.2290753
0.2249422
0.2217434
0.2258561
0.2224314
0.2168437
0.2100207
0.2043067
0.2005835
0.1982068
0.1964651
0.1951331
0.1941509
0.1934858
0.2513430
0.2541509
0.2576858
0.2618646
0.2666249
0.2717509
0.2773643
0.2830270
0.2881721
0.2923196
0.2933112
0.2963162
0.2947419
0.2886655
0.2873450
0.2931224
0.2887601
0.2855233
0.2816398
0.2846480
0.2809192
0.2783650
0.2748806
0.2777288
0.2739959
0.2711083
0.2682974
0.2710786
0.2683275
0.2655793
0.2629997
0.2657737
0.2634425
0.2606007
0.2584168
0.2613533
0.2595382
0.2567551
0.2549798
0.2579017
0.2566892
0.2535212
0.2525924
0.2554237
0.2542958
0.2529474
0.2525198
0.2507608
0.2504253
0.2521193
0.2516711
0.2501711
0.2500000
0.2530879
0.2520392
0.2510871
0.2504526
0.2492416
0.2485746
0.2488320
0.2509974
0.2503708
0.2488167
0.2485089
0.2501988
0.2501035
0.2483723
0.2483817
0.2500861
0.2501368
0.2485091
0.2487252
0.2485852
0.2483185
0.2490020
0.2477363
0.2480037
0.2476179
0.2476715
0.2475342
0.2471392
0.2465471
0.2473009
0.2469506
0.2458217
0.2449437
0.2464645
0.2458241
0.2438931
0.2454037
0.2450108
0.2467462
0.2427196
0.2409456
0.2454327
0.2429033
0.2388836
0.2365098
0.2410423
0.2388256
0.2338082
0.2307760
0.2362150
0.2331902
0.2274278
0.2237960
0.2297624
0.2259772
0.2199330
0.2158975
0.2219055
0.2176371
0.2117585
0.2076099
0.2132606
0.2088843
0.2013670
0.1996176
0.1978894
0.1963378
0.1952734
0.2489641
0.2505921
0.2526200
0.2550543
0.2577880
0.2610611
0.2648038
0.2689070
0.2729790
0.2764209
0.2786293
0.2824370
0.2822375
0.2760137
0.2756990
0.2815162
0.2803043
0.2749325
0.2721121
0.2769767
0.2748791
0.2704246
0.2670381
0.2714643
0.2676446
0.2633574
0.2609253
0.2649870
0.2623368
0.2578708
0.2562885
0.2597521
0.2572870
0.2537597
0.2513320
0.2549857
0.2528921
0.2490588
0.2476574
0.2514520
0.2497480
0.2456423
0.2439377
0.2483705
0.2475366
0.2425583
0.2416985
0.2482499
0.2479073
0.2454788
0.2451096
0.2476004
0.2472474
0.2447662
0.2444228
0.2408361
0.2418314
0.2415248
0.2388152
0.2385574
0.2467808
0.2463276
0.2440614
0.2436902
0.2459002
0.2455221
0.2433845
0.2431194
0.2412435
0.2409455
0.2383453
0.2381100
0.2407664
0.2406309
0.2380398
0.2384658
0.2464427
0.2463553
0.2442397
0.2443073
0.2454148
0.2415591
0.2417767
0.2388590
0.2392449
0.2422311
0.2425045
0.2396397
0.2400486
0.2456023
0.2459273
0.2419885
0.2428175
0.2463632
0.2468770
0.2437180
0.2446602
0.2474346
0.2480051
0.2456084
0.2465272
0.2472085
0.2473856
0.2466384
0.2471849
0.2474535
0.2473938
0.2475950
0.2478562
0.2471920
0.2468350
0.2479615
0.2479081
0.2463099
0.2476008
0.2476941
0.2491502
0.2459483
0.2447692
0.2485601
0.2477420
0.2432867
0.2414141
0.2461702
0.2447611
0.2390661
0.2361785
0.2428074
0.2401132
0.2327503
0.2288630
0.2366146
0.2324884
0.2246566
0.2202886
0.2280259
0.2234836
0.2159295
0.2117979
0.2190568
0.2149146
0.2080990
0.2051412
0.2111984
0.2080029
0.2030630
0.2013760
0.2053354
0.2031247
0.1999928
0.1976175
0.1958952
0.2483419
0.2494746
0.2506108
0.2519917
0.2534754
0.2551385
0.2573741
0.2604937
0.2637578
0.2663081
0.2699004
0.2702787
0.2651682
0.2653789
0.2702550
0.2698163
0.2652019
0.2641734
0.2674586
0.2646790
0.2610445
0.2595705
0.2629575
0.2595733
0.2562396
0.2540758
0.2572398
0.2547908
0.2517051
0.2491236
0.2516709
0.2491226
0.2458733
0.2432112
0.2466033
0.2444593
0.2405712
0.2383210
0.2421486
0.2405072
0.2365247
0.2340710
0.2384559
0.2377044
0.2319203
0.2301182
0.2362870
0.2353948
0.2287094
0.2279412
0.2345693
0.2340550
0.2274637
0.2272609
0.2349435
0.2352859
0.2318134
0.2322195
0.2356351
0.2354954
0.2326524
0.2331200
0.2286443
0.2291038
0.2252979
0.2258327
0.2296164
0.2301791
0.2264417
0.2265117
0.2360404
0.2365861
0.2331482
0.2338406
0.2371396
0.2377099
0.2345498
0.2352775
0.2302091
0.2310368
0.2274643
0.2281934
0.2318955
0.2327828
0.2291964
0.2302415
0.2382976
0.2389066
0.2360281
0.2367975
0.2392509
0.2336951
0.2346336
0.2313227
0.2324328
0.2355900
0.2365621
0.2335687
0.2347186
0.2407316
0.2422128
0.2375398
0.2388775
0.2358772
0.2370308
0.2398519
0.2408096
0.2381730
0.2396622
0.2436494
0.2449988
0.2417405
0.2426400
0.2407498
0.2417934
0.2435793
0.2462251
0.2468382
0.2453458
0.2467148
0.2476102
0.2481982
0.2478357
0.2487154
0.2486063
0.2488446
0.2493728
0.2498333
0.2506690
0.2505593
0.2515754
0.2516334
0.2502912
0.2498684
0.2515491
0.2513511
0.2489213
0.2481771
0.2510679
0.2505341
0.2469841
0.2447380
0.2502617
0.2500000
0.2409405
0.2362422
0.2443835
0.2389656
0.2313397
0.2265316
0.2337768
0.2288497
0.2219595
0.2177139
0.2242188
0.2199169
0.2138650
0.2104494
0.2159696
0.2123965
0.2074702
0.2049006
0.2091988
0.2063685
0.2026985
0.2008218
0.2038913
0.2017529
0.1992354
0.1979108
0.1999401
0.1986225
0.2478322
0.2485207
0.2489770
0.2496038
0.2500733
0.2502577
0.2500000
0.2538180
0.2568417
0.2599793
0.2607518
0.2568223
0.2574104
0.2611717
0.2608502
0.2576386
0.2575073
0.2604904
0.2585767
0.2566582
0.2550530
0.2573681
0.2557963
0.2536811
0.2498547
0.2515537
0.2492585
0.2476587
0.2451797
0.2467444
0.2440635
