pm_1
0.2501044
0.2501328
0.2501577
0.2518310
0.2505425
0.2501062
0.2501282
0.2512848
0.2512486
0.2503728
0.2503517
0.2500657
0.2500798
0.2507414
0.2506825
0.2476130
0.2465006
0.2502409
0.2501868
0.2501634
0.2502216
0.2502007
0.2501361
0.2501054
0.2499797
0.2499607
0.2499448
0.2498868
0.2499520
0.2500000
0.2472773
0.2444680
0.2356594
0.2326230
0.2283655
0.2251680
0.2235692
0.2205181
0.2156700
0.2501258
0.2500953
0.2500789
0.2500411
0.2500573
0.2500129
0.2499886
0.2499231
0.2497563
0.2497750
0.2498140
0.2498051
0.2498080
0.2497658
0.2497895
0.2495866
0.2495993
0.2498079
0.2498580
0.2484236
0.2468451
0.2440753
0.2413987
0.2384128
0.2351761
0.2312264
0.2274471
0.2245284
0.2209166
0.2159409
0.2124306
0.2500976
0.2499476
0.2500468
0.2500069
0.2499592
0.2500000
0.2499302
0.2498258
0.2498113
0.2496334
0.2497782
0.2497818
0.2496847
0.2496676
0.2497314
0.2496792
0.2495899
0.2495145
0.2496262
0.2491532
0.2494410
0.2493692
0.2496416
0.2496130
0.2494664
0.2494312
0.2494167
0.2493786
0.2469938
0.2441492
0.2417693
0.2388957
0.2355203
0.2315758
0.2270752
0.2228712
0.2181770
0.2126558
0.2081910
0.2043109
0.2011083
0.1985897
0.1966988
0.2495508
0.2490928
0.2494936
0.2494324
0.2489862
0.2489132
0.2493219
0.2491849
0.2487921
0.2486606
0.2493997
0.2493047
0.2490228
0.2489334
0.2493494
0.2492682
0.2488409
0.2489658
0.2491883
0.2491104
0.2488874
0.2488109
0.2492096
0.2492027
0.2489646
0.2488860
0.2490394
0.2490323
0.2487276
0.2487375
0.2491657
0.2491631
0.2489293
0.2489442
0.2483088
0.2476496
0.2492212
0.2487340
0.2470920
0.2440178
0.2415566
0.2387480
0.2343264
0.2290589
0.2234146
0.2161959
0.2085981
0.2023766
0.1974454
0.1939066
0.1915924
0.1902262
0.1895369
0.2486839
0.2483570
0.2485404
0.2483891
0.2481779
0.2479944
0.2483122
0.2481665
0.2479023
0.2477336
0.2486427
0.2485470
0.2482932
0.2481825
0.2484505
0.2486442
0.2480749
0.2479730
0.2485674
0.2487173
0.2484944
0.2484252
0.2487109
0.2486392
0.2483605
0.2484053
0.2487584
0.2486452
0.2478849
0.2483542
0.2486700
0.2487054
0.2483980
0.2484557
0.2487501
0.2499300
0.2485258
0.2510051
0.2495722
0.2491253
0.2508846
0.2507107
0.2472606
0.2466095
0.2500399
0.2496677
0.2474949
0.2454304
0.2420145
0.2377358
0.2279784
0.2158895
0.2030343
0.1929819
0.1870100
0.1843724
0.1836395
0.1838380
0.1827403
0.2495124
0.2496103
0.2495501
0.2495637
0.2496193
0.2496260
0.2495330
0.2495552
0.2495903
0.2495797
0.2496071
0.2495771
0.2495912
0.2496309
0.2496346
0.2496065
0.2496240
0.2496381
0.2496424
0.2496291
0.2496726
0.2496382
0.2496737
0.2497440
0.2496446
0.2496693
0.2496489
0.2496591
0.2496994
0.2497359
0.2496745
0.2496966
0.2483449
0.2481337
0.2497800
0.2482263
0.2497270
0.2497668
0.2481050
0.2479824
0.2480888
0.2479558
0.2479171
0.2476985
0.2477730
0.2475184
0.2475815
0.2481294
0.2472694
0.2479261
0.2479941
0.2478638
0.2477659
0.2476155
0.2477408
0.2476277
0.2474773
0.2473535
0.2482236
0.2481552
0.2479981
0.2479333
0.2480957
0.2480454
0.2478818
0.2478439
0.2476194
0.2480670
0.2474653
0.2478132
0.2481306
0.2482119
0.2478974
0.2480033
0.2483087
0.2484183
0.2481281
0.2482681
0.2517776
0.2518217
0.2479018
0.2524318
0.2514113
0.2513538
0.2519235
0.2519931
0.2512581
0.2512195
0.2520214
0.2521234
0.2510115
0.2507255
0.2520428
0.2519147
0.2514594
0.2514243
0.2500000
0.2216836
0.1963462
0.1735990
0.1760654
0.1782738
0.1796524
0.1812271
0.1826118
0.2497558
0.2498049
0.2498502
0.2498715
0.2498289
0.2498505
0.2498878
0.2499011
0.2496661
0.2496987
0.2497716
0.2497824
0.2497029
0.2497025
0.2497871
0.2497955
0.2498699
0.2498863
0.2499138
0.2499281
0.2498973
0.2498970
0.2499461
0.2499696
0.2496973
0.2496881
0.2497795
0.2497539
0.2496761
0.2496628
0.2497206
0.2496831
0.2498760
0.2498298
0.2500000
0.2498665
0.2497635
0.2496892
0.2497428
0.2496300
0.2496506
0.2496413
0.2496451
0.2496103
0.2496374
0.2496408
0.2495816
0.2495618
0.2496162
0.2495499
0.2495213
0.2494293
0.2494931
0.2494481
0.2493505
0.2492857
0.2496533
0.2496767
0.2495529
0.2495568
0.2481018
0.2479584
0.2495750
0.2479876
0.2494166
0.2494002
0.2492360
0.2492026
0.2494000
0.2494176
0.2491866
0.2491893
0.2478161
0.2476750
0.2478379
0.2476907
0.2475359
0.2473989
0.2475462
0.2474049
0.2478861
0.2477365
0.2479652
0.2478145
0.2475907
0.2474488
0.2476727
0.2475355
0.2472648
0.2471335
0.2472670
0.2471329
0.2470922
0.2473111
0.2471775
0.2474028
0.2472749
0.2475011
0.2473902
0.2475854
0.2474792
0.2476371
0.2474729
0.2476767
0.2475896
0.2477326
0.2476485
0.2475075
0.2474303
0.2475697
0.2474966
0.2473260
0.2479270
0.2473528
0.2479119
0.2478560
0.2478028
0.2478652
0.2478424
0.2477670
0.2473603
0.2478410
0.2476043
0.2474778
0.2475906
0.2477519
0.2478881
0.2477505
0.2478801
0.2477921
0.2479340
0.2480317
0.2478488
0.2478099
0.2480203
0.2480613
0.2520218
0.2482580
0.2512496
0.2520493
0.2516243
0.2512161
0.2508243
0.2515286
0.2514295
0.2505615
0.2502210
0.2510676
0.2504122
0.2494497
0.2482696
0.2499997
0.2479933
0.2464099
0.2441080
0.2455035
0.2429964
0.2430189
0.2397449
0.2341843
0.2229732
0.2102627
0.1999191
0.1935299
0.1904737
0.1892205
0.1888352
0.1888392
0.2492553
0.2492828
0.2492165
0.2492438
0.2493082
0.2493702
0.2491676
0.2491939
0.2491085
0.2491332
0.2490406
0.2490626
0.2489840
0.2492053
0.2492635
0.2490568
0.2491032
0.2494370
0.2495085
0.2495844
0.2496641
0.2493267
0.2493949
0.2491529
0.2492053
0.2494684
0.2495472
0.2492599
0.2493149
0.2497462
0.2498271
0.2498501
0.2498623
0.2498761
0.2498920
0.2499043
0.2498752
0.2499017
0.2498838
0.2499214
0.2499213
0.2499327
0.2499502
0.2499638
0.2496310
0.2497452
0.2497932
0.2496356
0.2496747
0.2494272
0.2494574
0.2492806
0.2493018
0.2494861
0.2495126
0.2493210
0.2493375
0.2498427
0.2498938
0.2497120
0.2497449
0.2499462
0.2500000
0.2497691
0.2497775
0.2495352
0.2495525
0.2493507
0.2493594
0.2495625
0.2495643
0.2493630
0.2493612
0.2498867
0.2498939
0.2499114
0.2499134
0.2498982
0.2498999
0.2499108
0.2499043
0.2499352
0.2499293
0.2499584
0.2499376
0.2499165
0.2498986
0.2499078
0.2498736
0.2498994
0.2498970
0.2498948
0.2498828
0.2498934
0.2498887
0.2498690
0.2498539
0.2498770
0.2498529
0.2498375
0.2498005
0.2498274
0.2498007
0.2497633
0.2497263
0.2499489
0.2498991
0.2497669
0.2497409
0.2498506
0.2498033
0.2497056
0.2496657
0.2495565
0.2495401
0.2493538
0.2493407
0.2495167
0.2494875
0.2493225
0.2493001
0.2497573
0.2497121
0.2496237
0.2495808
0.2496680
0.2496246
0.2495376
0.2494944
0.2494545
0.2494186
0.2492739
0.2492447
0.2493812
0.2493424
0.2492133
0.2491805
0.2498834
0.2498777
0.2498377
0.2498209
0.2498715
0.2498649
0.2498030
0.2497842
0.2497733
0.2497454
0.2496892
0.2496523
0.2497170
0.2496875
0.2496153
0.2495783
0.2498575
0.2498484
0.2497640
0.2497419
0.2497669
0.2496572
0.2496255
0.2495408
0.2495027
0.2495922
0.2495569
0.2494637
0.2494239
0.2495820
0.2495399
0.2494514
0.2494086
0.2494982
0.2494566
0.2493661
0.2493237
0.2493030
0.2492631
0.2491462
0.2491110
0.2492231
0.2491830
0.2490753
0.2490394
0.2494152
0.2493736
0.2492815
0.2492396
0.2493319
0.2492898
0.2491976
0.2491556
0.2491428
0.2491026
0.2490031
0.2489668
0.2490627
0.2490228
0.2489306
0.2488946
0.2497097
0.2496287
0.2494307
0.2493455
0.2495312
0.2494283
0.2492554
0.2491635
0.2492475
0.2492046
0.2491136
0.2490717
0.2491615
0.2491182
0.2490298
0.2489880
0.2489832
0.2489436
0.2488588
0.2488232
0.2489045
0.2488656
0.2487880
0.2487534
0.2489884
0.2489042
0.2488271
0.2487892
0.2487191
0.2486855
0.2487517
0.2487150
0.2486527
0.2486206
0.2493285
0.2492364
0.2490730
0.2489871
0.2491467
0.2490739
0.2489086
0.2488399
0.2488227
0.2487454
0.2486155
0.2485520
0.2486739
0.2486099
0.2485464
0.2485166
0.2484743
0.2484486
0.2484883
0.2484619
0.2484242
0.2484014
0.2490148
0.2485012
0.2490036
0.2485946
0.2483546
0.2482113
0.2484681
0.2483441
0.2488694
0.2488249
0.2484372
0.2488039
0.2483801
0.2488001
0.2487843
0.2487662
0.2487839
0.2487687
0.2487884
0.2485342
0.2487495
0.2487345
0.2487547
0.2487416
0.2487153
0.2480719
0.2479365
0.2482228
0.2481052
0.2478001
0.2476736
0.2479912
0.2482062
0.2484378
0.2483437
0.2486970
0.2486869
0.2482528
0.2484885
0.2486135
0.2485523
0.2475520
0.2474350
0.2481036
0.2480051
0.2477300
0.2476323
0.2479489
0.2478648
0.2484029
0.2483205
0.2488110
0.2487467
0.2482432
0.2481936
0.2486871
0.2486348
0.2475395
0.2477721
0.2477856
0.2479774
0.2477002
0.2476345
0.2479164
0.2478619
0.2481334
0.2480789
0.2485980
0.2486237
0.2482397
0.2482004
0.2489039
0.2488826
0.2475754
0.2475235
0.2478142
0.2482408
0.2480527
0.2480398
0.2482326
0.2482350
0.2481677
0.2485053
0.2488670
0.2488568
0.2485106
0.2485296
0.2489031
0.2489303
0.2480353
0.2480396
0.2482493
0.2482755
0.2481844
0.2485657
0.2486214
0.2489857
0.2490773
0.2486971
0.2487919
0.2492083
0.2493755
0.2482656
0.2482823
0.2489021
0.2490235
0.2495724
0.2494853
0.2491701
0.2493365
0.2497199
0.2499492
0.2484821
0.2486451
0.2500769
0.2500417
0.2480268
0.2481528
0.2494835
0.2495591
0.2482813
0.2484176
0.2495350
0.2493741
0.2485896
0.2488253
0.2491987
0.2491305
0.2490344
0.2494851
0.2491895
0.2494325
0.2500000
0.2493440
0.2493918
0.2490119
0.2473021
0.2458236
0.2483357
0.2450608
0.2441376
0.2443296
0.2437318
0.2421945
0.2421348
0.2400611
0.2435620
0.2415946
0.2370870
0.2337074
0.2393579
0.2368347
0.2300309
0.2261771
0.2341071
0.2312263
0.2235710
0.2171107
0.2114906
0.2070024
0.2035021
0.2008396
0.1988221
0.1978838
0.2488994
0.2488110
0.2487210
0.2486317
0.2489156
0.2489323
0.2488235
0.2488363
0.2489077
0.2487299
0.2487388
0.2486367
0.2486420
0.2487008
0.2485446
0.2485463
0.2485480
0.2484600
0.2484585
0.2485027
0.2483791
0.2483746
0.2483047
0.2482976
0.2483263
0.2489392
0.2489713
0.2487152
0.2487289
0.2490026
0.2490319
0.2487412
0.2487512
0.2485025
0.2485017
0.2483144
0.2483021
0.2484997
0.2484966
0.2482896
0.2482768
0.2491275
0.2491417
0.2489753
0.2489838
0.2491537
0.2491633
0.2489906
0.2489953
0.2488279
0.2488320
0.2486876
0.2486883
0.2488347
0.2488361
0.2486880
0.2486867
0.2491700
0.2491737
0.2489978
0.2489980
0.2491736
0.2491697
0.2489957
0.2489905
0.2488357
0.2488335
0.2486844
0.2486807
0.2488295
0.2488238
0.2486757
0.2486696
0.2485555
0.2485539
0.2484329
0.2484290
0.2485513
0.2485480
0.2484249
0.2484203
0.2483200
0.2483144
0.2482172
0.2482101
0.2483088
0.2483032
0.2482033
0.2481968
0.2485441
0.2485396
0.2484153
0.2484101
0.2485342
0.2485281
0.2484046
0.2483989
0.2482976
0.2482920
0.2481906
0.2481849
0.2482865
0.2482815
0.2481797
0.2481750
0.2491620
0.2491506
0.2489826
0.2489720
0.2491353
0.2491168
0.2489590
0.2489435
0.2488160
0.2488063
0.2486623
0.2486538
0.2487949
0.2487821
0.2486441
0.2486335
0.2490956
0.2490717
0.2489258
0.2489064
0.2490458
0.2490183
0.2488851
0.2488627
0.2487676
0.2487518
0.2486222
0.2486100
0.2487351
0.2487173
0.2485972
0.2485842
0.2485214
0.2485142
0.2483930
0.2483871
0.2485064
0.2484981
0.2483813
0.2483755
0.2482765
0.2482721
0.2481713
0.2481683
0.2482680
0.2482649
0.2481662
0.2481653
0.2484896
0.2484810
0.2483699
0.2483647
0.2484723
0.2484638
0.2483603
0.2483563
0.2482623
0.2482607
0.2481658
0.2481676
0.2482601
0.2482610
0.2481711
0.2481763
0.2489896
0.2489598
0.2488391
0.2488149
0.2489293
0.2488984
0.2487900
0.2487648
0.2486989
0.2486801
0.2485708
0.2485574
0.2486610
0.2486418
0.2485441
0.2485314
0.2488673
0.2488361
0.2487394
0.2487141
0.2488049
0.2487739
0.2486889
0.2486641
0.2486227
0.2486038
0.2485188
0.2485069
0.2485854
0.2485674
0.2484957
0.2484855
0.2484556
0.2484478
0.2483532
0.2483512
0.2484406
0.2484341
0.2483501
0.2483504
0.2482630
0.2482666
0.2481836
0.2481930
0.2482720
0.2482792
0.2482046
0.2482189
0.2484287
0.2484241
0.2483521
0.2483555
0.2484208
0.2484188
0.2483605
0.2483674
0.2482884
0.2482999
0.2482359
0.2482556
0.2483137
0.2483300
0.2482784
0.2483045
0.2487433
0.2487130
0.2486396
0.2486158
0.2486832
0.2486539
0.2485925
0.2485698
0.2485501
0.2485336
0.2484761
0.2484679
0.2485179
0.2485031
0.2484608
0.2484550
0.2486253
0.2485974
0.2485480
0.2485271
0.2485701
0.2485439
0.2485070
0.2484877
0.2484893
0.2484766
0.2484506
0.2484474
0.2484650
0.2484544
0.2484457
0.2484454
0.2484183
0.2484193
0.2483763
0.2483872
0.2484218
0.2484260
0.2484004
0.2484158
0.2483489
0.2483706
0.2483340
0.2483669
0.2483952
0.2484227
0.2484037
0.2484443
0.2484321
0.2484399
0.2484336
0.2484537
0.2484496
0.2484612
0.2484764
0.2485015
0.2484533
0.2484872
0.2484888
0.2485374
0.2485241
0.2485644
0.2485901
0.2486470
0.2485184
0.2484939
0.2484696
0.2484524
0.2484704
0.2484479
0.2484363
0.2484211
0.2484451
0.2484369
0.2484466
0.2484491
0.2484299
0.2484239
0.2484531
0.2484585
0.2484266
0.2484065
0.2484071
0.2483943
0.2483874
0.2483698
0.2483825
0.2483718
0.2484193
0.2484157
0.2484653
0.2484734
