pm_1
7.051281
7.118716
7.319775
7.390194
7.465959
7.547504
7.635184
7.729331
7.830288
7.958664
8.149158
8.179421
8.207837
8.069339
8.116228
7.978782
8.035558
8.166802
8.222165
8.096397
8.161749
8.268959
8.326965
8.380825
8.282558
8.346642
8.231507
8.305244
8.411806
8.451677
8.480447
8.464299
8.497621
8.380998
8.418761
8.336492
8.376999
8.456772
8.494801
8.418167
8.459992
8.507745
8.529955
8.560967
8.590225
8.617248
8.532623
8.569794
8.502344
8.545123
8.605977
8.640715
8.587886
8.630431
8.673431
8.703387
8.672346
8.705818
8.724268
8.696575
8.717928
8.713310
8.724045
8.732066
8.745702
8.733554
8.758152
8.769286
8.742046
8.758986
8.738887
8.759336
8.774958
8.789745
8.779138
8.798111
8.781795
8.790454
8.803944
8.816391
8.816035
8.832061
8.827014
8.835489
8.847729
8.861406
8.841465
8.872724
8.881110
8.886039
6.430825
6.495691
6.571940
6.789321
6.846693
6.477178
6.516494
6.909168
6.977303
6.559498
6.606549
7.192307
7.264431
6.657997
6.714296
7.343615
7.430497
6.913832
6.969135
7.525769
7.630012
7.028724
7.091491
7.818236
7.875146
7.584583
7.633031
7.936093
8.000894
7.683579
7.736465
7.293146
7.327462
6.966660
6.986881
7.362353
7.396606
7.005977
7.023510
8.070025
8.143379
7.790896
7.916396
7.947600
7.743649
7.768327
8.256009
8.296777
8.136282
8.174248
8.338797
8.381725
8.213155
8.253229
7.979491
8.011530
7.792782
7.817122
8.043881
8.076456
7.840636
7.863385
7.429742
7.552454
7.570345
7.351590
7.362664
7.037876
7.147669
7.153392
6.945310
6.947162
7.587089
7.602713
7.372625
7.380672
7.617245
7.629825
7.386765
7.390848
7.157476
7.159889
6.947359
6.945632
7.159814
7.157152
6.941920
6.935407
8.425715
8.470757
8.294045
8.335821
8.516970
8.563987
8.378592
8.453913
8.476957
8.364376
8.385616
8.109440
8.142167
7.885117
7.905858
8.174740
8.257769
8.275645
8.137002
8.150959
7.984586
7.995396
