pm_1
14.11697
14.13784
14.25248
14.41125
14.36467
14.47442
12.94229
12.85600
13.02651
13.11124
12.94806
13.04039
13.26574
13.34432
13.49108
13.20798
13.38564
13.64330
13.79030
13.56282
13.72443
13.93675
14.04675
13.89483
14.06025
14.17851
14.30815
14.22081
14.37656
14.43533
14.55971
14.52743
14.67326
11.02124
11.08140
11.14235
11.29905
11.35810
11.20426
11.26670
11.50486
11.56195
11.75478
11.61959
11.67779
11.41778
11.47828
11.32986
11.39369
11.53920
11.60069
11.45836
11.52347
11.80225
11.91847
11.65804
11.78795
12.15730
12.26453
12.47621
12.57532
12.37302
12.48235
12.03617
12.15545
11.91971
12.05292
12.27583
12.39738
12.18763
12.32327
12.67509
12.77560
12.59261
12.70337
12.87648
12.97781
12.81472
12.92624
12.51962
12.64258
12.45987
12.59692
12.76585
12.88942
12.73437
12.87179
13.11007
13.32268
13.04079
13.30144
13.51077
13.71990
13.55787
13.80843
13.92405
14.12245
14.05179
14.28670
14.31445
14.49956
14.51227
14.72764
14.67731
14.84742
14.93231
15.12591
8.971838
8.701223
8.763911
9.289604
9.352434
9.417150
9.033653
9.097605
8.828654
8.895785
9.163991
9.232187
8.965300
9.037520
9.946070
10.01070
10.54389
10.22098
10.28450
10.07652
10.14376
10.34950
10.41549
10.21238
10.28261
9.656759
9.721577
9.483759
9.552512
9.788042
9.856141
9.622832
9.694964
9.302501
9.374894
9.111787
9.188399
9.449656
9.526172
9.267354
9.348892
9.926112
9.997401
9.768889
9.844847
10.07022
10.14458
9.922294
10.00144
9.604671
9.685197
9.432435
9.518221
9.767963
9.852357
9.606229
9.696695
10.78923
10.60753
10.67200
10.85109
10.91408
10.73752
10.80405
10.48268
10.55129
10.35394
10.42657
10.62081
10.69144
10.50070
10.57583
10.97774
11.04228
10.87178
10.94023
11.10765
11.17401
11.00960
11.07984
10.76315
10.83612
10.65216
10.72964
10.90987
10.98459
10.80844
10.88809
10.22068
10.29799
10.08224
10.16494
10.37670
10.45703
10.24896
10.33451
9.938621
10.02673
9.788979
9.883345
10.11686
10.20847
9.979728
10.07835
10.53843
10.62112
10.42178
10.51024
10.70504
10.79036
10.60008
10.69124
10.30174
10.39688
10.17857
10.28062
10.49331
10.59121
10.38467
10.49012
11.24095
11.30863
11.15113
11.22302
11.37702
11.44627
11.29569
11.36908
11.06024
11.13697
10.96876
11.05041
11.21434
11.29250
11.13316
11.21661
11.51572
11.66183
11.37701
11.54305
10.87661
10.96390
10.78387
10.87748
11.05223
11.14171
10.97221
11.06801
10.69052
10.79140
10.59718
10.70573
10.89329
10.99637
10.81591
10.92718
11.23190
11.32292
11.16499
11.26269
11.43533
11.10054
11.20593
11.03966
11.15328
11.34478
11.81020
11.96036
11.71136
11.88182
12.11183
12.26455
12.05382
12.22680
11.62844
11.82362
11.56849
11.79483
12.02056
12.21853
12.02264
12.21600
12.41793
12.57188
12.40058
12.53763
12.77878
12.38025
12.57959
12.44569
12.67438
12.93664
13.10541
13.42640
13.35193
13.75379
13.73911
14.04131
14.13830
14.50235
14.33111
14.60703
14.84374
15.16089
14.86791
15.11307
15.45301
15.72033
15.34207
15.55484
15.96320
16.18256
15.75157
16.37944
7.804151
7.476723
7.535017
7.137208
6.786967
6.837020
7.192073
7.250937
6.891847
6.950704
6.334868
6.439092
8.416728
8.117434
8.179307
8.479150
8.544236
8.244522
8.312362
7.864706
7.928565
7.597353
7.662990
7.995763
8.066718
7.732391
7.805586
8.612348
8.682792
8.383214
8.457466
8.755930
8.831745
8.534376
8.614321
8.140690
8.218084
7.883038
7.963963
8.299290
8.383567
8.048795
8.137927
7.313880
7.381403
7.014130
7.082233
7.452739
7.528373
7.155561
7.233314
6.565126
6.839277
6.919152
6.503983
6.584282
7.608361
7.693204
7.316020
7.403702
7.782028
7.875404
7.497020
7.595049
7.004117
7.094921
6.671614
6.765038
7.191591
7.294703
6.865212
6.972256
8.910577
8.991723
8.697301
8.783613
9.075472
9.161883
8.872621
8.964608
8.471250
8.562429
8.230647
8.327311
8.657416
8.755447
8.427935
8.532897
9.251211
9.342764
9.059557
9.157769
9.436832
9.533370
9.258520
9.362092
8.856875
8.961671
8.641382
8.753746
9.070129
9.181506
8.869968
8.990354
7.973756
8.076215
7.698301
7.807280
8.183244
8.294829
7.921084
8.040195
7.306027
7.555709
8.411393
8.532049
8.164614
8.294776
8.657205
8.786776
8.429745
8.569925
7.831724
8.135186
9.632640
9.733962
9.468451
9.577836
9.837575
9.943431
9.689540
9.803812
9.296078
9.413793
9.114082
9.241468
9.534892
9.658630
9.372417
9.507182
10.05172
10.16180
9.920549
10.03997
10.27387
10.38809
10.16139
10.28496
9.785221
9.914585
9.644939
9.785922
10.04689
10.18140
9.930004
10.07731
8.921127
9.059356
8.715256
8.866084
9.201780
9.348278
9.021442
9.181644
8.495627
8.659660
8.260159
8.439402
8.830052
9.005781
8.625731
8.819503
9.499088
9.653335
9.346540
9.516334
9.811219
9.972577
9.690100
9.868016
9.187152
9.373966
9.019597
9.226313
9.566427
9.763459
9.439399
9.658972
10.50386
10.62132
10.41086
10.53845
10.74038
10.86114
10.66783
10.79891
10.31829
10.45767
10.22708
10.37948
10.59889
10.74201
10.53453
10.69152
10.98304
11.10618
10.93174
11.06573
11.27977
10.88687
11.03351
10.85052
11.01131
11.25379
10.13752
10.30520
10.04982
10.23558
10.47571
10.64906
10.42439
10.61628
9.965214
10.17139
9.883916
10.09275
10.38194
10.57167
10.32824
10.56859
10.82447
10.97295
10.78442
10.98168
11.25930
10.78908
11.00960
10.81272
11.06040
11.38687
11.54286
11.77420
11.53670
11.85453
12.04234
12.31060
12.17325
12.49122
11.64303
12.02943
11.86621
12.34824
12.41579
12.79909
12.82782
13.30005
12.57798
12.84319
12.80651
13.11754
13.38617
13.63919
14.41585
13.92576
14.43266
15.11866
15.73610
14.90122
15.32823
16.26534
16.70961
15.71224
16.05382
17.07676
17.37632
16.35473
16.61734
17.61817
17.81162
16.84531
17.04150
17.96430
18.08401
17.20933
18.17629
4.347970
5.586970
4.903378
4.906357
5.651828
5.741565
4.935017
4.992918
4.123532
4.247688
4.240195
3.883338
3.762239
5.857582
6.003068
5.085448
5.216121
6.179261
6.389029
5.389674
5.607816
4.278138
4.376295
3.643895
3.528495
4.543367
4.782388
3.863640
4.229438
6.632837
6.913101
5.873750
6.187493
7.230170
7.584047
6.551109
6.964539
5.087854
5.455428
4.629060
5.065087
5.879858
6.360678
5.541293
6.064370
7.976069
8.404853
7.427665
7.942215
8.842941
9.072227
8.656142
8.911123
9.309320
9.553943
9.160014
9.433402
8.497584
9.114402
6.897527
7.489132
6.632128
7.251380
8.144437
8.863132
7.926071
8.661726
9.787666
10.04625
9.715771
10.00712
10.31116
10.58185
10.30615
10.61268
9.781140
10.49695
10.85801
11.13839
10.92607
11.24573
11.64486
11.25729
12.05640
9.650427
10.50942
9.462164
10.33337
11.44537
12.46048
11.27858
12.30298
12.26339
12.88498
12.88351
13.72391
13.50026
14.09887
14.55637
15.35528
13.55693
14.72878
13.40588
14.58496
15.95823
17.19209
15.81950
17.05980
15.60714
16.66856
20.35305
20.26452
17.46809
18.03387
20.17645
20.08887
18.41948
18.67667
20.00191
19.91566
18.84465
18.95074
19.83029
19.74592
19.01355
19.04554
19.66272
19.58080
19.05540
19.04896
19.50024
19.42117
19.03100
19.34364
7.046012
5.185014
4.988836
6.881334
6.764718
4.848847
4.806006
6.729226
6.777847
4.910027
4.627274
4.852136
5.609699
5.798330
6.921582
7.197655
5.142440
5.490717
6.045499
6.324218
5.901726
6.354180
6.646032
7.010690
7.559172
7.482384
7.776212
8.318762
8.554104
6.855153
7.404257
7.416428
7.862119
8.001624
8.647013
8.345809
8.865470
8.101119
8.455347
8.811852
9.091508
8.837565
9.245444
9.391263
9.709977
9.340540
10.07991
9.418082
10.00044
10.86281
11.68175
10.60702
11.23273
9.676662
10.12774
10.04521
10.39506
10.59541
11.07514
10.75695
11.12831
12.52836
13.38596
11.86918
12.50893
13.97234
11.56290
12.05298
11.50598
11.88731
12.58702
15.29574
16.38995
13.42125
14.20083
17.21905
17.80978
14.90500
15.52203
18.21587
18.48902
16.04893
16.48930
18.66881
18.78354
16.85124
17.14456
18.85225
18.88816
17.37939
17.56520
18.90033
18.89534
17.71063
17.82284
18.87773
17.90790
15.31265
15.47356
15.17741
14.88247
13.17136
12.69828
12.28981
9.405580
9.175227
11.70873
11.38001
8.999654
8.843774
11.11271
10.83209
8.785956
8.794772
10.76498
10.68121
8.925741
9.077487
10.65594
10.68662
9.298409
9.586385
10.77052
10.90409
9.937138
10.34437
11.08324
11.30294
10.46564
10.73651
10.89565
11.10365
11.01694
11.30510
11.31958
11.54232
11.55779
11.84177
11.59913
11.89693
11.77052
12.00289
12.34067
12.14848
12.47128
12.87155
13.39052
12.80360
13.13912
13.88720
14.35341
13.47208
13.79739
14.78334
15.17373
14.11079
14.40893
15.52334
15.83273
14.68940
14.95055
16.10362
16.33882
15.19163
15.41242
16.54136
16.71459
15.61324
15.79478
16.86176
16.98597
15.95803
16.10420
23.50705
18.92135
20.22131
19.32078
22.45443
21.97532
25.01875
26.20785
22.17236
22.07668
24.98235
23.83923
21.79570
21.35031
18.95025
18.52661
21.37357
20.70445
18.06638
17.57909
20.00368
19.30007
22.77348
21.77876
20.79321
20.17092
20.85075
19.98394
19.52321
18.87262
17.07871
17.28890
18.60685
18.79806
16.88669
16.49071
18.25861
17.74780
19.17459
18.41788
18.23558
17.61916
18.28905
16.54461
15.76086
17.31199
16.47247
15.25933
14.46217
16.01625
15.43504
13.52048
