pm_1
24.64106
24.94325
24.97216
24.83879
24.98444
24.98554
21.73427
20.98591
21.99461
22.25146
21.22048
21.44909
23.23922
23.53336
24.26662
22.20072
22.62231
24.92055
24.86763
22.98059
23.30812
24.81828
24.83689
23.51241
23.66642
24.81501
24.79519
23.78333
23.87406
24.77695
24.75984
23.94606
24.00449
15.40149
15.50357
15.60637
16.04221
16.14633
15.71037
15.81449
16.58748
16.69300
17.24709
16.79900
16.90540
16.25101
16.35675
15.91922
16.02450
16.46243
16.56855
16.13081
16.23706
17.23671
17.45238
16.56203
16.77692
18.36869
18.58888
19.53769
19.76550
18.80907
19.02763
17.66818
17.88469
16.99273
17.20849
18.10039
18.31578
17.42474
17.64012
19.99081
20.21383
19.24495
19.45941
20.43259
20.64726
19.67142
19.87919
18.52938
18.74170
17.85515
18.06834
18.95117
19.15831
18.28021
18.48936
20.56389
20.95045
19.27269
19.64640
21.40371
21.71156
20.00455
20.34483
21.98908
22.23690
20.66582
20.96535
22.45655
22.65025
21.24322
21.49947
22.82079
22.97075
21.73444
21.94884
11.60522
11.19302
11.27871
12.10542
12.19463
12.28544
11.69169
11.77993
11.36582
11.45488
11.87041
11.96214
11.54584
11.63921
13.21186
13.30732
14.34450
13.72682
13.82350
13.40353
13.50101
13.92181
14.02072
13.59969
13.70001
12.70153
12.79455
12.37784
12.47230
12.88901
12.98485
12.56781
12.66484
12.05561
12.15077
11.73398
11.83063
12.24811
12.34664
11.92914
12.02991
13.08256
13.18113
12.76335
12.86378
13.28094
13.38212
12.96521
13.06806
12.44674
12.54850
12.13206
12.23598
12.65235
12.75723
12.34165
12.44950
14.87033
14.44428
14.54447
14.97096
15.07299
14.64563
14.74771
14.12064
14.22215
13.80102
13.90315
14.32418
14.42715
14.00688
14.11114
15.17531
15.27840
14.85115
14.95491
15.38223
15.48723
15.05944
15.16471
14.53107
14.63636
14.21643
14.32266
14.74199
14.84845
14.43031
14.53834
13.48503
13.58867
13.17225
13.27827
13.69348
13.79994
13.38510
13.49316
12.86362
12.97148
12.55851
12.66915
13.08123
13.19186
12.78135
12.89555
13.90697
14.01507
13.60290
13.71331
14.12417
14.23471
13.82482
13.93737
13.30381
13.41751
13.01071
13.12727
13.53193
13.64749
13.24564
13.36480
15.59239
15.69813
