pm_1
4.528720
4.529566
4.545099
4.423288
4.403699
4.400461
4.415293
4.449081
4.353003
4.307006
4.277339
4.267765
4.281138
4.318784
4.380417
4.335624
4.259220
4.195449
4.150690
4.131156
4.141740
4.184804
4.259457
4.268968
4.388389
4.284169
4.183728
4.094823
4.026922
3.990785
3.996080
4.047516
4.142684
4.203856
4.352544
4.517187
4.517598
4.397842
4.270705
4.142392
4.020146
3.916071
3.849352
3.843034
3.909858
4.041023
4.167430
4.359750
4.563875
4.636781
4.707920
4.583100
4.453290
4.314804
4.166098
4.009153
3.852841
3.722654
3.681643
3.787418
3.990210
4.200390
4.445473
4.691636
4.866187
5.084582
4.734215
4.717479
4.652073
4.560251
4.445295
4.305467
4.139557
3.948894
3.737516
3.511050
3.807777
4.103648
4.383502
4.666364
4.901369
5.169575
5.407309
5.627294
4.735355
4.751484
4.766424
4.770638
4.746771
4.694933
4.608562
4.487731
4.344817
4.214103
4.173569
4.293640
4.521021
4.791203
5.068847
5.346979
5.612235
5.856531
6.081170
6.438642
4.690301
4.714766
4.768526
4.846218
4.939731
5.021873
5.077469
5.088617
5.051096
4.983725
4.926169
4.924077
5.005704
5.166574
5.401834
5.673773
5.938271
6.205537
6.445823
6.666337
6.631638
7.216228
7.237582
7.362445
4.622784
4.610541
4.648066
4.744231
4.901971
5.116040
5.360794
5.586321
5.743792
5.798999
5.778761
5.742147
5.739670
5.797892
5.922267
6.142304
6.400964
6.695986
6.942933
7.177975
7.391584
7.573150
7.780558
7.925947
8.014503
8.049797
8.065727
8.009515
4.605278
4.513153
4.468920
4.496040
4.618448
4.854288
5.210984
5.676535
6.188324
6.596080
6.706162
6.644681
6.571333
6.547397
6.591165
6.703635
6.988213
7.233122
7.542408
7.802974
8.047440
8.262437
8.433554
8.636725
8.724383
8.753521
8.720394
8.662124
8.527529
8.554426
8.479324
4.707998
4.530191
4.381180
4.263175
4.231647
4.336088
4.617305
5.089831
5.754157
6.620571
7.720140
7.463929
7.298260
7.215822
7.212487
7.284348
7.575878
7.783583
8.076775
8.449329
8.750631
9.042772
9.282953
9.254027
9.331639
9.662718
9.598944
9.458900
9.229642
9.086243
8.971878
8.822851
8.695282
8.591462
8.511212
8.452602
5.066163
4.827724
4.568452
4.306030
4.046980
3.878525
3.890320
4.194144
4.739706
5.438997
6.218282
6.887106
7.257225
7.417382
7.498616
7.625120
7.796936
8.214956
8.500312
8.884163
9.361938
9.743745
10.13816
10.51983
10.56561
10.61039
10.75738
10.54141
10.24108
9.872713
9.571276
9.332283
9.099742
8.911773
8.765849
9.777759
9.680320
9.616079
9.578989
9.562624
5.583549
5.350661
5.058780
4.724232
4.368990
4.012160
3.659505
3.336160
3.868140
4.470160
5.121467
5.784652
6.392498
6.864615
7.248663
7.567616
7.818133
8.348541
8.704646
9.167071
9.601991
10.21490
10.70584
