pm_1
8.3398182E-03
8.3890951E-03
8.4412063E-03
8.6063729E-03
8.6607457E-03
8.7165592E-03
8.7733618E-03
8.8306198E-03
8.8877785E-03
8.9441720E-03
8.9991218E-03
8.3980089E-03
8.2253884E-03
8.2496003E-03
8.2470292E-03
8.3163145E-03
8.2750000E-03
8.3614657E-03
8.3318434E-03
8.2757162E-03
8.2763471E-03
8.3196627E-03
8.3158908E-03
8.1976944E-03
8.1970173E-03
8.1753399E-03
8.1753514E-03
8.1970074E-03
8.1974677E-03
8.1758946E-03
8.1768690E-03
8.1982634E-03
8.1993858E-03
8.2223110E-03
8.2210132E-03
8.2465346E-03
8.2466728E-03
8.2206226E-03
8.2207397E-03
8.2470645E-03
8.2475918E-03
8.2768743E-03
8.2772861E-03
8.3143019E-03
8.3133760E-03
8.2776553E-03
8.2779810E-03
8.3126623E-03
8.3121101E-03
8.2211667E-03
8.2218625E-03
8.2481979E-03
8.2488364E-03
8.2227931E-03
8.2238879E-03
8.2496278E-03
8.2505325E-03
8.2783042E-03
8.2786282E-03
8.3116066E-03
8.3112160E-03
8.2789553E-03
8.2794151E-03
8.3108884E-03
8.3106087E-03
8.1449467E-03
8.1503566E-03
8.1563226E-03
8.1628689E-03
8.1065267E-03
8.1532432E-03
8.1611281E-03
8.1700250E-03
8.1778325E-03
8.1697164E-03
8.1239247E-03
8.1863067E-03
8.1954858E-03
8.1573414E-03
8.1589495E-03
8.1610006E-03
8.1634614E-03
8.1782199E-03
8.1799183E-03
8.2007843E-03
8.2024679E-03
8.1819302E-03
8.1843332E-03
8.2044105E-03
8.2066156E-03
8.1468197E-03
8.1501745E-03
8.1663302E-03
8.1696065E-03
8.1539896E-03
8.1582394E-03
8.1732991E-03
8.1774477E-03
8.1870843E-03
8.1902118E-03
8.2091649E-03
8.2120865E-03
8.1937329E-03
8.1976679E-03
8.2153358E-03
8.2190132E-03
8.2251931E-03
8.2267087E-03
8.2515618E-03
8.2527687E-03
8.2284512E-03
8.2304406E-03
8.2541626E-03
8.2557944E-03
8.2800091E-03
8.2807280E-03
8.3105379E-03
8.3106242E-03
8.2816235E-03
8.2827591E-03
8.3108941E-03
8.3114030E-03
8.2326738E-03
8.2352468E-03
8.2576741E-03
8.2598052E-03
8.2381908E-03
8.2414898E-03
8.2623148E-03
8.2651993E-03
8.2841404E-03
8.2858102E-03
8.3121465E-03
8.3132278E-03
8.2877608E-03
8.2901456E-03
8.3146271E-03
8.3163370E-03
8.1630146E-03
8.1682986E-03
8.1820136E-03
8.1871267E-03
8.1741293E-03
8.1805260E-03
8.1927649E-03
8.1989668E-03
8.2020646E-03
8.2068961E-03
8.2230972E-03
8.2276707E-03
8.2122804E-03
8.2182405E-03
8.2327295E-03
8.2383492E-03
8.1875237E-03
8.1951811E-03
8.2057800E-03
8.2132046E-03
8.2035060E-03
8.2125521E-03
8.2213456E-03
8.2302025E-03
8.2247718E-03
8.2319672E-03
8.2445937E-03
8.2514510E-03
8.2398405E-03
8.2484647E-03
8.2590283E-03
8.2673306E-03
8.2452352E-03
8.2494561E-03
8.2685108E-03
8.2722628E-03
8.2541525E-03
8.2593685E-03
8.2765289E-03
8.2813312E-03
8.2929147E-03
8.2961608E-03
8.3185371E-03
8.3211742E-03
8.2999084E-03
8.3042205E-03
8.3243435E-03
8.3280620E-03
8.2652144E-03
8.2717225E-03
8.2867221E-03
8.2927712E-03
8.2789284E-03
8.2868855E-03
8.2995611E-03
8.3070849E-03
8.3091114E-03
8.3146484E-03
8.3324061E-03
8.3373892E-03
8.3209301E-03
8.3279937E-03
8.3430848E-03
8.3495873E-03
8.1444559E-03
8.1577801E-03
8.1142781E-03
8.1227210E-03
8.1254582E-03
8.1319175E-03
8.1418863E-03
8.1315591E-03
8.1399207E-03
8.1495869E-03
8.1578127E-03
8.1490427E-03
8.1589722E-03
8.1668105E-03
8.1766401E-03
8.1362559E-03
8.1479221E-03
8.1527201E-03
8.1643977E-03
8.1753044E-03
8.1841769E-03
8.2094279E-03
8.2035631E-03
8.2443601E-03
8.2395915E-03
8.2797325E-03
8.2042532E-03
8.2373281E-03
8.2388124E-03
8.2727166E-03
8.2747955E-03
8.2966016E-03
8.3185619E-03
8.3153046E-03
8.3378103E-03
8.2921137E-03
8.3126091E-03
8.3106447E-03
8.3315136E-03
8.3343593E-03
8.3574312E-03
8.3537520E-03
8.3773792E-03
8.1683626E-03
8.1764158E-03
8.2398248E-03
8.1957444E-03
8.1994353E-03
8.2578563E-03
8.2680930E-03
8.2764540E-03
8.2864338E-03
8.2242125E-03
8.2334873E-03
8.2447703E-03
8.2537278E-03
8.2204683E-03
8.2455088E-03
8.2436862E-03
8.2549312E-03
8.2636919E-03
8.2746874E-03
8.2672469E-03
8.2807481E-03
8.2868227E-03
8.3001432E-03
8.2956319E-03
8.3052946E-03
8.3154501E-03
8.3247152E-03
8.3158782E-03
8.2746769E-03
8.3349296E-03
8.2963237E-03
8.3358865E-03
8.3446895E-03
8.3569766E-03
8.3652523E-03
8.3544640E-03
8.3653282E-03
8.3745397E-03
8.3848943E-03
8.2842968E-03
8.2950215E-03
8.3055503E-03
8.3159025E-03
8.3068793E-03
8.3200187E-03
8.3274668E-03
8.3403073E-03
8.3274669E-03
8.3373748E-03
8.3964133E-03
8.3594727E-03
8.3485459E-03
8.3610808E-03
8.3701731E-03
8.3822983E-03
8.2750557E-03
8.2911497E-03
8.3096459E-03
8.3098326E-03
8.3284901E-03
8.2954184E-03
8.3114476E-03
8.3147682E-03
8.3307158E-03
8.3288202E-03
8.3476416E-03
8.3481320E-03
8.3670682E-03
8.3294781E-03
8.3507309E-03
8.3486080E-03
8.3701924E-03
8.3734276E-03
8.3975906E-03
8.3933057E-03
8.4180313E-03
8.3680006E-03
8.3898775E-03
8.3875647E-03
8.4097556E-03
8.4134156E-03
8.4386205E-03
8.4336549E-03
8.4593740E-03
8.3344641E-03
8.3503374E-03
8.3545567E-03
8.3702935E-03
8.3677216E-03
8.3866920E-03
8.3875474E-03
8.4065241E-03
8.3750322E-03
8.3905061E-03
8.3958655E-03
8.4110513E-03
8.4076414E-03
8.4265189E-03
8.4279443E-03
8.4466988E-03
8.4073418E-03
8.4297565E-03
8.4272563E-03
8.4498609E-03
8.4540135E-03
8.4801644E-03
8.4744022E-03
8.5010023E-03
8.4472782E-03
8.4699917E-03
8.4673939E-03
8.4901815E-03
8.4948163E-03
8.5217771E-03
8.5151508E-03
8.5424621E-03
8.2863119E-03
8.3320231E-03
8.3031365E-03
8.3260618E-03
8.3222007E-03
8.3457938E-03
8.3500024E-03
8.3749775E-03
8.3705039E-03
8.3963404E-03
8.3582824E-03
8.3834371E-03
8.3793184E-03
8.4053821E-03
8.4094466E-03
8.4362502E-03
8.4323339E-03
8.4601926E-03
8.4010016E-03
8.4279726E-03
8.4232215E-03
8.4512204E-03
8.4559626E-03
8.5835739E-03
8.4802599E-03
8.6047831E-03
8.3416750E-03
8.3660030E-03
8.3615851E-03
8.3866200E-03
8.3914983E-03
8.4181692E-03
8.4129150E-03
8.4404925E-03
8.3818628E-03
8.4076101E-03
8.4024265E-03
8.4289391E-03
8.4347410E-03
8.4632255E-03
8.4568711E-03
8.4863333E-03
8.4460429E-03
8.4750393E-03
8.4693269E-03
8.4994355E-03
8.5959402E-03
8.6267448E-03
8.6173096E-03
8.6494851E-03
8.4930976E-03
8.6069389E-03
