pm_1
0.2651497
0.2637071
0.2628821
0.2614777
0.2602013
0.2591172
0.2583032
0.2578564
0.2578924
0.2578562
0.2718247
0.2733257
0.2750080
0.2631734
0.2643395
0.2544748
0.2553167
0.2657305
0.2673531
0.2564139
0.2578083
0.2767970
0.2787687
0.2809276
0.2692125
0.2713315
0.2595212
0.2615772
0.2737078
0.2776220
0.2789615
0.2735516
0.2749856
0.2660705
0.2673836
0.2604700
0.2617817
0.2687883
0.2702857
0.2631956
0.2647235
0.2803557
0.2764843
0.2780517
0.2796838
0.2813826
0.2718835
0.2735646
0.2663679
0.2681403
0.2753355
0.2771911
0.2700229
0.2720246
0.2791335
0.2811393
0.2741424
0.2771311
0.2782424
0.2744079
0.2755771
0.2836593
0.2846714
0.2816487
0.2827286
0.2856919
0.2838213
0.2849237
0.2793748
0.2805279
0.2767760
0.2780014
0.2816979
0.2828839
0.2792528
0.2805264
0.2859395
0.2870390
0.2840287
0.2852296
0.2818210
0.2831120
0.2864269
0.2876240
0.2844301
0.2857463
0.2888162
0.2870622
0.2883706
0.2896619
0.2711428
0.2675139
0.2632955
0.2609177
0.2586597
0.2593156
0.2564099
0.2563030
0.2538680
0.2532397
0.2497887
0.2519132
0.2493295
0.2460461
0.2420096
0.2468171
0.2444696
0.2380775
0.2333866
0.2424176
0.2408336
0.2285109
0.2235519
0.2445676
0.2448204
0.2339444
0.2333380
0.2453541
0.2461951
0.2329622
0.2328841
0.2236103
0.2219027
0.2150082
0.2121284
0.2203567
0.2190086
0.2092715
0.2064871
0.2474079
0.2490332
0.2331420
0.2375378
0.2381267
0.2295908
0.2298748
0.2540625
0.2552928
0.2468301
0.2479093
0.2566603
0.2581510
0.2491259
0.2504986
0.2388497
0.2396942
0.2302785
0.2308230
0.2406793
0.2418129
0.2314953
0.2323154
0.2179317
0.2214145
0.2213454
0.2133017
0.2128118
0.2038201
0.2055629
0.2046238
0.1985721
0.1971589
0.2213797
0.2215376
0.2124347
0.2121632
0.2218420
0.2222804
0.2120200
0.2120304
0.2037723
0.2030322
0.1958106
0.1945418
0.2024002
0.2019022
0.1933787
0.1923247
0.2597806
0.2615540
0.2520127
0.2536874
0.2634876
0.2655641
0.2555297
0.2591817
0.2602502
0.2547869
