pm_1
4.721948
4.731009
4.734703
4.727960
4.742040
4.736333
4.771029
4.771274
4.731252
4.723729
4.724268
4.725710
4.728060
4.731385
4.735566
4.740671
4.746763
4.753749
4.761717
4.770692
4.780826
4.845656
4.739722
4.747344
4.752924
4.755156
4.734967
4.745013
4.744065
4.753447
4.741454
4.738658
4.751872
4.751303
4.751467
4.751496
4.755946
4.758813
4.761863
4.764225
4.770563
4.776854
4.752254
4.741869
4.720916
4.685495
4.755843
4.762411
4.748933
4.760573
4.771834
4.788613
4.776509
4.799488
4.732600
4.751905
4.705071
4.740417
4.778288
4.810816
4.788142
4.844595
4.736554
4.689087
4.751666
4.752871
4.691429
4.694639
4.671362
4.675767
4.767853
4.772635
4.784891
4.794528
4.778434
4.785166
4.805566
4.817808
4.698736
4.703609
4.680998
4.687002
4.709280
4.715767
4.693687
4.701000
4.686786
4.696083
4.831090
4.733988
4.706107
4.716753
4.750427
4.767628
4.802798
4.819209
4.822669
4.848980
4.837567
4.857568
4.877931
4.909038
4.849826
4.891460
4.906883
4.972563
4.936315
4.983490
5.040312
5.108975
4.878885
4.901221
4.941752
4.975532
4.924248
4.854899
5.010019
5.044719
5.032189
5.081723
5.177947
5.246484
5.131344
5.180705
5.314049
5.379964
4.722983
4.730976
4.708878
4.717238
4.739762
4.749424
4.726048
4.735252
4.727904
4.739395
4.785572
4.804078
4.751194
4.763145
4.822908
4.842148
4.799060
4.809115
4.772326
4.780713
4.820320
4.832926
4.789503
4.798742
4.792904
4.803237
4.861615
4.889851
4.813479
4.823486
4.908097
4.926637
4.883105
4.912250
5.020889
5.063462
4.942110
4.972465
5.106987
5.151217
5.229212
5.276410
5.444189
5.506137
5.320942
5.380148
5.565405
5.573072
5.608180
5.684148
5.771947
5.003517
5.037918
5.195875
5.174589
5.194693
5.288477
5.310190
5.069023
5.044377
5.058722
5.144582
5.162352
5.215577
5.236580
5.334551
5.359161
5.257884
5.279322
5.383865
5.408850
5.359655
5.387615
5.493603
5.525245
5.415507
5.438886
5.556791
5.588186
5.643344
5.678332
5.810312
5.848652
5.713369
5.748209
5.886709
5.924719
5.466855
5.494829
5.613203
5.644606
5.523015
5.551218
5.675931
5.707392
5.775034
5.809470
5.962430
5.990879
5.843949
5.878226
6.028015
6.065111
4.847010
4.808582
4.819141
4.830763
4.843937
4.833184
4.842393
4.945441
4.964666
4.851202
4.859458
4.937163
4.945372
5.026769
5.039113
4.953819
4.962493
5.051844
5.065198
4.859521
4.878618
4.903046
4.867099
4.873987
4.971627
4.981223
5.079153
5.094009
4.991631
5.002730
5.109757
5.126771
4.880248
4.885747
5.086789
5.126163
5.073352
5.088168
5.180518
5.199065
5.103360
5.118833
5.217867
5.237117
5.300875
5.322847
5.433957
5.459103
5.345229
5.367854
5.484669
5.510607
5.134786
5.150884
5.256711
5.276862
5.167849
5.185363
5.297185
5.318456
5.390959
5.414373
5.536736
5.563303
5.438356
5.462434
5.590109
5.617399
5.579656
5.608142
5.738775
5.770312
5.636577
5.665377
5.801770
5.833092
5.912556
5.946677
6.101849
6.138546
5.980857
6.014829
6.174886
6.211152
5.694480
5.723680
5.864670
5.896456
5.753227
5.782900
5.928212
5.960201
6.048492
6.082336
6.247079
6.282519
6.116244
6.150110
6.318137
6.353403
5.203681
5.222732
5.340288
5.362935
5.242808
5.263831
5.386282
5.410587
5.487450
5.512958
5.644688
5.672841
5.539194
5.566125
5.701470
5.730504
5.286101
5.309339
5.435821
5.461940
5.334135
5.360495
5.488911
5.517168
5.593667
5.622080
5.760183
5.790314
5.651188
5.680917
5.821157
5.852501
5.812964
5.842994
5.992310
6.024423
5.873555
5.904562
6.056449
6.088876
6.183797
6.217586
6.388592
6.423419
6.251211
6.284559
6.458185
6.492592
5.935819
5.967577
6.121616
6.154417
5.999611
6.032196
6.187573
6.220828
6.318158
6.351914
6.526507
6.560506
6.385541
6.419345
6.594472
6.628100
4.890480
4.985451
5.175444
5.235939
5.081385
5.178260
5.306789
5.386562
5.383971
5.433560
5.387799
5.433927
5.518918
5.561916
5.480725
5.528548
5.606194
5.651198
5.483488
5.533624
5.584074
5.576951
5.626007
5.697427
5.744371
5.675484
5.725492
5.792156
5.840598
5.388260
5.417702
5.546686
5.577255
5.448634
5.481268
5.609119
5.642090
5.711714
5.743526
5.884257
5.916903
5.776121
5.809751
5.950336
5.984336
5.515359
5.550810
5.676351
5.711692
5.587886
5.626480
5.748004
5.785615
5.844177
5.879652
6.019159
6.054553
5.915914
5.952880
6.090789
6.127611
6.065092
6.098219
6.254450
6.288212
6.132043
6.166484
6.322007
6.356331
6.453058
6.486964
6.661714
6.695020
6.520815
6.554503
6.728332
6.761374
6.201289
6.236740
6.391114
6.426065
6.272575
6.309069
6.461488
6.497139
6.588558
6.622879
6.794045
6.826913
6.657218
6.691871
6.859881
6.892806
5.666249
5.707353
5.824441
5.864193
5.749467
5.792757
5.905050
5.946754
5.990929
6.029973
6.164923
6.203142
6.069737
6.110453
6.242186
6.281918
5.836639
5.881781
5.989477
6.032792
5.927749
5.974360
6.077063
6.122222
6.151960
6.194125
6.322202
6.363278
6.236864
6.280500
6.404894
6.446977
6.345971
6.383196
6.533285
6.569812
6.421318
6.459856
6.606248
6.643583
6.726703
6.761619
6.925596
6.958545
6.796902
6.831945
6.991433
7.024552
6.499071
6.538720
6.681212
6.719400
6.579053
6.619826
6.757914
6.797034
6.867782
6.903809
7.057300
7.090742
6.940287
6.977021
7.124275
7.158189
5.775912
5.826618
5.889535
5.939117
5.877635
5.929014
5.989101
6.039491
6.090384
6.141793
6.193492
6.245647
6.298065
6.350927
6.350444
6.403875
6.457379
6.404338
6.458380
6.511108
6.565244
6.512746
6.567261
6.619582
6.674307
6.021786
6.069759
6.167993
6.214581
6.118457
6.167613
6.261699
6.309565
6.324957
6.369974
6.489871
6.533544
6.415763
6.462064
6.577708
6.622603
6.217226
6.267444
6.357921
6.406732
6.318259
6.369415
6.456201
6.506322
6.509100
6.556616
6.667992
6.714102
6.604593
6.653284
6.760683
6.807715
6.660982
6.702903
6.836510
6.876296
6.745500
6.788572
6.916796
6.957943
7.014268
7.051830
7.192278
7.226834
7.089636
7.128141
7.261673
7.296765
6.832344
6.876583
6.999534
7.041805
6.921546
6.966981
7.084550
7.128027
7.167276
7.206847
7.332544
7.368972
7.247131
7.287890
7.405873
7.443528
6.421128
6.473167
6.556846
6.607987
6.525720
6.578397
6.659496
6.711584
6.702640
6.752439
6.855493
6.903977
6.802900
6.853768
6.952931
7.002584
6.631744
6.685376
6.763841
6.816864
6.739478
6.793852
6.870213
6.924132
6.905288
6.957011
7.052700
7.103538
7.009581
7.062658
7.154727
7.206621
7.012887
7.059546
7.171996
7.216458
7.106969
7.154889
7.261754
7.307841
7.329427
7.371518
7.481731
7.520776
7.414179
7.457842
7.560579
7.600886
7.203582
7.252914
7.354620
7.402000
7.302796
7.353229
7.450246
7.499122
7.502168
7.547396
7.642383
7.684676
7.593336
7.640252
7.728036
7.772267
6.692174
6.622099
6.676960
6.729229
6.784536
6.732262
6.787784
6.839977
6.895758
6.747170
6.687069
6.736839
6.786421
6.843437
6.796948
6.951897
6.918625
6.847596
6.898379
6.970053
7.021459
6.836225
6.885929
6.935707
6.985391
6.948928
6.999768
7.073034
7.124392
7.137681
7.240282
7.342861
6.848684
6.903880
6.978480
7.033153
6.959319
7.015057
7.088370
7.143889
7.116153
7.170263
7.259224
