pm_1
10.39252
10.54914
10.70296
10.87526
11.02422
11.17172
11.31881
11.46673
11.61615
11.76854
11.92531
6.386631
6.219458
6.101005
6.168054
6.135034
5.982140
6.202468
6.118486
6.069550
6.157683
6.135530
6.202436
6.470008
6.547564
6.661078
6.740525
6.629263
6.714294
6.823477
6.909165
6.801835
6.891495
6.282185
6.356426
6.248404
6.333841
6.437108
6.521763
6.421946
6.511955
6.246841
6.336890
6.282746
6.368225
6.427949
6.519901
6.456403
6.546556
6.609488
6.699048
6.603364
6.696276
6.790378
6.883102
6.790033
6.884883
6.612845
6.706660
6.638148
6.731111
6.801630
6.897252
6.825177
6.920554
7.774850
7.867870
7.961721
8.056367
8.470840
8.159534
8.253703
8.151560
8.247284
8.348124
8.463660
8.343588
8.439824
7.019368
7.106140
7.194642
7.284942
6.997184
7.087088
6.982835
7.075718
7.178929
7.271898
7.169851
7.265428
7.393029
7.483587
7.376700
7.469850
7.575557
7.668913
7.564099
7.659417
7.366186
7.461530
7.361763
7.459065
7.557902
7.655096
7.557152
7.656036
6.977155
7.072283
6.980642
7.077376
7.168507
7.265604
7.174905
7.273314
6.993828
7.091184
7.016731
7.113966
7.189439
7.288396
7.212042
7.311063
7.363857
7.462642
7.372435
7.472552
7.562195
7.662346
7.573070
7.674265
7.388207
7.488655
7.410853
7.511482
7.590033
7.691839
7.612880
7.715019
7.763100
7.858120
7.755816
7.852786
7.953974
8.050389
7.950348
8.048499
7.753100
7.851923
7.755529
7.855639
7.951140
8.050795
7.956452
8.057374
8.147363
8.244726
8.147061
8.245875
8.342285
8.440265
8.344932
8.443995
8.150741
8.250984
8.158637
8.260031
8.351280
8.451665
8.361579
8.463015
7.763149
7.864451
7.776024
7.878186
7.966136
8.068439
7.980845
8.083760
7.794151
7.897019
7.817690
7.920841
8.000261
8.103909
8.024530
8.128538
8.170726
8.273241
8.187195
8.290513
8.375729
8.478241
8.393944
8.497256
8.207760
8.312038
8.232928
8.337447
8.416100
8.520199
8.442315
8.546906
9.135642
9.226583
8.565321
8.659945
8.853782
8.754659
8.849454
8.559664
8.655809
8.557185
8.654693
8.751859
8.847788
8.752130
8.849240
8.946875
9.039764
8.943859
9.037827
9.177771
8.992442
9.182435
9.541101
9.891319
9.715045
9.884853
9.361176
9.541245
9.368994
9.551000
9.716561
9.843302
9.926915
9.846405
9.929775
9.680351
9.766911
9.688136
9.774868
9.851775
9.934964
9.859660
9.942532
8.557910
8.656802
8.543284
8.662147
8.807840
8.551874
8.652103
8.564373
8.665363
8.771841
8.872361
8.785079
8.886513
9.004551
9.198436
8.972209
9.071324
8.987356
9.087248
9.169420
9.266462
9.186211
9.283908
8.580502
8.682506
8.600428
8.703210
8.784000
8.904056
8.805584
8.924697
8.624020
8.727610
8.651414
8.755551
8.830658
8.933118
8.859315
8.962369
9.005686
9.106486
9.027382
9.128878
9.206134
9.304565
9.229319
9.328345
9.052123
9.154604
9.064700
9.183307
9.255657
9.355382
9.285278
9.385627
9.387853
9.520143
9.610333
9.533181
9.623587
9.362319
9.456579
9.380262
9.475125
9.549094
9.639814
9.568094
9.659061
9.698736
9.785335
9.712182
9.798751
9.870115
9.952544
9.883070
9.965272
9.728503
9.814945
9.747769
9.834151
9.899055
9.980568
9.917909
9.998978
9.401439
9.496698
9.425862
9.521598
9.590203
9.681317
9.615243
9.706825
9.453497
9.549646
9.484245
9.580973
9.643735
9.735328
9.675383
9.767327
9.770168
9.856366
9.795657
9.881807
9.939860
10.02032
9.964900
10.04486
9.824481
9.910442
9.856364
9.942457
9.993265
10.07260
10.02493
10.10375
10.05688
10.21849
10.01025
10.09168
10.00878
10.08979
10.17182
10.25076
10.16944
10.24766
10.34045
10.41877
10.33379
10.41107
10.49590
10.57207
10.48740
10.56247
10.32838
10.40469
10.32436
10.39964
10.47975
10.56899
10.47339
10.55929
10.00902
10.08981
10.01157
10.09163
10.16883
10.24616
10.17002
10.24647
10.01629
10.09566
10.02329
10.10200
10.17311
10.24864
10.17848
10.25273
10.32189
10.39592
10.32102
10.39377
10.48040
10.55094
10.47507
10.54393
10.32200
10.40233
10.32483
10.40215
10.47136
10.53833
10.46935
10.53435
10.64736
10.74023
10.65331
10.72605
10.81361
10.88621
10.79782
10.86876
10.64131
10.71245
10.63021
10.69960
10.78251
10.85153
10.76769
10.83465
10.95821
11.02985
10.93889
11.00837
11.12406
10.91963
10.98687
10.90046
10.96531
11.05344
11.11960
11.02926
11.09249
10.61994
10.68756
10.61098
10.67634
10.75358
10.81819
10.74021
10.80236
10.60334
10.66638
10.59708
10.65769
10.72760
10.78717
10.71618
10.77273
10.88156
10.94373
10.86299
10.92232
11.00490
11.06513
10.98041
11.03743
10.84496
10.90116
10.82751
10.88044
10.95597
11.00950
10.93170
10.98154
10.03281
10.11065
10.04482
10.12188
10.18615
10.25915
10.19621
10.26789
10.05961
10.13567
10.07706
10.15230
10.20889
10.28299
10.22706
10.29566
10.33601
10.40396
10.34182
10.40783
10.46927
10.53205
10.47117
10.53166
10.35009
10.41413
10.36093
10.42293
10.47515
10.53326
10.48157
10.53696
10.09768
10.17168
10.12135
10.19514
10.24418
10.31113
10.26421
10.32963
10.14830
10.21995
10.17771
10.24827
10.28765
10.35117
10.31443
10.37617
10.37455
10.43432
10.39102
10.44854
10.49053
10.54309
10.50207
10.55174
10.41061
10.46566
10.43330
10.48593
10.51646
10.56300
10.53380
10.57711
10.59241
10.65034
10.58942
10.64455
10.70599
10.75942
10.69712
10.74725
10.58831
10.64042
10.58918
10.63815
10.68976
10.73637
10.68402
10.72695
10.81074
10.86024
10.79503
10.84063
10.90779
10.95364
10.88433
10.92601
10.78043
10.82204
10.76704
10.80448
10.86140
10.89879
10.83943
10.87204
10.59215
10.63782
10.59752
10.63959
10.68009
10.71910
10.67807
10.71302
10.60540
10.64370
10.61588
10.65030
10.67811
10.70884
10.68050
10.70660
10.75504
10.78809
10.74460
10.77305
10.81840
10.84616
10.79852
10.82123
10.73585
10.75948
10.72894
10.74753
10.77993
10.79736
10.76273
10.77474
11.26278
11.40134
11.18512
11.25034
11.15533
11.21754
11.31542
11.38052
11.27947
11.34130
11.54129
11.68354
11.44584
11.51155
11.40321
11.46541
11.57815
11.64531
11.52807
11.59172
11.12462
11.18374
11.09352
11.14884
11.24222
11.30044
11.20379
11.25814
11.06195
11.11342
11.03005
11.07742
11.16413
11.21450
11.12386
11.16952
11.35862
11.41695
11.31226
11.36638
11.47561
11.53484
11.42067
11.47539
11.26427
11.31385
11.21484
11.25958
11.36346
11.41330
11.30417
11.34881
11.82992
11.98213
11.71345
11.78287
11.65602
11.72146
11.85375
11.87790
11.73974
11.80975
12.09404
12.26682
11.95410
12.03258
11.88171
11.95588
12.11400
12.19790
12.03253
12.11235
11.59513
11.65620
11.53074
11.54007
11.67136
11.73670
11.59886
11.65906
11.46361
11.46880
11.39371
11.39473
11.52249
11.57706
11.44227
11.49113
11.80388
11.87313
11.72089
11.78466
11.94474
12.01896
11.85055
11.91889
11.63310
11.69081
11.54087
11.59206
11.75045
11.81226
11.64490
11.69963
10.99800
11.04104
10.96598
11.00440
11.08291
11.12382
11.04147
11.07737
10.93411
10.96769
10.90263
10.93116
10.99974
11.03040
10.95792
10.98314
11.16399
11.20380
11.11234
11.14653
11.24307
11.28217
11.18042
11.21370
11.05992
11.08847
11.00695
11.02964
11.11625
11.14367
11.05131
11.03091
10.87156
10.89495
10.84135
10.85911
10.91623
10.93575
10.87484
10.88851
10.81203
10.82413
10.78375
10.79004
10.83389
10.84160
10.79377
10.79516
10.95371
10.97027
10.90038
10.91070
10.98569
10.96022
10.91962
10.88897
10.84726
10.85113
10.79453
10.79190
10.81542
10.81748
10.75093
10.74608
11.27702
11.31786
11.20395
11.23851
11.35922
11.40129
11.27334
11.30870
11.12907
11.15707
11.05271
11.07393
11.18515
11.21341
11.09496
11.11598
11.44470
11.48891
11.34470
11.38195
11.53452
