pm_1
8.104063
7.971498
7.828498
7.497907
7.345547
7.186334
7.020873
6.849844
6.675066
6.497170
6.317139
8.414890
8.919473
8.910940
8.974983
8.702484
8.898660
8.680304
8.836138
8.952184
9.005977
8.934268
9.003842
9.046130
9.101344
9.097820
9.149578
9.154303
9.205725
9.199582
9.248023
9.255864
9.305031
8.984255
9.042780
9.031760
9.086337
9.098208
9.151751
9.139961
9.193172
9.060180
9.114605
9.065989
9.126005
9.169286
9.224094
9.185164
9.243973
9.204192
9.255750
9.246059
9.298772
9.306676
9.356937
9.351140
9.403281
9.279023
9.333891
9.302553
9.361016
9.388824
9.443478
9.419266
9.477433
9.395689
9.424610
9.451503
9.476431
9.358853
9.411177
9.429327
9.499165
9.519695
9.445307
9.451651
9.537693
9.553295
9.233146
9.278046
9.321484
9.363591
9.295198
9.341110
9.353197
9.400515
9.385883
9.429468
9.446889
9.492364
9.334196
9.371771
9.404266
9.443601
9.407838
9.442083
9.481464
9.517875
9.471957
9.513171
9.536813
9.580281
9.553188
9.591754
9.622561
9.663670
9.406672
9.455692
9.455007
9.506368
9.504122
9.551752
9.557161
9.607420
9.497963
9.552065
9.535216
9.592746
9.605826
9.659020
9.649822
9.706482
9.598609
9.644501
9.656934
9.705698
9.689460
9.733252
9.753493
9.800365
9.711670
9.763524
9.762503
9.817910
9.814607
9.864766
9.872534
9.926200
9.474802
9.505699
9.552579
9.585761
9.534785
9.561862
9.617117
9.646667
9.628960
9.664436
9.703389
9.741719
9.698403
9.730569
9.778358
9.813320
9.586932
9.609810
9.674203
9.699563
9.630283
9.648186
9.722693
9.743334
9.760757
9.788913
9.846470
9.877551
9.814783
9.838342
9.906527
9.933091
9.775854
9.817102
9.846075
9.890438
9.856793
9.894818
9.933440
9.974831
9.913761
9.961642
9.978897
10.03040
10.00809
10.05310
10.08068
10.12944
9.931054
9.965429
10.01445
10.05220
9.997584
10.02752
10.08793
10.12135
10.09640
10.13781
10.17666
10.22204
10.17722
10.21451
10.26544
10.30669
9.148352
9.132040
9.367412
9.373163
9.276085
9.376126
9.375775
9.462213
9.470096
9.557653
9.567761
9.475046
9.477044
9.575024
9.579189
9.271046
9.262897
9.372600
9.366135
9.297048
9.526327
9.512453
8.994078
8.631267
8.925265
8.841821
9.261734
9.211319
9.483862
9.439525
9.145778
9.029502
8.984592
9.143728
9.099243
9.336037
9.300737
9.455053
9.420453
9.261120
9.217247
9.381810
9.338652
9.653469
9.666114
9.761274
9.764940
9.730919
9.859259
9.877321
9.957177
9.978476
9.879515
9.891822
9.982170
9.997599
9.740295
9.735363
9.900769
9.906274
10.00975
10.01831
9.908008
9.905878
10.02315
10.02396
10.05489
10.07962
10.15237
10.18064
10.10136
10.10399
10.20609
10.21091
10.24930
10.28153
10.34562
10.38189
10.31079
10.33704
10.41541
10.44575
10.11951
10.13152
10.23003
10.24566
10.13966
10.14375
10.25747
10.26505
10.34122
10.36070
10.47282
10.47651
10.37637
10.38788
10.49634
10.51206
9.715168
9.628831
9.604996
9.749904
9.727903
9.899279
9.888691
10.02054
10.01231
9.873513
9.853708
9.999768
9.982331
9.576643
9.543771
9.701311
9.669923
9.505815
9.463476
9.633574
9.591895
9.829015
9.799271
9.959733
9.931968
9.764415
9.724297
9.898730
9.860048
10.14343
10.13858
10.26825
10.26673
10.12856
10.11370
10.26013
10.24795
10.39488
10.39692
10.52308
10.52919
10.39386
10.38524
10.52990
10.52499
10.09361
10.06794
10.23050
10.20735
10.03667
9.999516
10.17816
10.14289
10.37055
10.35009
10.51397
10.49628
10.32341
10.29013
10.47228
10.44143
8.533183
8.421816
8.715449
8.662801
8.823788
8.771002
8.606589
8.546919
8.714558
8.654464
8.280108
8.214923
8.380316
8.314687
8.147153
8.076542
8.245569
8.173857
8.483835
8.417404
8.590755
8.523587
8.347754
8.107464
8.452999
8.219387
8.935716
8.882582
9.050684
8.998004
8.825939
8.765454
8.940812
8.880023
9.169052
9.116518
9.290902
9.238671
9.059721
8.998241
9.181893
9.120689
8.701216
8.633295
8.815254
8.746667
8.406249
8.334342
8.526053
8.452896
8.933050
8.720394
9.054622
8.848742
8.649543
8.575091
8.776775
8.701087
8.003188
7.753334
7.928600
7.855211
7.679079
7.602544
7.779318
7.701078
8.035277
7.960348
8.145337
8.068888
7.882843
7.802865
7.989715
7.907989
7.523897
7.442823
7.620615
7.538093
7.363968
7.720585
7.636153
7.823863
7.737515
7.549729
7.461005
7.649070
7.558725
8.259332
8.180863
8.376444
8.296889
8.100048
8.016539
8.213906
8.128614
8.497240
8.416086
8.621766
8.539057
8.331885
8.244259
8.453077
8.364081
7.930556
7.842235
8.040705
7.950392
7.751765
7.659324
7.857852
7.763287
8.154437
8.062071
8.271752
