pm_1
33.76953
33.89801
33.92948
35.30257
34.71428
35.38197
35.38108
36.30056
36.02453
36.42832
36.78303
36.99791
36.91234
37.27565
36.81832
37.62277
37.09733
38.06358
38.78102
39.07846
38.25525
38.36308
39.25905
39.32303
38.67868
38.35777
37.80562
37.33214
36.43279
35.52380
35.05897
34.61175
34.22247
34.33470
35.09634
35.49354
34.55177
35.40742
36.81029
39.79178
40.11309
40.84665
41.21301
40.25893
40.23214
41.28801
41.08620
40.18601
39.82963
40.70847
40.07185
39.35972
38.91340
39.32057
38.96677
38.08773
36.31315
34.93073
33.71292
32.68158
32.04007
31.72691
31.62042
31.70252
31.98383
32.53460
32.31559
32.90327
34.73130
35.51380
41.33495
40.41376
41.93209
42.44744
42.02269
43.90760
42.34382
41.73670
42.40347
40.96380
40.81524
39.75748
39.47609
38.13790
38.65018
37.53395
36.84565
35.60447
36.42843
36.59237
34.41187
33.26493
34.77043
33.92268
32.70947
31.85668
31.68429
30.33130
29.39576
28.62136
28.31018
28.27528
28.50098
28.61397
29.48929
29.84747
31.12630
32.76494
34.02355
35.15990
36.13780
36.94099
37.57140
35.93669
30.95287
36.65347
37.50465
31.26998
32.31413
37.38531
36.80527
32.33275
32.10269
35.79281
34.79269
31.46576
30.84598
33.75450
32.68602
30.11413
29.32390
31.62235
30.57561
28.47138
27.59506
28.65725
29.28818
25.70711
24.88261
28.43210
27.77486
25.65222
25.07817
27.71697
27.07686
25.47896
24.84923
26.43044
26.04229
24.05287
23.66069
24.44947
24.00359
24.08290
23.77724
24.73367
25.48080
26.78104
28.75386
30.85208
32.73305
34.35901
35.66364
36.64890
37.35951
37.85246
26.78731
23.50924
26.97672
26.99284
23.67630
23.70430
28.23034
28.12890
25.02382
24.98930
27.65565
27.24236
24.59836
24.28798
26.71434
26.11102
23.86435
23.34405
25.42376
23.94962
22.02283
21.38148
22.84859
22.13063
20.71091
19.62667
24.72381
23.79814
20.75058
21.33875
23.08689
22.46154
20.60545
19.96936
21.92292
21.14123
19.43193
18.55571
20.83806
20.63035
18.24993
18.04550
20.35000
20.33227
16.94915
17.05167
18.54156
19.21040
20.31929
21.23734
23.39319
26.24772
29.38736
32.23725
34.35478
35.70826
36.54346
37.07454
31.93562
18.42687
15.54960
16.94645
17.34220
15.91634
16.30823
18.85160
19.29506
21.40003
19.75854
20.23941
17.76077
18.20099
16.72360
17.16386
18.66144
19.14321
17.62764
18.11330
21.90129
22.41800
20.73869
21.25338
22.62505
19.64354
20.16321
18.62157
19.14943
20.69902
21.25158
19.69738
20.26207
20.72929
21.04556
21.81741
19.41614
20.84363
21.43858
19.60560
19.77003
18.91332
19.10825
21.25161
21.32987
19.62942
19.79748
22.64237
22.45026
19.81648
20.92404
22.31774
22.05408
20.82698
20.57575
21.66850
21.17524
20.17833
19.65053
19.89514
19.27052
18.35940
17.67514
18.60812
17.92772
16.94404
16.19354
18.63393
18.87869
16.66013
16.48439
18.09839
17.43055
15.62745
14.90370
16.87661
16.43680
14.31505
13.86018
15.66305
15.46449
13.54199
12.48300
14.63567
14.73348
12.38307
12.49016
14.92203
15.14246
12.69645
12.94585
15.51164
15.96986
13.33557
13.53551
15.49839
16.99846
19.04920
23.06794
27.93035
33.81620
34.33276
34.81574
33.24162
33.03832
32.81792
13.00824
11.64383
10.65309
10.86653
11.88848
12.16225
11.11594
11.40028
14.22629
14.57418
13.31264
13.64617
14.93764
15.32735
14.00822
14.40713
12.46592
12.79788
11.71543
12.05954
13.16012
13.55393
12.42852
12.82109
15.74503
16.18892
14.82930
15.28349
16.66007
17.15669
15.76728
16.28050
13.98561
14.45697
13.23390
13.75783
14.96555
15.50429
14.30532
14.87675
17.67655
18.21994
16.82024
17.38338
18.78345
19.36701
17.96938
18.57465
16.07047
16.66029
15.46555
16.07896
17.27084
17.90194
16.71280
17.36554
19.96714
20.58372
19.19896
19.83892
18.39658
18.63135
20.49432
18.34193
18.55061
19.21686
18.03762
18.72670
19.89774
20.59312
19.43299
20.15377
18.83601
19.00763
18.59441
18.81181
19.14226
19.23735
18.99056
19.12654
18.55584
18.82955
18.64193
19.06805
19.06245
19.24994
19.36800
19.62060
19.28969
19.29738
19.21642
19.25706
20.44763
19.38745
19.47063
19.81968
19.95979
19.40504
19.36675
19.94775
19.95124
20.19240
19.93187
20.39971
20.32793
20.88436
20.82672
20.19252
19.99308
20.69146
20.47867
19.47870
18.23072
19.75490
18.41851
17.48985
16.65104
17.42855
16.30242
15.75434
16.12764
15.10475
14.78368
14.86084
13.72953
13.29510
11.98084
13.25565
12.44903
11.06201
10.13596
11.80585
10.91634
9.144109
8.666210
10.65481
10.25997
8.374236
8.098431
10.28012
10.35897
8.175071
8.367808
10.60672
10.91060
8.699803
8.960986
11.12995
11.70593
9.473670
10.06792
12.29056
13.13474
10.79027
11.62722
14.05312
15.32076
12.86477
13.95965
16.47645
19.91975
23.17411
26.18468
28.49495
29.88578
30.77659
31.30973
31.61173
9.450924
9.425144
9.327162
9.299616
9.318313
9.264794
9.232738
9.205041
9.167190
9.140940
9.129126
9.105702
9.096616
9.128348
9.073561
9.066544
9.026332
9.211920
9.159962
9.110083
9.063655
9.018439
8.963079
8.988917
8.955574
8.907538
8.852073
8.928068
8.909618
9.024310
8.998854
9.637573
9.897030
9.971020
9.549664
9.620373
9.141048
9.168347
8.871875
8.871811
9.213710
9.279534
8.892419
8.947547
8.797178
8.773973
8.744033
8.769145
8.753789
8.860046
8.854620
8.958098
8.968491
8.854719
8.862201
8.985738
9.011334
8.713982
8.683833
8.744806
8.747158
8.653522
8.623090
8.769878
8.826527
8.880018
8.911405
9.046808
9.094252
8.960127
9.029353
9.155176
9.230910
10.05776
10.15622
9.706745
9.809317
10.26674
10.38890
9.926399
10.05739
9.367944
9.478334
9.044478
9.177377
9.608784
9.755109
9.334011
9.506034
10.52263
10.66613
10.20098
10.35636
10.81921
10.98120
10.52125
10.69517
9.914862
10.08566
9.687753
9.877164
10.26623
10.45435
10.07299
10.27495
8.804136
8.988490
8.925044
9.059236
9.176521
9.368311
9.217108
9.389936
9.121076
9.234578
9.322088
9.429031
9.367496
9.516917
9.551035
9.687049
9.564273
9.763920
9.573015
9.764107
9.967666
10.17564
9.961627
10.16504
9.679900
9.854142
9.835972
9.996490
10.03805
10.23022
10.16746
10.34799
11.15200
11.32998
10.87730
11.06754
11.51528
11.70764
11.26445
11.46830
10.64968
10.85168
10.48190
10.69409
11.06050
11.27506
10.91149
11.13458
11.90750
12.11392
11.67905
11.89728
12.33318
11.49582
11.72287
11.36265
11.59627
11.95681
12.19697
11.83567
12.08132
10.38829
10.60515
10.37400
10.58856
10.82669
11.05308
10.80821
11.03317
10.42990
10.63652
10.53718
10.73444
10.84987
11.06944
10.93938
11.15159
11.28484
11.52152
11.26356
11.49959
11.76353
12.01110
11.74088
11.98781
11.29508
11.52678
