pm_1
4.222828
3.982651
3.780407
4.454074
4.124521
3.845514
3.618359
3.440976
4.848770
4.386420
3.991054
3.668014
3.416116
3.229806
3.101028
5.523573
4.861933
4.286191
3.811692
3.440695
3.167046
2.979400
2.863658
2.885341
6.676289
5.715959
4.859074
4.143343
3.577544
3.156583
2.867514
2.691058
2.603686
2.638471
2.668083
2.730543
8.626230
7.207964
5.912924
4.828497
3.959951
3.294335
2.818866
2.520775
2.374881
2.339790
2.411571
2.493127
2.600164
2.723877
11.86340
9.510799
7.589437
6.031450
4.780040
3.787521
3.018865
2.461077
2.140532
2.062260
2.120448
2.253738
2.392785
2.543477
2.750851
2.926972
11.11378
10.48176
9.125654
7.526979
6.052374
4.798863
3.768725
2.937337
2.274438
1.750760
1.910002
2.073058
2.250464
2.424355
2.585430
2.798748
2.990446
3.185120
10.71459
10.43639
9.748912
8.670142
7.409950
6.150167
5.010700
4.042480
3.261607
2.681690
2.346791
2.271270
2.343453
2.474737
2.632193
2.788132
2.969851
3.162044
3.359016
3.504937
10.42377
10.42391
10.12538
9.506084
8.602706
7.545367
6.463302
5.454718
4.582879
3.880505
3.364428
3.038671
2.884754
2.859130
2.906722
2.995621
3.109764
3.269188
3.447998
3.636448
3.772090
3.966521
4.149139
4.317920
10.02067
10.32828
10.40647
10.19388
9.677888
8.902034
7.969055
7.001530
6.089567
5.294400
4.646114
4.153973
3.814242
3.610632
3.518165
3.486582
3.517297
3.590838
3.688176
3.845024
4.017273
4.199379
4.348237
4.575956
4.704444
4.781224
4.888448
5.117619
9.298543
9.910200
10.40565
10.67680
10.62847
10.22876
9.531809
8.649382
7.724868
6.849997
6.104496
5.493005
5.011929
4.655999
4.414818
4.272291
4.140803
4.116225
4.175441
4.267868
4.342194
4.495494
4.661793
4.936776
5.053583
5.165697
5.232443
5.323653
5.533934
5.743316
5.828870
8.195511
8.976313
9.789145
10.60459
11.22576
11.44788
11.16163
10.45773
9.534845
8.565040
7.646010
6.970041
6.387804
5.910777
5.539748
5.268284
4.982974
4.882524
4.814534
4.841648
4.903295
4.921933
5.059111
5.226141
5.523605
5.594208
5.685664
5.737052
5.922046
6.079922
6.174381
6.235385
6.281364
6.314821
6.338319
6.354012
6.792750
7.527526
8.446170
9.555137
10.72953
11.97788
12.71410
12.43804
11.51723
10.46632
9.466742
8.600860
7.877180
7.284167
6.812806
6.428377
6.133945
5.782115
5.649123
5.548566
5.552536
5.588088
5.556107
5.854475
6.031272
6.127297
6.184613
6.250021
6.309710
6.500652
6.570168
6.631393
6.663046
6.680362
6.686278
7.583523
7.564941
7.543526
7.521374
7.500493
5.353667
5.857408
6.555049
7.491557
8.709928
10.25543
12.14726
14.54830
13.23254
12.01370
10.98063
10.07916
9.301760
8.657443
8.098276
7.631533
7.270148
6.782181
6.554062
6.371633
6.269438
6.258316
6.270543
6.383340
6.483748
6.663649
6.761747
6.815750
6.842058
6.973084
7.023221
7.061332
7.759684
7.777319
7.779565
7.770284
7.663432
7.635865
7.604966
7.573372
7.543726
4.211789
4.440800
4.821120
5.412669
6.251504
7.348673
8.683960
10.13050
11.24888
11.60374
11.32438
10.71690
10.18012
9.656151
9.191653
8.739607
8.335156
7.980937
7.497395
7.256300
7.062105
6.977521
6.897333
7.098719
6.918354
7.088250
7.213769
7.400510
7.344930
7.363032
7.447436
7.479541
7.778038
7.827505
7.845346
7.839827
7.782135
7.751748
7.714181
7.672188
7.628900
7.587806
7.552764
3.496564
3.509642
3.578849
3.798263
4.284778
5.021163
5.945408
7.000374
8.080330
9.010652
9.628998
10.06360
9.985889
9.897909
9.710034
9.493707
9.201149
8.893471
8.587548
8.111174
7.856386
7.640037
7.715399
7.654756
7.469087
7.435887
7.653818
7.608915
7.446444
7.445790
7.610382
7.600207
7.346325
7.385786
7.476389
7.503533
7.512492
7.556749
7.634166
7.684447
7.619931
7.723668
7.824965
7.920090
7.917754
7.904847
7.888734
7.851579
7.804442
7.750477
7.693358
7.637341
7.587733
7.551467
3.151094
3.089924
3.025378
2.958092
2.888520
3.453961
4.119805
4.889799
5.747614
6.646770
7.510522
8.255376
8.823388
9.194853
9.507001
9.632364
9.629242
9.545209
9.339944
9.079480
8.789189
8.888820
8.330100
8.052256
7.951722
7.863245
8.062834
7.962627
7.790970
7.734306
7.878955
7.847935
