pm_1
7.705294
7.722064
8.323182
8.295501
8.246992
8.173353
8.070574
7.935201
7.765733
7.565363
6.007512
5.852459
5.692740
6.893257
6.765782
7.983201
7.880685
6.645236
6.540132
7.776292
7.669098
5.697245
5.693873
5.682980
6.454536
6.382647
7.559715
7.446959
6.317232
6.086953
6.061364
6.471476
6.429594
7.061978
7.007010
7.685534
7.617200
6.950539
6.892380
7.546518
7.472387
6.035008
6.387438
6.344486
6.300920
6.256556
6.831785
6.770139
7.394720
7.312674
6.706936
6.642553
7.228012
7.140166
6.576923
6.511882
7.049548
6.854247
6.811336
7.114780
7.064219
6.374900
6.346391
6.558326
6.523287
6.318568
6.488703
6.454924
6.768502
6.725689
7.013093
6.961806
6.683315
6.641387
6.910318
6.859096
6.438112
6.408888
6.608669
6.570537
6.808172
6.760412
6.534448
6.500153
6.713278
6.668266
6.467960
6.625484
6.585404
6.548870
8.264573
8.520389
8.823340
8.603611
8.727803
9.557137
9.825255
8.855819
8.985879
10.12373
10.45629
9.966449
10.08217
10.82675
11.23845
10.18585
10.27209
12.93906
13.46740
10.33383
10.36289
14.04039
14.65190
9.445346
9.385886
11.35539
11.38507
9.313154
9.227826
11.39971
11.39220
13.74426
13.94366
16.51902
16.97727
14.13010
14.30200
17.44912
17.92616
9.124985
9.003335
11.36175
10.66696
10.61777
12.02989
12.00784
8.451232
8.375704
9.396280
9.320208
8.293804
8.207438
9.236939
9.144757
10.55906
10.49354
11.97684
11.93443
10.41928
10.33594
11.88397
11.82323
14.44969
13.64186
13.66187
15.50823
15.59499
18.40541
17.62021
17.79606
19.93634
20.22841
13.67437
13.67662
15.66993
15.73660
13.66558
13.64530
15.79151
15.83079
17.96394
18.11918
20.51649
20.79811
18.26542
18.39787
21.06734
21.32704
8.115293
8.017260
9.046127
8.939431
7.912141
7.802113
8.824550
8.480400
8.417717
9.003404
8.937841
10.24162
10.13953
11.75201
11.66817
10.02801
9.605438
9.541573
10.29373
10.23294
11.18015
11.12827
12.04402
11.99932
11.07445
11.01792
11.95159
11.90199
7.535499
7.479187
7.911232
7.849138
7.421883
7.362441
7.785230
7.719948
8.353330
8.286706
8.871330
8.802998
8.218405
8.147906
8.732280
8.659823
7.303122
7.242785
7.651876
7.583603
7.181883
7.120311
7.513737
7.442737
8.075751
8.000218
8.585094
8.508728
7.924329
7.846600
8.429044
8.348836
9.474193
9.406022
10.16959
10.10266
9.336174
9.264025
10.03532
9.966667
10.95965
10.89890
11.84958
11.79557
10.83463
10.77083
11.73965
11.67904
9.190436
9.115216
9.896430
9.824501
9.038199
8.958576
9.751949
9.678294
10.70518
10.63883
11.61989
11.55898
10.57122
10.50364
11.49773
11.43538
13.61310
13.56876
15.85883
15.25906
15.25347
16.50847
16.52053
13.00619
12.96958
14.07293
14.04492
12.93080
12.88877
14.01581
13.98427
15.24489
15.23187
16.52756
16.53105
15.21296
15.19329
16.53016
16.52071
18.51108
17.86686
17.89865
19.33379
19.39142
21.57029
20.90959
20.99765
22.59157
22.71178
17.92640
17.94903
19.44342
19.48847
17.96551
17.97739
19.52816
19.56018
21.07824
21.15302
22.82986
22.93901
21.21921
21.27840
23.04065
23.13167
12.84479
12.79844
13.94977
13.91173
12.74925
12.69864
13.87161
13.82826
15.16927
15.14242
16.51079
16.49552
15.11130
15.07753
16.47651
16.45221
12.64294
12.58894
13.78315
13.73224
12.53306
12.47684
13.68299
13.63138
15.03976
14.99964
16.42426
16.39113
14.95255
14.90676
16.35460
16.30955
17.97911
17.97956
19.58614
19.59993
17.97320
17.96183
19.61104
19.61336
21.32793
21.36946
23.21352
23.28296
21.39595
21.41773
23.34153
23.38127
17.94355
17.92017
19.60874
19.59497
17.88992
17.85467
19.57400
19.54379
21.42789
21.42836
23.41328
23.42972
21.41659
21.39461
23.43249
23.41866
7.058580
6.990640
7.370521
7.282347
6.931458
6.872544
7.210533
7.137922
7.766888
7.685644
8.267309
8.184076
7.581510
7.499316
8.070245
7.987381
6.815685
6.761165
7.064352
6.991831
6.709828
6.663132
6.920507
6.851520
7.415319
7.328842
7.904290
7.821047
7.241872
7.153713
7.737579
7.657872
8.879415
8.800097
9.602734
9.528999
8.681680
8.605448
9.408192
9.339351
10.43555
10.36614
11.37342
11.31119
10.29945
10.17928
11.24769
11.12102
8.530231
8.457734
9.273149
9.209625
8.388511
8.323090
9.150658
9.096400
10.11917
10.06246
11.06579
11.01215
10.00878
9.959810
10.96171
10.91383
6.622488
6.589800
6.787273
6.731350
6.689766
6.669036
7.064033
6.973290
7.583521
7.518083
6.881175
6.788130
7.468796
7.442678
6.673307
6.860842
6.932939
7.444235
7.467221
7.003138
7.071920
7.507530
7.556182
8.266377
8.219504
9.046790
9.006042
8.183800
8.161708
8.973897
8.949939
9.915190
9.874258
