pm_1
0.9886179
1.040859
1.093845
0.9156611
0.9748911
1.036463
1.098089
1.157715
0.8297989
0.8957735
0.9671933
1.040796
1.113159
1.181242
1.242922
0.7299861
0.8002364
0.8811041
0.9687337
1.058153
1.143901
1.221264
1.287465
1.296590
0.6193413
0.6884425
0.7745175
0.8745431
0.9837419
1.094514
1.197230
1.283635
1.350418
1.362866
1.394652
1.417599
0.5069406
0.5692944
0.6530634
0.7561397
0.8780175
1.015241
1.156753
1.282533
1.374383
1.430642
1.434969
1.450179
1.459693
1.472943
0.4049620
0.4688933
0.5441737
0.6349565
0.7465060
0.8847151
1.053505
1.244827
1.411818
1.491111
1.507762
1.487940
1.481170
1.477454
1.479020
1.483778
0.5108488
0.4939685
0.5136335
0.5637667
0.6369486
0.7354537
0.8670231
1.043398
1.280521
1.599680
1.539680
1.501013
1.469837
1.456519
1.453145
1.454510
1.462994
1.475384
0.6557860
0.6138827
0.5883377
0.5827957
0.5997070
0.6392217
0.7040152
0.7990251
0.9283269
1.086012
1.232138
1.310466
1.339418
1.353759
1.365962
1.377307
1.396378
1.417261
1.440200
1.516414
0.8653580
0.8048238
0.7453446
0.6927698
0.6528027
0.6269413
0.6236391
0.6457742
0.6964672
0.7750182
0.8734437
0.9755653
1.064525
1.134628
1.194978
1.234811
1.277294
1.317568
1.355635
1.392883
1.464338
1.515947
1.662134
1.703638
1.157649
1.100046
1.022285
0.9282802
0.8264558
0.7284935
0.6458989
0.5876554
0.5666514
0.5845655
0.6363503
0.7114586
0.7980157
0.8858766
0.9686519
1.052918
1.111335
1.171162
1.236879
1.291428
1.343178
1.392252
1.574333
1.611486
1.667864
1.718221
1.772445
1.797656
1.504664
1.501344
1.460583
1.368845
1.223107
1.038954
0.8456624
0.6722867
0.5405042
0.4728796
0.4792064
0.5314019
0.6042702
0.6864240
0.7716674
0.8562196
0.9372163
1.014801
1.085963
1.159180
1.236294
1.300215
1.360680
1.504872
1.570132
1.633039
1.690504
1.750341
1.783950
1.788829
1.841214
1.792289
1.893418
1.985918
2.025981
1.967480
1.766053
1.443092
1.088511
0.7789808
0.5407793
0.3688370
0.4287307
0.4939720
0.5642247
0.6385524
0.7157141
0.7941944
0.8742293
0.9526434
1.026990
1.106891
1.196998
1.270141
1.415894
1.455812
1.537907
1.605468
1.667888
1.710328
1.739235
1.789375
1.850109
1.914798
1.982120
2.050449
2.118018
1.925000
2.102673
2.321388
2.577761
2.836012
3.015402
2.852730
2.239061
1.570575
1.074382
0.7575149
0.5923832
0.5472969
0.5630859
0.5966101
0.6483059
0.7082174
0.7752788
0.8470145
0.9205716
0.9928584
1.075244
1.175203
1.207747
1.358278
1.436227
1.518019
